Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
NAGREEKEXP,EQ,26.14,-0.04,81.69,0.17,0.05
MBLINFRA,EQ,27.06,-1.06,412.74,0.17,0.05
EMAPARTNER,SM,91.85,-0.86,213.52,0.05,0.05
NDLVENTURE,EQ,90.41,-0.87,304.43,0.05,0.05
LOWVOL1,EQ,21.44,-0.42,173.25,0.21,0.05
MILTON,ST,51,-1.92,86.67,0.09,0.04
CELEBRITY,EQ,8.98,-0.77,53.59,0.49,0.04
888REC29,NF,1105.14,-4.07,323.3,0,0.04
FORGEAUTO,SM,91,-4.86,99.37,0.05,0.04
NOIDATOLL,EQ,3.78,-2.33,70.38,1.15,0.04
SNXT30BEES,EQ,40.61,-0.68,4.64,0.11,0.04
PATINTLOG,EQ,12.24,-0.49,85.17,0.34,0.04
LOWVOL,EQ,210.06,-0.68,48.59,0.02,0.04
AXISHCETF,EQ,144.48,-0.01,21.02,0.03,0.04
SGBOCT27,GB,15673,-2.06,714.34,0,0.04
AKASH,EQ,24.4,-0.69,41.14,0.17,0.04
PASHUPATI,EQ,800,-0.97,1262.72,0.01,0.04
AARADHYA,SM,114,-2.94,161.17,0.04,0.04
XTGLOBAL,EQ,30.4,-0.52,406.03,0.14,0.04
MOSERVICE,EQ,33.31,-1.1,5.25,0.12,0.04
SHEEL,SM,67.95,-0.95,138.3,0.06,0.04
NIFTYQLITY,EQ,21.7,-0.55,27.14,0.19,0.04
WEWIN,EQ,44.27,-0.74,44.98,0.09,0.04
MSCIINDIA,EQ,30.03,-2.21,1662.89,0.13,0.04
LICNMID100,EQ,59.55,-0.8,630.57,0.07,0.04
KRITINUT,EQ,74.32,-0.32,372.37,0.05,0.04
EMMBI,EQ,94.05,-0.36,180.95,0.04,0.04
AUSOMENT,BE,111,-1.15,151.22,0.03,0.04
KONSTELEC,SM,42.9,-1.15,64.78,0.09,0.04
364D280127,TB,94.3,-0.34,8487,0.04,0.04
PRUDMOULI,EQ,17.85,-5.66,57.57,0.21,0.04
HALEOSLABS,BE,1255,-2.55,379.42,0,0.04
MON50EQUAL,EQ,33.6,-0.18,79.09,0.11,0.04
SOCL,SM,28.6,-1.38,38.31,0.13,0.04
VISHNUINFR,SM,182.4,-0.9,448.88,0.02,0.04
ARIHANTACA,SM,440,-3.3,266.43,0.01,0.04
PODDARMENT,EQ,245.15,-0.23,260.1,0.01,0.04
HEADSUP,EQ,8.65,-0.35,19.1,0.42,0.04
TSC,SM,36.8,-4.91,51.7,0.1,0.04
HINDCON,EQ,22.5,-2.13,115.18,0.16,0.04
ZEAL,SM,74,-2.63,98.49,0.05,0.04
ATCENERGY,SM,29.5,-1.83,60.15,0.12,0.04
SREEL,EQ,217.52,-1.11,503.67,0.02,0.04
QMSMEDI,SM,87.35,-2.94,168.91,0.04,0.04
ATAM,EQ,74.5,-3.32,85.4,0.05,0.03
TNTELE,EQ,8.76,-2.56,40.01,0.4,0.03
PARAMOUNT,SM,42.7,-2.95,29.65,0.08,0.03
BAGFILMS,EQ,5.49,-3.85,108.56,0.61,0.03
WELINV,EQ,1295,-0.43,473.25,0,0.03
ENERGYDEV,BE,17.27,-2.32,82.03,0.19,0.03
UNIDT,EQ,186.5,-0.33,378.65,0.02,0.03
SBIETFPB,EQ,293.52,-0.52,452.22,0.01,0.03
PRATHAM,SM,129.6,-2.56,236.03,0.02,0.03
MIDCAPBETA,EQ,221,-0.66,12.53,0.01,0.03
PARTYCRUS,SM,78.9,-0.82,94.21,0.04,0.03
ITBETA,EQ,376.39,-0.87,5.17,0.01,0.03
SURYALAXMI,EQ,59.3,-2.19,111.52,0.05,0.03
VISHWAS,SM,38.1,-10.88,38.1,0.08,0.03
769HUDCO31,N9,1101.6,-0.22,672.03,0,0.03
ANLON,SM,377,-3.33,235.83,0.01,0.03
PVTBANKADD,EQ,28.63,-2.02,478.23,0.1,0.03
730PFCL41,NC,962.1,-3.31,21,0,0.03
DHANLAXMI,SM,29.45,-6.21,48.09,0.1,0.03
NATCAPSUQ,EQ,163,-1.21,168.56,0.02,0.03
HOLMARC,SM,99,-1.49,99.5,0.03,0.03
CEREBRAINT,BZ,5.79,-1.03,70.17,0.52,0.03
BEWLTD,SM,97.25,-1.92,127.14,0.03,0.03
893NHB29,N6,5831,-0.15,387.89,0,0.03
TAINWALCHM,EQ,170.31,-2.27,159.48,0.02,0.03
MURUDCERA,EQ,33.75,-1.49,204.34,0.08,0.03
LCCINFOTEC,BE,5,-1.19,63.3,0.59,0.03
BALAJIPHOS,SM,143.5,-0.35,341.2,0.02,0.03
VIPULLTD,BE,10.59,-1.94,149.28,0.27,0.03
AONETMMQ50,EQ,9.65,-0.31,6.34,0.3,0.03
MOQUALITY,EQ,196.9,-0.53,18.66,0.01,0.03
HITECHCORP,EQ,154.32,-1.21,265.06,0.02,0.03
CRAYONS,SM,41.1,-0.24,100.41,0.07,0.03
SAIFL,SM,11.45,-1.29,30.86,0.24,0.03
FLEXITUFF,EQ,9.72,-6.45,31.9,0.27,0.03
ESG,EQ,43.75,-0.36,112.71,0.06,0.03
SGBOCT27VI,GB,15699.99,-2.49,1088.34,0,0.03
HOACFOODS,ST,352.5,-0.7,153,0.01,0.03
IL&FSTRANS,BZ,2.63,-0.75,86.52,1.03,0.03
BRACEPORT,SM,81.5,-1.03,92.1,0.03,0.03
SINTERCOM,EQ,94.95,-2.06,261.38,0.03,0.03
CUDML,SM,127.9,-0.08,225.69,0.02,0.03
ETL,SM,837.4,-0.91,893.61,0,0.03
HARRMALAYA,EQ,160.32,-1.67,295.88,0.02,0.03
INDIANCARD,EQ,233,-1.06,138.43,0.01,0.03
862AEL31,NM,1005.2,-0.24,51.23,0,0.02
SENSEXADD,EQ,85.19,-0.85,8.8,0.03,0.02
SMALLADD,EQ,15.93,-0.75,6.51,0.16,0.02
AROGRANITE,EQ,30.2,-0.49,46.21,0.08,0.02
SGBDC27VII,GB,15878,-0.97,1029.38,0,0.02
IIFLZC28,NG,1540.1,-0.38,104.95,0,0.02
RKDL,EQ,20.15,-1.18,48.36,0.11,0.02
SHEKHAWATI,EQ,14.79,-0.34,50.98,0.15,0.02
LICNFNHGP,EQ,286.94,-0.58,768.87,0.01,0.02
CHETANA,SM,46,-3.77,93.84,0.05,0.02
891NTPC33,N6,1225.5,-0.02,490.16,0,0.02
PREMIUM,SM,36.2,-4.61,69.13,0.06,0.02
891IIFCL34,N4,1224.5,-0.12,729.68,0,0.02
TCL,SM,89.5,-2.45,217.86,0.02,0.02
ACL,EQ,58.58,-0.49,539.94,0.04,0.02
SILLYMONKS,BE,19.01,-2.01,19.51,0.11,0.02
TRUST,SM,43,-4.44,102.45,0.05,0.02
TOP20,EQ,9.46,-0.42,9.26,0.22,0.02
GILT5BETA,EQ,63.47,-0.8,25.03,0.03,0.02
PROFX,SM,64.1,-2.06,112.2,0.03,0.02
ANIKINDS,EQ,50.93,-1.18,141.35,0.04,0.02
AXSENSEX,EQ,86.04,-0.52,136.12,0.02,0.02
SEL,SM,200,-1.96,46.38,0.01,0.02
WEIZMANIND,EQ,91.2,-0.5,141.3,0.02,0.02
CLSL,SM,49.5,-4.72,84.84,0.04,0.02
TFL,EQ,13.7,-1.79,73.95,0.14,0.02
DELAPLEX,SM,107.6,-4.14,98.02,0.02,0.02
INCREDIBLE,EQ,36.5,-4.8,170.69,0.05,0.02
EASTSILK,BE,71.32,-5,35.66,0.03,0.02
BSLSENETFG,EQ,83.34,-0.69,288.67,0.02,0.02
COMPUSOFT,EQ,14.2,-1.66,112.36,0.13,0.02
SGBFEB28IX,GB,15422.5,-5.81,626.09,0,0.02
890SFIL23A,NZ,645,-0.74,7.62,0,0.02
USHAFIN,SM,29.2,-5.81,126.95,0.06,0.02
GANGESSECU,EQ,122,-3.63,122.04,0.01,0.02
DAMODARIND,EQ,26.96,-1.61,62.82,0.07,0.02
UMESLTD,EQ,4.7,-2.69,12.42,0.39,0.02
FORCAS,SM,110,-2.65,193.38,0.02,0.02
FMNL,EQ,7.93,-3.06,48.09,0.21,0.02
MOPSE,EQ,104.28,-0.64,1.25,0.02,0.02
ACCPL,ST,69.6,-4.92,77.37,0.02,0.02
FALCONTECH,SM,15.35,-4.95,8.22,0.11,0.02
CMRSL,SM,70.65,-0.07,20.69,0.02,0.02
MOLOWVOL,EQ,38.28,-0.03,69.53,0.04,0.02
SELECTIPO,EQ,43.6,-0.09,18.24,0.04,0.02
SBIETFQLTY,EQ,225.07,-0.99,73.74,0.01,0.02
NEXT30ADD,EQ,40.6,-1,43.41,0.04,0.02
SGL,EQ,12.4,-2.36,33.47,0.13,0.02
7PFCL31,N3,970,-3,19.9,0,0.02
SGBJUN27,GB,15749.99,-2.67,724.17,0,0.02
COMMITTED,SM,195,-2.5,223.46,0.01,0.02
GVPTECH,EQ,8.02,-0.12,147.59,0.19,0.02
SOFTTECH,EQ,293,-2.72,405.57,0.01,0.02
CONS,EQ,120.2,-1.09,34.44,0.01,0.01
KARMAENG,EQ,40.79,-1.78,47.19,0.04,0.01
PARASPETRO,BE,2.36,-4.84,78.88,0.61,0.01
KRIDHANINF,EQ,4.01,-4.07,38.01,0.35,0.01
RCDL,SM,23.6,-1.67,56.44,0.06,0.01
RBS,SM,87.5,-2.23,200.04,0.02,0.01
BAFNAPH,BE,115.05,-2.58,272.17,0.01,0.01
KAYTEX,SM,57.5,-0.35,84.52,0.02,0.01
RITEZONE,SM,20.25,-3.57,8.57,0.06,0.01
876HUDCO28,ND,1105,-0.45,900.58,0,0.01
1050UCL28,NH,1020,-0.49,56.04,0,0.01
832GS2032,GS,107.75,-0.23,96365.19,0.01,0.01
EQUAL50,EQ,334.89,-0.04,119.14,0,0.01
OPTIVALUE,SM,79,-1.25,184.95,0.02,0.01
726GS2033,GS,103.5,-1.57,163530,0.01,0.01
PRLIND,SM,63.05,-6.38,144.15,0.02,0.01
IPSL,SM,250.45,-3.67,215.55,0.01,0.01
ROML,EQ,44.3,-1.07,66.4,0.03,0.01
812REC27,NI,1076,-0.08,2324.51,0,0.01
MSCIADD,EQ,30.35,-0.49,7.68,0.04,0.01
NPBET,EQ,296.55,-0.69,11.38,0,0.01
NAGREEKCAP,EQ,25.61,-0.39,32.31,0.05,0.01
ARVEE,BE,164.59,-1,181.38,0.01,0.01
VITAL,SM,50.6,-0.78,121.19,0.02,0.01
890NHB34,N7,6375,-1.92,61.65,0,0.01
ZENITHDRUG,SM,49.05,-1.31,84.11,0.02,0.01
PROPEQUITY,SM,199,-0.28,208.59,0.01,0.01
TOKYOPLAST,EQ,100.25,-1.69,95.25,0.01,0.01
903SFL28,YI,1055,-0.47,52.67,0,0.01
99AEL29,N7,1064,-0.93,137.09,0,0.01
CCHHL,EQ,13.37,-1.55,218.55,0.08,0.01
RAJINDLTD,SM,75.8,-5.25,168.39,0.01,0.01
LEXUS,EQ,24.01,-1.56,49.2,0.05,0.01
EFORCE,SM,31,-4.76,72.54,0.04,0.01
HIGREEN,SM,140.05,-4.04,349.98,0.01,0.01
MALUPAPER,EQ,33.4,-1.85,56.98,0.03,0.01
880IREDA29,N5,1179,-0.08,276.54,0,0.01
NIDAN,SM,15.7,-4.85,21.82,0.07,0.01
SGBJ28VIII,GB,15829,-4.06,826.46,0,0.01
JMA,EQ,77.11,-1.67,176.13,0.01,0.01
IDEALTECHO,SM,213,-1,106.5,0.01,0.01
IDENTICAL,SM,17.2,-7.03,24.12,0.06,0.01
MOMENTUM30,EQ,30.76,-0.13,5.73,0.03,0.01
SHANTHALA,ST,29.5,-4.68,19.76,0.04,0.01
CURIS,SM,105.55,-0.8,85.33,0.01,0.01
ANMOL,EQ,11.98,-0.83,68.18,0.09,0.01
DIVIDEND,EQ,37.17,-0.64,8.2,0.03,0.01
10NIDO26,N6,1050,-0.38,366.67,0,0.01
CINEVISTA,EQ,16.07,-0.06,92.3,0.06,0.01
MIEL,SM,16.5,-1.79,29.03,0.06,0.01
LPDC,EQ,6.49,-1.67,87.06,0.15,0.01
CYBERMEDIA,EQ,15.6,-2.01,24.44,0.06,0.01
BBNPNBETF,EQ,60.01,-1.14,4.42,0.02,0.01
GTECJAINX,EQ,19,-5.05,19.36,0.05,0.01
MIDCAPADD,EQ,21.75,-1.36,7.83,0.04,0.01
MOALPHA50,EQ,49.1,-0.59,5.52,0.02,0.01
MPEL,SM,60,-3.15,46.66,0.02,0.01
TREEHOUSE,EQ,7.35,-3.67,31.1,0.13,0.01
READYMIX,SM,95.25,-6.62,104.38,0.01,0.01
LRRPL,SM,63.15,-4.97,54.57,0.01,0.01
1075WCAP28,N0,90000,-6.68,22.5,0,0.01
PEARLPOLY,EQ,19.03,-2.46,32.04,0.05,0.01
LAKPRE,BZ,5.15,-4.81,5.63,0.16,0.01
SFML,SM,27.1,-2.87,67.29,0.03,0.01
ZENITHEXPO,EQ,211.51,-3.38,114.14,0,0.01
PHOGLOBAL,SM,20.5,-3.07,39.66,0.04,0.01
SVPGLOB,BE,3.47,-0.86,43.9,0.23,0.01
ASCOM,ST,159,-0.31,186.26,0.01,0.01
769NHAI31,NE,1114.25,-0.42,1256.5,0,0.01
79NHIT40,N2,315.4,-0.03,473.1,0,0.01
DIGIKORE,SM,63.5,-2.01,80.43,0.01,0.01
DCG,SM,60,-0.83,108.9,0.01,0.01
733GS2026,GS,102.26,-0.04,47039.6,0.01,0.01
NEXT50ADD,EQ,68.81,-0.76,6.69,0.01,0.01
EBANKNIFTY,EQ,60.66,-0.2,14.57,0.01,0.01
IDFNIFTYET,EQ,281.67,-0.2,4.03,0,0.01
KHANDSE,EQ,19,-3.5,28.98,0.03,0.01
10ISFL26,N3,996.55,-0.94,73.2,0,0.01
HISARMETAL,EQ,159.24,-2.59,85.99,0,0.01
COUNCODOS,EQ,5.13,-2.47,39.81,0.12,0.01
ANKITMETAL,BZ,1.68,-1.75,23.71,0.38,0.01
NGIL,EQ,27.5,-0.65,48.23,0.02,0.01
GLOBALE,EQ,11.55,-0.35,12.27,0.05,0.01
SHUBHLAXMI,ST,31.5,-4.83,33.4,0.02,0.01
BMETRICS,SM,38,-1.43,46.79,0.02,0.01
SAMBHAAV,BE,7.8,-0.64,149.07,0.08,0.01
GROBTEA,EQ,953,-0.42,110.77,0,0.01
888SCL25E,N4,849,-0.12,7.8,0,0.01
LICNETFN50,EQ,284.63,-0.71,912.97,0,0.01
KHAITANLTD,EQ,98.4,-0.14,46.74,0.01,0.01
MONEXT50,EQ,68.64,-0.52,2.16,0.01,0.01
TECILCHEM,EQ,15,-0.33,28.45,0.04,0.01
NDGL,EQ,2587,-0.1,258.7,0,0.01
BOHRAIND,EQ,19.56,-0.56,41.41,0.03,0.01
ENIFTY,EQ,25.77,-0.23,16.93,0.02,0.01
ARCHIES,EQ,16.2,-1.16,54.72,0.03,0.01
GURUNANAK,SM,33,-0.3,39.6,0.02,0.01
865TCAPS27,N8,1048.5,-0.05,629.51,0,0.01
BBTCL,EQ,186.31,-0.34,382.14,0,0.01
9SCL27,N2,1005.5,-0.15,10.48,0,0.01
MODTHREAD,EQ,42.03,-3.31,146.16,0.01,0.01
1015SCL28B,AZ,1000,-0.1,8.1,0,0.01
EQUAL200,EQ,13.33,-0.15,16.95,0.04,0
ALCODIS,SM,76.05,-4.94,77.95,0.01,0
GOLDENTOBC,BZ,30,-1.41,52.83,0.02,0
SHYAMTEL,EQ,10,-4.49,11.27,0.05,0
AUSL,SM,22.5,-4.66,55.88,0.02,0
772GS2055,GS,109,-0.82,85020,0,0
RADAAN,EQ,3.07,-3.46,16.63,0.14,0
MOMGF,EQ,154.09,-0.45,1.93,0,0
SEYAIND,BE,16.28,-2.05,43.26,0.03,0
TRIDHYA,SM,13.6,-2.86,31.67,0.03,0
CELLPOINT,SM,16.15,-0.92,30.18,0.02,0
AEL1212026,NO,1001,-0.4,33.33,0,0
QUALITY30,EQ,20.94,-0.76,2.44,0.02,0
901HUDCO34,NE,1243.99,-0.08,834.91,0,0
EUROTEXIND,BE,13.8,-3.83,12.07,0.02,0
LICNETFSEN,EQ,937.23,-0.64,772.85,0,0
679GS2034A,GS,91,-4.21,2326.43,0,0
MOIPO,EQ,43.67,-0.27,4.8,0.01,0
AIROLAM,EQ,91.55,-0.48,137.34,0,0
724GS2055,GS,101.31,-0.04,65851.5,0,0
ITTL,ST,71.15,-2,71.15,0,0
990SCFL26,AJ,1200.2,-8.38,8.18,0,0
SCL01825,N6,986.35,-2.15,6.9,0,0
91D170426,TB,98.55,-0.15,12555.27,0,0
WILLAMAGOR,EQ,28.22,-0.88,30.92,0.01,0
COMPINFO,BZ,1.37,-2.14,11.75,0.2,0
ADL,EQ,71.15,-2.39,39.6,0,0
MADHAV,EQ,36.69,-1.37,32.83,0.01,0
MOMNC,EQ,30.58,-0.39,2.29,0.01,0
10IIFL29,N6,1015,-0.97,31.48,0,0
CADSYS,SM,48.7,-0.61,48.71,0.01,0
ORTINGLOBE,BE,12.33,-1.12,10.03,0.02,0
813GS2045,GS,108.3,-4.58,102885,0,0
9SCL26BA,NA,1017,-0.49,411.38,0,0
758GJ32,SG,97.29,-2,972.9,0,0
784TS39,SG,97,-2.02,727.5,0,0
NORBTEAEXP,BE,83.29,-1.98,129.47,0,0
PERFECT,SZ,3.1,-4.62,5.42,0.06,0
CURAA,BE,89.47,-1.99,88.58,0,0
ATLPP,E1,9.81,-2.58,39.04,0.02,0
ORTEL,BZ,1.4,-3.45,4.62,0.13,0
MOTOGENFIN,EQ,22.34,-0.04,86.52,0.01,0
ARENTERP,EQ,40.56,-1.27,12.61,0,0
SGBNOV26,GB,15748,-2.82,644.76,0,0
828GS2027,GS,131.47,-4.99,117339.92,0,0
563GS2026,GS,101.55,-0.21,162990.94,0,0
IIFLZC28C,N6,1481.8,-0.88,59.68,0,0
675GS2029,GS,101.65,-0.64,103683,0,0
775AP29,SG,100,-0.99,700,0,0
105UCL2026,NB,1030,-13.37,35.18,0,0
698GR2054,GS,94,-0.31,28200,0,0
965SCL25C,N0,407,-0.2,7.43,0,0
OMKARCHEM,BZ,5.16,-3.01,10.62,0.01,0
SANCO,BZ,2.72,-1.81,3.56,0.01,0
990SCL26,N7,350,-10.14,3.72,0,0
79NHIT47,N3,416.5,-1.76,624.75,0,0
601GS2030,GS,98.6,-0.1,97614,0,0
PKTEA,EQ,705,-0.56,218.26,0,0
897GS2030,GS,114,-0.23,102600,0,0
990SCL26A,NL,339,-0.29,2.52,0,0
948SCL26I,AX,307.22,-2.5,1.34,0,0
