Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
905PFL26,N1,1047,0.1,137.52,0.01,0.09
VIPULLTD,EQ,9.05,1.8,127.57,1.03,0.09
RSSOFTWARE,BE,32.7,0.21,84.47,0.29,0.09
KAYA,EQ,246.15,1.4,373.84,0.04,0.09
WTICAB,SM,94,3.3,223.83,0.1,0.09
DHUNINV,EQ,880.05,2.1,536.58,0.01,0.09
ETML,SM,85,0.35,165.55,0.11,0.09
KCPSUGIND,EQ,24.59,1.82,278.81,0.38,0.09
MANUFGBEES,EQ,159.8,1.22,9.64,0.06,0.09
SAPPL,EQ,311.9,0.43,276.05,0.03,0.09
CONSUMER,EQ,11.06,1.19,51.72,0.83,0.09
TRANSTEEL,SM,129.4,0.98,285.87,0.07,0.09
116VCCL27,N0,99851.38,0.36,19.97,0,0.09
HINDCON,BE,23.34,4.9,119.48,0.39,0.09
MOBILISE,ST,112,0.9,106.53,0.08,0.09
GAYAHWS,EQ,2.39,4.82,57.28,3.72,0.09
TECH,EQ,31.73,0.35,42.26,0.28,0.09
92GS2030,GS,111.79,0.35,69180.74,0.08,0.09
SRD,EQ,42.94,3.12,274.67,0.21,0.09
HMVL,EQ,64,0.82,471.5,0.14,0.09
MERCANTILE,EQ,26.15,0.46,292.67,0.32,0.09
NIRMAN,SM,51.25,1.49,41.05,0.17,0.09
MONEXT50,EQ,70.6,1.63,3.71,0.12,0.09
SSDL,EQ,62.26,1.58,246.55,0.14,0.08
IVC,EQ,7.47,2.05,234.58,1.13,0.08
CHAMUNDA,SM,45.8,6.14,50.4,0.18,0.08
AIRAN,EQ,16.42,1.73,205.28,0.51,0.08
SBIETFQLTY,EQ,220.15,0.44,79.17,0.04,0.08
GROWWN200,EQ,11.24,1.35,17.05,0.74,0.08
ALBERTDAVD,EQ,721,2.15,411.49,0.01,0.08
GROWWSC250,EQ,9.79,1.03,15.9,0.84,0.08
MADHAVIPL,EQ,8.45,1.32,227.8,0.97,0.08
ABANSENT,BE,28.38,4.99,197.95,0.29,0.08
TBI,SM,65,3.17,118.03,0.13,0.08
AXISBNKETF,EQ,569.52,2.18,348.45,0.01,0.08
ROLLT,BE,2.1,1.94,52.53,3.68,0.08
ACCURACY,EQ,5.88,2.98,88.53,1.33,0.08
CMNL,SM,129,1.65,311.34,0.06,0.08
KEL,SM,94,8.05,96.56,0.08,0.08
NAHARCAP,EQ,255.5,1.17,427.86,0.03,0.08
HOLMARC,SM,103.7,4.96,104.22,0.07,0.08
VISHNUINFR,SM,172.9,2.04,448.25,0.04,0.08
ADDICTIVE,SM,77,4.69,122.5,0.1,0.08
VIVIDHA,EQ,0.58,7.41,16.98,13.23,0.08
SSFLPP,E1,127.1,1.8,220.32,0.06,0.08
VALUE,EQ,16.78,1.02,12.22,0.45,0.08
SIL,EQ,16.54,3.31,106.4,0.46,0.08
CURRENT,SM,117,0.09,224.03,0.06,0.08
BALAJEE,EQ,30.5,0.73,248.79,0.24,0.07
FMCGADD,EQ,50.67,0.84,5.38,0.15,0.07
RAMANEWS,EQ,29.05,0.24,428.55,0.25,0.07
BAIDFIN,EQ,10.29,0.78,159.38,0.71,0.07
STUDIOLSD,ST,10.7,4.9,55.52,0.72,0.07
SIGIND,EQ,50.98,1.03,150.07,0.15,0.07
BNAGROCHEM,BE,330,0.71,3226.51,0.02,0.07
OSWALSEEDS,EQ,12.15,1.5,111.14,0.6,0.07
BALAXI,BE,25.58,2.08,141.22,0.29,0.07
LOTUSEYE,EQ,109.95,0.7,228.66,0.07,0.07
GROWWMOM50,EQ,10.64,0.47,26.06,0.68,0.07
MKPL,EQ,5.07,0.6,190.31,1.44,0.07
SADBHAV,BE,9.19,4.91,157.67,0.8,0.07
BVCL,EQ,42.89,2.31,95.04,0.17,0.07
KOTARISUG,EQ,25.88,0.39,214.52,0.27,0.07
AXSENSEX,EQ,79.19,1.28,126.86,0.09,0.07
JKIPL,BE,84.5,0.04,324.36,0.08,0.07
HDFCNIF100,EQ,25.71,0.94,77.61,0.27,0.07
JHS,EQ,8.65,0.82,74.05,0.8,0.07
SPECTSTM,ST,57.75,5,133.36,0.12,0.07
BANKADD,EQ,56.57,2.28,617.64,0.12,0.07
KAYTEX,SM,71.6,5.14,105.25,0.1,0.07
DIRL,SM,12.7,0.4,12.12,0.54,0.07
ANYA,SM,17.1,0.59,205.2,0.4,0.07
MANAKSTEEL,BE,68.92,5,451.66,0.1,0.07
MID150,EQ,23.1,1.09,12.31,0.29,0.07
FWSTC,SM,169.9,13.08,172.91,0.04,0.07
OPTIVALUE,SM,84,1.2,196.66,0.08,0.07
NIFTYQLITY,EQ,21.2,0.62,27.36,0.32,0.07
SNXT50BETA,EQ,91.4,1.97,32.58,0.07,0.07
AUSOMENT,BE,136.37,5,185.78,0.05,0.07
PIONRINV,EQ,123.99,6.25,152.47,0.05,0.07
AEPL,EQ,16.75,2.63,420.49,0.4,0.07
IL&FSENGG,BZ,28.93,3.36,379.33,0.23,0.07
820IIFL27,N9,990,0.35,52.13,0.01,0.07
SBISMLETF,EQ,16.91,1.38,6.38,0.38,0.06
BANKA,BE,83.64,2,91.36,0.08,0.06
MODIRUBBER,EQ,130.15,1.1,325.9,0.05,0.06
MARC,ST,89,0.91,154.09,0.07,0.06
HPTL,SM,266.3,4.99,317.29,0.02,0.06
NRAIL,EQ,464.6,1.83,790.71,0.01,0.06
PAVNAIND,BE,18.8,4.97,262.32,0.34,0.06
MOQUALITY,EQ,202.37,0.1,26.09,0.03,0.06
MAGNUM,EQ,20.59,3.16,140.86,0.31,0.06
TAALTECH,EQ,2840,2.32,885.04,0,0.06
IBLFL,SM,60,0.33,148.38,0.1,0.06
NECCLTD,EQ,15.59,0.06,155.9,0.38,0.06
SELLOWRAP,SM,73.75,3.87,101.36,0.08,0.06
IDFNIFTYET,EQ,264,1.51,3.77,0.02,0.06
AHLADA,EQ,40.1,0.38,51.81,0.14,0.06
DEVIT,EQ,29.85,4.3,168.25,0.2,0.06
QUINT,EQ,42.79,6.98,202,0.14,0.06
740IIFCL33,N1,1125,0.93,1300.98,0.01,0.06
KCK,SM,13.35,0.75,84.91,0.42,0.06
ELM250,EQ,16.47,1.23,159,0.35,0.06
MGSL,SM,78,0.26,113.74,0.07,0.06
LOVABLE,EQ,72.3,1.56,107,0.08,0.06
ATCENERGY,ST,29.55,0.68,60.25,0.19,0.06
SGBFEB29XI,GB,15800,0.02,1940.11,0,0.06
SILLYMONKS,EQ,17.01,9.11,21.2,0.34,0.06
AARNAV,EQ,23.55,1.25,99.47,0.23,0.06
RAJTV,EQ,20.88,1.51,108.4,0.27,0.06
PARAMATRIX,SM,67,3.08,74.02,0.08,0.06
AVAILFC,EQ,156.2,0.12,159.38,0.03,0.05
BONLON,EQ,46.03,4.52,65.29,0.12,0.05
ROCKINGDCE,SM,206,8.48,116.58,0.03,0.05
PROFX,SM,85,3.66,148.78,0.06,0.05
SKP,SM,183.5,6.07,304.61,0.03,0.05
VISHWARAJ,EQ,5.42,0.74,118.06,0.99,0.05
TARAPUR,EQ,22.2,3.26,43.29,0.25,0.05
VDEAL,SM,180,1.12,88.03,0.03,0.05
SHIVAMAUTO,BE,18.21,1.22,239.45,0.29,0.05
ESG,EQ,41.08,1.36,99.67,0.13,0.05
SECMARK,EQ,124.8,3.95,130.38,0.04,0.05
EXXARO,EQ,6.66,1.68,297.98,0.79,0.05
KSR,BE,37.98,1.28,69.8,0.14,0.05
ZSARACOM,EQ,9999,1.62,1095.82,0,0.05
SENSEXADD,EQ,78.37,1.04,3.78,0.07,0.05
DICIND,EQ,525,1.36,481.9,0.01,0.05
ABSLNN50ET,EQ,74.3,1.25,102.83,0.07,0.05
CEREBRAINT,BZ,3.31,3.76,40.11,1.61,0.05
TANKUP,SM,669,3.08,354.24,0.01,0.05
KREBSBIO,EQ,61.81,4.99,133.27,0.08,0.05
ANMOL,EQ,11.5,0.79,65.45,0.44,0.05
NEPHROCARE,ST,83.5,3.21,137.66,0.06,0.05
RADIOCITY,EQ,6.16,0.98,212.94,0.81,0.05
ALPHAGEO,EQ,223,1.16,141.93,0.02,0.05
AMIABLE,SM,68.05,13.42,11.9,0.08,0.05
DIGISPICE,BE,19.39,0.62,454.64,0.25,0.05
VITAL,BE,56.72,1.21,135.85,0.09,0.05
KANCHI,BE,391.9,1.96,170.24,0.01,0.05
ARVINDPORT,ST,33.85,4.48,60.25,0.15,0.05
830NHAI27,N2,1069.5,0.13,3511.19,0,0.05
SMALLADD,EQ,17.02,1.37,5.42,0.28,0.05
MURUDCERA,EQ,33.88,0.89,205.13,0.14,0.05
SHIVATEX,EQ,174.35,1.21,226,0.03,0.05
LASA,EQ,8.08,1.13,40.48,0.56,0.05
GUJRAFFIA,EQ,45.37,9.99,24.52,0.1,0.05
KAKATCEM,BE,124.95,5,97.13,0.04,0.05
LAL,EQ,7.19,2.71,124.2,0.63,0.05
SGBNOV26,GB,15602.01,0.01,638.79,0,0.05
MOPSE,EQ,106.16,1.07,1.91,0.04,0.04
AMDIND,EQ,46.51,2.24,89.14,0.1,0.04
GROWWNXT50,EQ,70.94,1.43,8.63,0.06,0.04
BEARDSELL,EQ,24.44,0.7,96.38,0.18,0.04
SHEETAL,SM,296.45,4.02,339.61,0.01,0.04
HDFCLOWVOL,EQ,20.31,0.94,34.58,0.22,0.04
PRANIK,SM,55,10.78,60.56,0.08,0.04
BBTCL,EQ,192.5,0.45,394.84,0.02,0.04
KOTHARIPRO,EQ,73.1,0.63,436.32,0.06,0.04
GLOBE,EQ,2.41,0.42,108.55,1.81,0.04
ENERGYDEV,EQ,17.06,0.95,81.03,0.26,0.04
VIGOR,SM,54.85,5.48,56.78,0.08,0.04
ANIKINDS,BE,44.75,2.8,124.2,0.1,0.04
ORCHASP,EQ,2.05,2.5,71.02,2.08,0.04
82HUDCO27,N2,1035,0.17,2606.36,0,0.04
MHLXMIRU,EQ,178,2.53,189.04,0.02,0.04
628GS2032,GS,102.5,4.43,67650,0.04,0.04
SANDESH,EQ,1011,1.5,765.27,0,0.04
DANGEE,EQ,3.32,1.53,51.12,1.21,0.04
930APMD28,N0,101600,0.4,1015.99,0,0.04
BSLSENETFG,EQ,76.6,0.18,266.86,0.05,0.04
SHYAMCENT,EQ,4.95,1.43,105.03,0.8,0.04
INDTERRAIN,EQ,32.6,0.52,165.18,0.12,0.04
UWCSL,SM,97.8,0.2,50.89,0.04,0.04
DOLLEX,SM,32.45,2.2,129.63,0.12,0.04
SHREEKARNI,SM,429,3.13,310.11,0.01,0.04
UMIYA-MRO,EQ,83.9,0.14,156.76,0.05,0.04
97SFL29,YZ,1090,0.09,37.22,0,0.04
MON50EQUAL,EQ,33.17,1.04,131.35,0.12,0.04
AMJLAND,EQ,38,0.98,155.8,0.1,0.04
BHANDARI,BE,3.21,0.63,106.88,1.17,0.04
AESTHETIK,SM,75,4.09,129.15,0.05,0.04
HMT,BZ,56.95,0.32,2680.47,0.06,0.04
VCL,EQ,1.43,4.38,26.28,2.61,0.04
MONEYBOXX,EQ,72.76,0.17,507.93,0.05,0.04
GURUNANAK,ST,37,1.37,44.4,0.1,0.04
HDFCVALUE,EQ,128.66,1.06,33.72,0.03,0.04
TGBHOTELS,EQ,9.15,0.44,26.8,0.39,0.04
DELTAMAGNT,EQ,60.58,0.82,65.74,0.06,0.04
ENFUSE,SM,195,0.52,172.53,0.02,0.04
AAATECH,EQ,94.08,1.47,120.67,0.04,0.04
664GS2035,GS,101.5,2.06,134313.75,0.04,0.04
COMPUSOFT,EQ,13.5,0.97,106.82,0.26,0.03
SAMBHAAV,EQ,7.33,2.66,140.08,0.48,0.03
PREMIUM,SM,38.05,0.66,72.66,0.09,0.03
CELEBRITY,EQ,7.67,0.39,49.51,0.45,0.03
DCMNVL,BE,152.99,0.06,285.75,0.02,0.03
SHEKHAWATI,BE,14.83,4.95,51.12,0.23,0.03
BRNL,EQ,20.29,0.25,170.33,0.17,0.03
ZFSTEERING,EQ,708,0.49,642.39,0,0.03
SEMAC,BE,308,0.23,96.01,0.01,0.03
CINELINE,EQ,80,0.67,274.13,0.04,0.03
RELCHEMQ,EQ,123.1,0.86,92.86,0.03,0.03
PELATRO,SM,276,1.47,292.49,0.01,0.03
MIDCAPBETA,EQ,228.35,0.14,13.74,0.01,0.03
BAGFILMS,EQ,5.15,3,106.89,0.63,0.03
MARCO,SM,36.9,4.09,69,0.09,0.03
JEYYAM,SM,32,1.43,151.99,0.1,0.03
PATINTLOG,EQ,12.35,4.84,85.94,0.26,0.03
ENSER,ST,15.8,4.29,137.71,0.2,0.03
EEPL,SM,104,1.17,134.78,0.03,0.03
EFORCE,SM,23.65,4.88,55.34,0.13,0.03
SELECTIPO,EQ,43.46,0.86,19.48,0.07,0.03
GSS,BE,14.1,1.88,36.88,0.22,0.03
MOBANK10,EQ,16.48,1.98,5.69,0.18,0.03
UNIONGOLD,EQ,154.25,0.06,332.54,0.02,0.03
SURYALA,EQ,375,1.89,160.01,0.01,0.03
ARCIIL,ST,59,0.34,60.75,0.05,0.03
SMARTEN,SM,49.05,1.55,93.2,0.06,0.03
725GS2063,GS,97.97,0.34,235128,0.03,0.03
DTIL,EQ,140.5,1.97,147.63,0.02,0.03
NEXT50ADD,EQ,71,1.78,8.68,0.04,0.03
SFML,SM,25.6,5.79,63.56,0.11,0.03
RAJRILTD,BE,20.2,1.92,1123.29,0.14,0.03
SEL,ST,200,2.56,46.38,0.01,0.03
SBIVALETF,EQ,15.64,2.09,9.09,0.18,0.03
VAISHALI,BE,7.06,0.86,92.11,0.4,0.03
RPPL,EQ,16.44,0.92,122.06,0.17,0.03
TAINWALCHM,EQ,199.98,2.17,187.26,0.01,0.03
THACKER,EQ,1185,17.79,128.89,0,0.03
DIVIDEND,EQ,36.46,1.08,10.08,0.08,0.03
879SCL26,NC,920.5,0.05,2.22,0,0.03
PURVFLEXI,ST,59,2.61,123.8,0.05,0.03
EMAPARTNER,SM,91.25,4.05,212.12,0.03,0.03
GANGABATH,SM,23.25,0.87,51.63,0.12,0.03
ITBETA,EQ,305.13,0.89,6.33,0.01,0.03
KLL,SM,38.4,7.56,71.16,0.07,0.03
TWCGOLDETF,EQ,157,0.22,24.89,0.02,0.03
IWP,EQ,35.96,4.96,230.05,0.08,0.03
HDFCQUAL,EQ,57.4,0.58,20.16,0.05,0.03
INFOMEDIA,EQ,6.07,1.34,30.47,0.42,0.03
TOTAL,EQ,56.49,4.34,91.1,0.05,0.03
TCIFINANCE,EQ,13.25,0.23,17.06,0.19,0.03
ABMKNO,EQ,239,3.11,478.05,0.01,0.03
LPDC,EQ,6.95,0.72,93.23,0.37,0.03
UNIVPHOTO,BE,431.45,2,472.29,0.01,0.03
MITCON,EQ,78,0.49,135.86,0.03,0.02
BIOFILCHEM,EQ,31.83,0.19,51.8,0.08,0.02
DCCL,SM,41.75,4.11,59.6,0.06,0.02
DIL,BZ,0.97,1.04,15.79,2.58,0.02
AUROIMPEX,SM,31,7.27,37.82,0.08,0.02
EQUAL200,EQ,13.52,0.97,19.36,0.18,0.02
REPL,EQ,73.7,1.06,133.56,0.03,0.02
PARASPETRO,EQ,2.1,0.48,70.19,1.14,0.02
EFACTOR,SM,204,3.74,267.88,0.01,0.02
LFIC,EQ,139,0.54,41.7,0.02,0.02
903SFL28,YI,1058.75,0.83,52.86,0,0.02
SBINMID150,EQ,22.73,0.8,11.81,0.1,0.02
AVIANSH,SM,113.5,0.44,158.64,0.02,0.02
USK,EQ,21.99,2.23,121.73,0.1,0.02
MEDISTEP,SM,19.65,7.67,27.92,0.12,0.02
MONIFTY100,EQ,25.03,1.3,14.42,0.09,0.02
TNTELE,EQ,9.09,1.11,41.52,0.24,0.02
ACCORD,ST,55.65,5,19.32,0.04,0.02
KHAITANLTD,BE,134.5,1.89,63.89,0.02,0.02
SADBHIN,EQ,2.72,2.26,95.81,0.83,0.02
SHIVAMILLS,BE,67.75,3.64,58.55,0.03,0.02
HPIL,EQ,132.58,0.13,151.46,0.02,0.02
GROWWMC150,EQ,226.04,0.8,6.23,0.01,0.02
PALREDTEC,BE,44.4,0.45,54.31,0.05,0.02
GVPTECH,EQ,6.43,2.72,118.33,0.34,0.02
MSCIINDIA,EQ,29.51,0.96,1590.28,0.07,0.02
UMAEXPORTS,EQ,25.4,2.67,85.88,0.08,0.02
NDGL,EQ,2600,0.88,260,0,0.02
MOSERVICE,EQ,30.49,1.63,5.49,0.07,0.02
INFRA,EQ,12.15,1.33,9.83,0.17,0.02
115VCCL28,N0,100160.37,1.69,70.11,0,0.02
UMESLTD,BE,5.06,4.98,13.37,0.39,0.02
GML,SM,19.75,9.42,29.96,0.1,0.02
BAFNAPH,EQ,135.5,0.35,320.54,0.01,0.02
TOKYOPLAST,BE,87.5,3.86,83.14,0.02,0.02
NAGREEKEXP,EQ,27,3.37,84.37,0.07,0.02
GROWWPSE,EQ,105.17,0.12,18.3,0.02,0.02
EMKAYTOOLS,SM,106,6,113.12,0.02,0.02
LICNFNHGP,EQ,273.51,0.2,732.88,0.01,0.02
VSCL,SM,20.9,4.76,26.72,0.09,0.02
REXPIPES,SM,188,2.17,177.66,0.01,0.02
880IREDA34,N6,1240,0.4,178.76,0,0.02
JISLDVREQS,EQ,22.83,1.78,44.05,0.08,0.02
AGRITECH,EQ,108.9,2.25,64.69,0.02,0.02
TOP20,EQ,8.63,1.53,12.33,0.21,0.02
CCHHL,EQ,13.37,1.06,218.55,0.14,0.02
TOUCHWOOD,EQ,72.51,1.98,80.35,0.03,0.02
ARCHIES,EQ,14.71,0.75,49.69,0.12,0.02
876HUDCO28,ND,1125.15,0.2,917,0,0.02
750GS2056,GS,99,0.51,4950,0.02,0.02
CONS,EQ,11.71,0.77,34.72,0.15,0.02
EMMIL,SM,142,0.57,160.84,0.01,0.02
RACE,BE,122,0.41,210.54,0.01,0.02
KHFM,SM,57.65,5.1,133.23,0.03,0.02
NIDAN,SM,14.95,4.18,20.78,0.12,0.02
LAXMICOT,EQ,14.46,2.05,24.8,0.12,0.02
737GS2028,GS,101.9,0.14,76425,0.02,0.02
RICHA,SM,86,0.06,118.36,0.02,0.02
TROM,ST,58,1.84,53.33,0.03,0.02
79NHIT47,N3,415,0.12,622.5,0,0.02
MADHAV,EQ,36.8,2.85,32.92,0.05,0.02
EQUAL50,EQ,329.91,1.01,176.75,0.01,0.02
SHKSIL,SM,41.6,1.46,79.83,0.04,0.02
865IRFC29,NA,1099.99,0.09,757.19,0,0.02
CELLPOINT,SM,17.45,6.08,32.61,0.1,0.02
SPCON,SM,135.05,0.04,106.16,0.01,0.02
AEL120924,N2,1152.27,0.2,9.94,0,0.02
SHRADHA,EQ,34.77,0.67,281.63,0.05,0.02
PARAMOUNT,ST,43.05,5,29.89,0.04,0.02
GSEC10YEAR,EQ,29.66,0.17,93.91,0.05,0.02
AMBEY,ST,25.75,4.67,64.24,0.06,0.02
SURYALAXMI,EQ,60.03,3.2,112.89,0.02,0.02
PPSL,ST,6.25,0.81,18.31,0.24,0.01
GSEC5IETF,EQ,65.05,1.45,20.35,0.02,0.01
RULKA,SM,95,2.15,40.45,0.01,0.01
MOINFRA,EQ,63.49,1.15,2.92,0.02,0.01
BSL,EQ,123.22,0.06,126.82,0.01,0.01
ENIFTY,EQ,24.02,0.92,15.78,0.06,0.01
SHYAMDHANI,SM,65.85,4.52,136.02,0.02,0.01
ASTRON,BE,4.12,1.73,19.16,0.33,0.01
KARMAENG,EQ,46.17,1.61,53.42,0.03,0.01
BBNPNBETF,EQ,55.5,2.51,4.65,0.02,0.01
SPLIL,EQ,30.7,2.99,89.03,0.04,0.01
DCMFINSERV,BE,5.15,1.98,9.67,0.25,0.01
ZENITHDRUG,SM,40,2.7,68.6,0.03,0.01
764TN29,SG,103,2.32,1545,0.01,0.01
KONSTELEC,ST,41.05,4.99,61.99,0.03,0.01
TREEHOUSE,EQ,7,1.6,29.62,0.18,0.01
ITADD,EQ,30.82,0.95,152.54,0.04,0.01
AATMAJ,SM,20.3,1.5,45.88,0.06,0.01
CREATIVEYE,EQ,7.05,1.44,14.14,0.17,0.01
ABCL26,N3,1202.8,1.25,12.9,0,0.01
NEXT30ADD,EQ,42.82,0.38,46.42,0.03,0.01
SIGNORIA,SM,57,3.26,27.12,0.02,0.01
SVPGLOB,BE,4.01,4.7,50.73,0.29,0.01
BGLOBAL,BZ,3.03,1,4.8,0.39,0.01
ASTAR,EQ,699.95,6.05,1120.4,0,0.01
ORIENTLTD,EQ,61.32,0.92,61.32,0.02,0.01
SGBOCT26,GB,15705,0.22,490.87,0,0.01
BANARBEADS,EQ,114.77,1.03,75.72,0.01,0.01
ANKITMETAL,BZ,1.59,1.27,22.44,0.71,0.01
182D130826,TB,98.5,0.15,12411,0.01,0.01
NAGREEKCAP,BE,28.6,0.63,36.08,0.04,0.01
DAMODARIND,EQ,30.61,0.39,71.32,0.03,0.01
BIMETAL,EQ,581.7,2.99,222.5,0,0.01
LAMBODHARA,EQ,103.1,1.43,106.99,0.01,0.01
PKTEA,EQ,834.9,6.31,258.47,0,0.01
930APMD31,N0,104000,2.35,1039.99,0,0.01
EQUIPPP,BE,15.21,1,156.81,0.07,0.01
SURAJLTD,EQ,232.06,0.45,426.16,0,0.01
1165ESFB32,N0,101100,0.6,151.65,0,0.01
MALUPAPER,EQ,32.75,1.64,55.87,0.03,0.01
950ISF27A,N0,99198.44,0.11,49.6,0,0.01
INCREDIBLE,EQ,36.9,4.71,172.56,0.03,0.01
PRUDMOULI,EQ,15.71,2.35,50.67,0.06,0.01
MONOPHARMA,SM,12.05,4.78,21.29,0.08,0.01
IMPEXFERRO,BZ,1.83,3.98,16.09,0.52,0.01
EBANKNIFTY,EQ,55.75,2.29,3.3,0.02,0.01
SHANTI,EQ,6.76,3.36,7.51,0.14,0.01
ASHOKAMET,EQ,15.99,0.31,39.97,0.06,0.01
SHARDUL,EQ,28.66,3.43,250.75,0.03,0.01
GROWWLOVOL,EQ,10.33,0.88,4.19,0.09,0.01
GANGESSECU,EQ,123.99,1.44,124.04,0.01,0.01
ARTNIRMAN,EQ,42.6,2.95,106.31,0.02,0.01
SHEEL,SM,43.9,3.78,89.35,0.02,0.01
REXPRO,SM,43.75,4.04,49.03,0.02,0.01
MYMUDRA,SM,73,0.69,83.16,0.01,0.01
PML,EQ,564.75,1.99,174.17,0,0.01
AKSHARCHEM,EQ,200.77,1.05,161.28,0,0.01
1003ISFL28,N4,1022,2.1,82.15,0,0.01
FALCONTECH,SM,14.35,3.99,7.69,0.06,0.01
SHUBHLAXMI,SM,20.9,3.72,22.16,0.04,0.01
MAXPOSURE,SM,40.5,7.57,92.1,0.02,0.01
MOIPO,EQ,43.43,1.05,5.21,0.02,0.01
ARVEE,EQ,163.81,3.91,180.52,0,0.01
VLINFRA,ST,25.7,4.9,40.38,0.03,0.01
IIFLZC28C,N6,1540,0.72,62.03,0,0.01
DELAPLEX,SM,128,1.19,116.61,0.01,0.01
BNALTD,EQ,368.35,4.05,114.19,0,0.01
890AEL31,NN,1040,0.27,212.32,0,0.01
SNXT30BEES,EQ,42.76,0.64,6.39,0.02,0.01
980SCL33D,YG,994.72,7.51,10.08,0,0.01
AIROLAM,EQ,82.8,0.01,124.22,0.01,0.01
LICNETFN50,EQ,268.15,1.32,859.04,0,0.01
OMFURN,ST,59.3,4.04,69.82,0.01,0.01
IL&FSTRANS,BZ,2.36,2.16,77.63,0.3,0.01
KHANDSE,EQ,18.7,6.8,28.52,0.04,0.01
ENEXT50,EQ,72,3.6,7.41,0.01,0.01
AILIMITED,ST,44.1,5,26.56,0.01,0.01
HEADSUP,EQ,7.2,1.69,15.9,0.09,0.01
TSC,SM,32.7,1.24,47.48,0.02,0.01
DIVYADHAN,ST,32.35,4.02,46.28,0.02,0.01
892NHPC33,N6,1225,0.38,310.69,0,0.01
1050UCL28,NH,1020,0.49,56.04,0,0.01
SHANTHALA,SM,25.3,10,16.95,0.02,0.01
TILPP,E1,152.9,0.66,184.88,0,0.01
CURAA,BE,89.1,0.68,88.21,0.01,0.01
ACEINTEG,EQ,20.41,1.59,20.82,0.03,0.01
719GS2060,GS,96.9,0.94,62016,0.01,0.01
INDIFRA,SM,14.15,4.43,10.32,0.04,0.01
GLOBALE,BE,12.4,3.33,13.17,0.05,0.01
FEL,BZ,0.46,2.22,20.93,1.23,0.01
SRIVASAVI,SM,54,3.45,76.54,0.01,0.01
PALASHSECU,EQ,96.5,0.49,96.53,0.01,0.01
GSEC10IETF,EQ,258.58,0.24,584.81,0,0.01
EDUCOMP,BZ,0.97,1.04,11.88,0.52,0.01
MSCIADD,EQ,29.26,1,3.31,0.02,0.01
TECILCHEM,EQ,12.7,0.24,24.08,0.04,0
BANG,EQ,37.9,3.13,51.39,0.01,0
LAHOTIOV,EQ,43.59,1.85,127.16,0.01,0
MOMGF,EQ,158.78,0.7,1.59,0,0
REGENCERAM,EQ,42,3.04,111.05,0.01,0
965SCL25F,NZ,900,12.5,12.74,0,0
PNC,EQ,19.17,1.64,27.73,0.02,0
MOLOWVOL,EQ,36.74,0.46,64.81,0.01,0
TIJARIA,BE,4.64,1.31,13.28,0.09,0
AUSL,SM,21.5,2.63,53.4,0.02,0
1050NFL26,N7,1010,0.3,68.17,0,0
HRHNEXT,SM,28,0.54,36.97,0.01,0
CINEVISTA,EQ,16.19,2.99,92.99,0.03,0
JALAN,SM,1.95,2.63,2.83,0.21,0
MIDCAPADD,EQ,22.74,1.16,5.46,0.02,0
NIDOZC26,N7,2538,0.11,15.19,0,0
LOWVOL,EQ,203.3,1.08,47.03,0,0
68GS2060,GS,93.9,1.84,79741.51,0,0
GSTL,ST,18.8,4.74,29.97,0.02,0
MOMNC,EQ,31.96,0.38,2.4,0.01,0
LICNETFSEN,EQ,859.83,1.39,709.2,0,0
ABGSEC,EQ,110.9,0.15,11.41,0,0
CBAZAAR,SM,4.25,4.94,9.12,0.08,0
SUPREMEENG,BZ,1,2.04,25,0.34,0
MIEL,SM,16.8,5,29.56,0.02,0
AXISCETF,EQ,117.06,0.7,13.51,0,0
PERFECT,SZ,2.6,4,4.55,0.12,0
SYNOPTICS,SM,48.45,0.41,41.09,0.01,0
GROBTEA,EQ,905,0.56,105.19,0,0
RETAIL,EQ,19.79,2.65,16.24,0.01,0
SGL,EQ,11.25,1.72,30.36,0.02,0
DHRUV,BE,31.75,2.42,60.22,0.01,0
ICDSLTD,EQ,44.99,0.22,58.61,0.01,0
GTECJAINX,EQ,18.39,0.49,18.74,0.01,0
ATLPP,E1,10.77,9.9,42.86,0.02,0
FELDVR,BZ,2.57,0.78,10.12,0.09,0
SHRIKRISH,EQ,44.21,5.19,123.79,0.01,0
WINSOME,BZ,2.29,1.78,16.19,0.1,0
875PCHFL26,N8,1071,0.46,0,0,0
743GS2076,GS,100,1.01,38000,0,0
BLUECOAST,BE,32.21,0.69,55.38,0.01,0
697GR2034,GS,98.66,2.77,1674.65,0,0
1150AFIL28,N0,9705,0.57,19.41,0,0
ABSLMSCIN,EQ,29.2,0.97,10.14,0.01,0
WEIZMANIND,EQ,82.13,0.61,127.25,0,0
BLUECHIP,EQ,2.17,1.88,12,0.08,0
1040UCL27B,N1,1099,10.01,37.8,0,0
AEL12126,NI,1010,0.7,20.12,0,0
ESENSEX,EQ,76.59,1.18,14.54,0,0
764IRFC31,NO,1136,0.01,1356.74,0,0
IIFLZC26,NN,1466.19,0.64,42.97,0,0
935LTF29,N5,1140,4.59,126.44,0,0
931SFL26,Z5,1001,0.1,21.06,0,0
732GS2030,GS,101.75,0.15,71225,0,0
943ECL28,NJ,1004,0.7,59.36,0,0
364D160726,TB,99,1.07,6254.81,0,0
1075WCA28,N0,9780,0.01,19.56,0,0
