Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
VIJIFIN,BE,3.92,3.16,55.86,0.94,0.04
MAHICKRA,ST,239.6,5,234.23,0.01,0.04
MOQUALITY,EQ,201.07,1.04,25.75,0.02,0.04
1025IIFL30,Y3,1065,3.4,66.02,0,0.04
GVPTECH,EQ,6.54,0.77,120.36,0.55,0.04
SICALLOG,BE,65,2.46,518.6,0.06,0.04
MON50EQUAL,EQ,32.98,1.01,130.6,0.11,0.04
ACL,EQ,55.6,1.68,512.48,0.06,0.04
TARMAT,EQ,51.25,0.43,128.45,0.07,0.03
TEJASCARGO,SM,425,2.38,1015.45,0.01,0.03
AMEYA,SM,115.9,2.57,86.92,0.03,0.03
ELDEHSG,EQ,832,3.65,818.11,0,0.03
DKEGL,SM,76.5,8.9,57.44,0.04,0.03
ESPRIT,SM,70.5,1.44,154.71,0.05,0.03
AVIANSH,SM,111.75,0.22,156.19,0.03,0.03
BIRDYS,ST,137,1.93,86.42,0.02,0.03
UYFINCORP,EQ,14.25,2.44,271.09,0.23,0.03
HISARMETAL,EQ,151.95,3.03,82.05,0.02,0.03
GENUSPAPER,EQ,12.75,1.03,327.84,0.26,0.03
INDIANCARD,EQ,204.8,0.95,121.67,0.02,0.03
APOLSINHOT,EQ,1100,0.57,286.04,0,0.03
SHAHALLOYS,EQ,69,0.39,136.6,0.05,0.03
BONLON,EQ,45.71,0.79,64.83,0.07,0.03
ARSHIYA,BZ,1.2,0.84,31.62,2.81,0.03
862AEL31,NM,1007,0.19,51.32,0,0.03
IPHL,SM,53.9,1.7,134.69,0.06,0.03
EMMIL,SM,147.85,4.12,167.46,0.02,0.03
GKWLIMITED,EQ,1694,2.13,1010.73,0,0.03
EUROBOND,EQ,180.8,1.64,442.96,0.02,0.03
SHREEKARNI,SM,429,2.23,310.11,0.01,0.03
AGROPHOS,EQ,29.83,0.4,60.48,0.11,0.03
SATTVAENGG,SM,67.1,1.67,117.21,0.05,0.03
NATIONSTD,EQ,1177,7.49,2354,0,0.03
SBIMIDMOM,EQ,62.11,0.68,8.56,0.05,0.03
AXSENSEX,EQ,78.49,1.23,125.74,0.04,0.03
MARCO,SM,35.2,0.28,65.82,0.09,0.03
HECPROJECT,EQ,126.99,1.47,137.63,0.02,0.03
SIGIND,EQ,49.45,0.06,145.57,0.06,0.03
K2INFRA,SM,56,3.32,70.66,0.05,0.03
ACCORD,ST,50.5,4.99,17.53,0.06,0.03
DAICHI,EQ,250.3,0.85,186.5,0.01,0.03
BALKRISHNA,EQ,18.8,2.06,60.57,0.16,0.03
950ISF27A,N0,99087.85,2.15,49.54,0,0.03
EBANKNIFTY,EQ,53.85,0.07,3.19,0.05,0.03
DIRL,SM,12.2,3.83,11.64,0.24,0.03
DIVIDEND,EQ,36.05,0.92,9.97,0.08,0.03
UWCSL,SM,97.05,0.62,50.5,0.03,0.03
SBIETFCON,EQ,116.49,0.33,22.93,0.02,0.03
LIBAS,EQ,12.35,1.98,32.54,0.23,0.03
MONEXT50,EQ,68.49,0.59,3.6,0.04,0.03
SVPGLOB,BE,3.88,4.86,49.08,0.74,0.03
VALUE,EQ,16.41,0.43,11.95,0.17,0.03
JISLDVREQS,EQ,22.9,0.66,44.18,0.13,0.03
TRU,EQ,6.11,0.66,72.62,0.47,0.03
CCHHL,EQ,13.24,1.22,216.43,0.21,0.03
NEXT30ADD,EQ,42.28,0.79,45.84,0.07,0.03
NATCAPSUQ,EQ,157,1.6,163.06,0.02,0.03
NETF,EQ,257.98,1,704.75,0.01,0.03
ASPINWALL,EQ,229.98,0.28,179.8,0.01,0.03
VICTORYEV,SM,15.35,2.68,36.98,0.18,0.03
VINNY,EQ,1.15,3.6,53.5,2.38,0.03
MOINFRA,EQ,62.52,0.34,2.88,0.04,0.03
ORCHASP,EQ,2.01,2.03,69.63,1.35,0.03
12AFIL28,N0,9971,1.69,49.85,0,0.03
PATINTLOG,EQ,11.96,0.93,83.22,0.22,0.03
865IRFC29,NA,1094,0.55,753.06,0,0.03
SGBMAR30X,GB,15717.62,0.3,2420.03,0,0.03
HDFCVALUE,EQ,130,2.96,34.08,0.02,0.03
EMAPARTNER,SM,87,3.57,202.24,0.03,0.03
AMJLAND,EQ,39.3,3.61,161.13,0.07,0.03
JAIPURKURT,EQ,29.74,0.61,56.78,0.09,0.03
736GS2052,GS,102,0.99,153000,0.03,0.03
PRAXIS,BE,7.66,1.46,142.33,0.34,0.03
DANGEE,EQ,3.18,0.95,48.96,0.83,0.03
UMIYA-MRO,EQ,83.05,0.28,155.18,0.03,0.03
ANANTAM,IV,107.56,0.22,2339.43,0.02,0.03
764IRFC31,NO,1138,0.26,1359.13,0,0.03
HDFCLOWVOL,EQ,20.08,0.35,34.18,0.13,0.03
AKSHAR,EQ,0.5,2.04,39.37,5.21,0.03
NGIL,BE,39.5,0.59,69.28,0.06,0.03
GUJRAFFIA,EQ,38,2.98,20.54,0.07,0.03
JEYYAM,SM,32,1.59,151.99,0.08,0.03
SAMPANN,EQ,26.6,1.03,129.83,0.09,0.03
SBIETFQLTY,EQ,220.23,1.4,79.2,0.01,0.02
GROWWPSUBK,EQ,81.62,2.83,6.1,0.03,0.02
ASHOKAMET,EQ,15.95,1.85,39.87,0.15,0.02
AKI,EQ,4.9,2.08,50.57,0.51,0.02
SONAMAC,ST,34.9,3.25,47.9,0.07,0.02
BARFLEX,SM,59,3.15,146.02,0.04,0.02
BNAGROCHEM,BE,292,3.34,2854.97,0.01,0.02
SGBJUN30,GB,15705,0.36,4017.13,0,0.02
SITINET,BZ,0.33,3.13,28.78,7.35,0.02
INDTERRAIN,EQ,31.68,1.86,160.51,0.07,0.02
SSFLPP,E1,125.45,0.4,217.46,0.02,0.02
NIFTYQLITY,EQ,20.98,0.19,27.08,0.11,0.02
SHRIKANHA,ST,24.9,3.32,38.8,0.1,0.02
MARALOVER,BE,54.5,2.56,226.22,0.04,0.02
MANUGRAPH,EQ,13.41,3.71,40.79,0.16,0.02
KALANA,ST,21.7,0.7,28.3,0.1,0.02
BANKA,BE,83.64,2,91.36,0.03,0.02
WINSOL,SM,137,3.87,158.03,0.02,0.02
IMC1,N1,256,1.19,62.46,0.01,0.02
SHRADHA,EQ,35.17,1.82,284.87,0.06,0.02
79NHIT35,N1,307,0.95,460.5,0.01,0.02
VAISHALI,BE,6.99,1.75,91.19,0.3,0.02
MERCANTILE,EQ,25.55,6.46,285.95,0.08,0.02
975SCL28A,N0,104451,1.82,208.9,0,0.02
MOSERVICE,EQ,29.9,0.34,5.38,0.07,0.02
DUGLOBAL,ST,41.35,4.95,297.48,0.05,0.02
RKDL,EQ,20.97,1.99,50.33,0.1,0.02
ARVEE,EQ,166,6.82,182.93,0.01,0.02
SGBNOV26,GB,15610,0.06,639.11,0,0.02
FONEBOX,SM,67,3.08,68.74,0.03,0.02
943ECL28,NJ,998,0.4,59.01,0,0.02
CELEBRITY,EQ,7.66,2.13,45.71,0.26,0.02
UNIENTER,EQ,105.64,3.17,734.68,0.02,0.02
STEELCITY,EQ,79,0.77,119.35,0.03,0.02
BAGFILMS,EQ,4.99,2.46,103.57,0.4,0.02
364D100926,TB,98.28,0.75,6350.57,0.02,0.02
364D170926,TB,98.18,0.75,6686.81,0.02,0.02
MRIL,SM,40.25,0.37,88.97,0.05,0.02
AKSHARCHEM,EQ,200,1.1,160.66,0.01,0.02
SIL,EQ,15.98,3.16,102.8,0.12,0.02
RAJTV,EQ,20.64,0.15,107.15,0.09,0.02
SAMBHAAV,EQ,6.85,1.03,130.91,0.28,0.02
PRUDMOULI,EQ,14.99,1.77,48.35,0.13,0.02
CURRENT,SM,117.4,4.92,224.8,0.02,0.02
LPDC,EQ,6.7,3.08,89.88,0.28,0.02
LEXUS,EQ,18.75,1.24,38.98,0.1,0.02
GROWWLOVOL,EQ,10.31,1.38,4.18,0.18,0.02
ORIENTLTD,EQ,63,2.27,63,0.03,0.02
LICNETFN50,EQ,263.8,0.06,845.1,0.01,0.02
CYBERMEDIA,BE,17.66,0.57,36.48,0.11,0.02
KHANDSE,EQ,17.69,4.24,26.98,0.1,0.02
ASHALOG,SM,62,4.2,84.05,0.03,0.02
DIVYADHAN,ST,31.1,4.89,44.49,0.06,0.02
ARIHANTACA,SM,450,2.74,272.48,0,0.02
364D090726,TB,99.26,0.57,7387.42,0.02,0.02
SELECTIPO,EQ,42.65,0.73,19.12,0.04,0.02
GRANDOAK,EQ,26.05,0.85,1351.69,0.06,0.02
HDIL,BZ,2.03,2.53,96.22,0.89,0.02
VIGOR,SM,55.25,0.45,57.19,0.03,0.02
ADDICTIVE,SM,70.85,4.96,112.72,0.03,0.02
SUNTECH,SM,36.25,0.69,70.19,0.05,0.02
MOPSE,EQ,105.17,0.3,1.89,0.02,0.02
HINDCON,BE,22.98,2.09,117.64,0.08,0.02
TIJARIA,BE,4.9,4.03,14.03,0.35,0.02
901HUDCO34,NE,1282.1,0.07,860.49,0,0.02
SNXT30BEES,EQ,41.93,0.07,6.26,0.04,0.02
COUNCODOS,EQ,5.05,3.06,39.19,0.34,0.02
ZEAL,SM,69,5.5,91.84,0.02,0.02
NEXT50ADD,EQ,69.25,0.57,8.46,0.02,0.02
CTE,EQ,32.29,4.97,63.39,0.05,0.02
MOTOGENFIN,EQ,23.98,0.33,92.87,0.07,0.02
KALYANIFRG,EQ,622,0.83,226.28,0,0.02
EFACTOR,SM,205,1.49,269.19,0.01,0.02
APCL,EQ,116.55,5.45,342.36,0.01,0.02
BAFNAPH,EQ,135.67,0.27,320.95,0.01,0.02
ABHAPOWER,SM,33.55,8.05,62.36,0.05,0.02
RILINFRA,SM,31.9,4.08,59.35,0.05,0.02
AMBICAAGAR,EQ,24,0.97,41.23,0.07,0.02
NITIRAJ,EQ,202.85,2.45,207.94,0.01,0.02
ARTNIRMAN,EQ,40,3.92,99.82,0.04,0.02
PARAMATRIX,SM,63.5,0.79,70.15,0.02,0.02
ARVINDPORT,ST,34,0.74,60.51,0.04,0.02
KRIDHANINF,EQ,2.91,4.68,27.58,0.53,0.02
PALREDTEC,BE,39.37,4.99,48.16,0.04,0.01
MAXPOSURE,SM,37.95,2.57,86.3,0.04,0.01
BMETRICS,SM,37.5,2.74,46.18,0.04,0.01
TOTAL,EQ,53.2,0.24,85.8,0.03,0.01
COMPUSOFT,EQ,13.25,1.07,104.84,0.11,0.01
SNXT50BETA,EQ,89.9,1.15,32.05,0.02,0.01
AKASH,EQ,27.19,4.02,45.85,0.05,0.01
CAPTRUST,BE,13.36,2.06,45.45,0.1,0.01
SHRIKRISH,EQ,46,11.81,128.8,0.03,0.01
SPLIL,EQ,29.1,4.15,84.39,0.05,0.01
SURYALA,EQ,340,1.19,145.08,0,0.01
BI,EQ,64,0.16,150.69,0.02,0.01
SECURKLOUD,EQ,21.75,0.05,72.67,0.06,0.01
AHLEAST,EQ,160.1,1.33,276.84,0.01,0.01
SURAJLTD,EQ,233,0.84,427.88,0.01,0.01
GOYALSALT,SM,106.5,0.66,190.64,0.01,0.01
ZODIACLOTH,EQ,76.6,0.79,210.33,0.02,0.01
CURAA,BE,96,0.84,95.04,0.01,0.01
910TCAP28,NA,1134.8,4.96,387.93,0,0.01
RUCHINFRA,EQ,6.37,2.41,150.35,0.2,0.01
ARCHIES,EQ,14.95,4.84,50.5,0.08,0.01
DELTAMAGNT,EQ,63.2,2.95,68.58,0.02,0.01
764HUDCO31,N8,1116,1.42,620.66,0,0.01
MAJESAUT,EQ,302.7,1.73,314.73,0,0.01
SIDDHIKA,SM,241.95,2.96,149.5,0.01,0.01
CELLPOINT,SM,16.45,7.17,30.74,0.07,0.01
PREMCO,EQ,396.9,1.74,131.17,0,0.01
IDFNIFTYET,EQ,259.77,0.05,3.71,0,0.01
1075WCA28,N0,9769.71,1.77,19.54,0,0.01
1060ECL29,NS,1055,0.48,206,0,0.01
MADHAV,EQ,36.2,2.06,32.39,0.03,0.01
IIFLZC28,NG,1618.44,0.1,110.29,0,0.01
JFLLIFE,SM,9.25,1.09,30.52,0.12,0.01
BSLSENETFG,EQ,75.9,0.5,263.66,0.01,0.01
STRIDERS,SM,68.5,5.22,127.53,0.02,0.01
FLEXITUFF,EQ,7.12,3.49,23.37,0.16,0.01
837IIFL28,Y4,990,0.97,87.69,0,0.01
ROXHITECH,ST,34.5,4.55,79.14,0.03,0.01
AARADHYA,SM,88,0.17,124.41,0.01,0.01
935TSI30,N0,105000,1.55,1311.88,0,0.01
ANTGRAPHIC,EQ,0.86,1.18,13.33,1.22,0.01
GROWWMC150,EQ,222.64,0.64,6.13,0,0.01
1075SCFL34,Z6,1040,1.81,6.94,0,0.01
PARAGON,SM,42.75,1.79,83.64,0.02,0.01
ANIKINDS,BE,43.47,0.65,120.64,0.02,0.01
AISL,SM,59.4,2.68,69.42,0.02,0.01
LYPSAGEMS,EQ,5.1,1.19,15.04,0.2,0.01
VIVIDHA,EQ,0.51,4.08,14.93,1.99,0.01
JYOTIGLOBL,ST,49,0.41,97.12,0.02,0.01
695GS2061,GS,94,0.06,138180,0.01,0.01
TOKYOPLAST,BE,87.5,2.35,83.14,0.01,0.01
PREMIER,BE,3.02,1.68,9.17,0.32,0.01
AAKAAR,SM,60.05,4.98,85.11,0.02,0.01
TCIFINANCE,EQ,13.64,2.1,17.56,0.07,0.01
QUALITY30,EQ,20.45,1.24,2.58,0.04,0.01
BABAFP,SM,28.6,4,46.69,0.03,0.01
MYMUDRA,SM,73,0.69,83.16,0.01,0.01
KAKATCEM,BE,124.45,3.71,96.75,0.01,0.01
SHKSIL,SM,42.95,4.37,82.43,0.02,0.01
AXISCETF,EQ,116.72,0.27,13.47,0.01,0.01
ANKITMETAL,BZ,1.63,2.52,23,0.52,0.01
CONS,EQ,11.61,0.35,34.43,0.07,0.01
QUINT,EQ,39.84,3.27,188.08,0.02,0.01
BIMETAL,EQ,576,1.56,220.32,0,0.01
PEARLPOLY,BE,18.99,0.16,31.97,0.04,0.01
MOMGF,EQ,155.97,0.28,1.56,0.01,0.01
RADIOCITY,EQ,6.2,1.64,214.33,0.13,0.01
LASA,EQ,8,3.9,40.08,0.1,0.01
HPIL,EQ,132.01,0.72,150.81,0.01,0.01
SGL,EQ,11.17,0.54,30.15,0.07,0.01
MPEL,SM,47.95,3.79,37.29,0.02,0.01
QUICKTOUCH,SM,25.5,1.39,32.68,0.03,0.01
BANG,EQ,36.6,0.41,49.63,0.02,0.01
830CIFC26,N2,1005,2.67,188.14,0,0.01
889SCFL27,YC,997.02,0.71,10.06,0,0.01
ALKALI,EQ,65.66,3.26,66.86,0.01,0.01
DELAPLEX,SM,124,3.42,112.96,0.01,0.01
BLUECOAST,BE,31.98,3.9,54.98,0.02,0.01
805NMC30,N2,126,6.77,25.2,0.01,0.01
DNAMEDIA,EQ,3,0.33,35.31,0.25,0.01
BANARBEADS,EQ,111,2.16,73.66,0.01,0.01
CADSYS,ST,70.45,1.37,70.47,0.01,0.01
SANWARIA,BZ,0.24,4.35,17.67,3.07,0.01
97SFL28,YS,1100,2.33,42.88,0,0.01
NIDAN,SM,14.4,2.86,20.02,0.05,0.01
NDGL,EQ,2530.4,1.58,253.04,0,0.01
SUPREMEENG,BZ,0.97,4.3,24.25,0.72,0.01
SHREEOSFM,SM,66,0.08,101.66,0.01,0.01
MIEL,SM,15.95,4.59,28.07,0.04,0.01
PRECISION,SM,8.3,3.75,19.06,0.08,0.01
810IRFC27,N2,1063.45,0.01,3291.85,0,0.01
KLL,SM,39,1.56,72.27,0.02,0.01
931SFL26,Z5,1009,0.9,21.23,0,0.01
84TCHF28,NA,1070,1.73,96.91,0,0.01
AEPL,EQ,16.18,1.63,406.18,0.04,0.01
NEXTMEDIA,EQ,4.02,0.25,26.89,0.15,0.01
INFOMEDIA,EQ,5.95,4.57,29.87,0.1,0.01
SENSEXADD,EQ,77.25,0.12,3.73,0.01,0.01
RVTH,EQ,669.4,3.78,205.3,0,0.01
DIGJAMLMTD,EQ,46.5,0.19,93,0.01,0.01
774IREDA31,N7,1113.92,0.35,538.6,0,0.01
NAGREEKEXP,EQ,26.5,1.92,82.81,0.02,0.01
PRATHAM,SM,134.5,2.87,244.96,0,0.01
REPL,EQ,70.01,0.1,126.88,0.01,0.01
10IIFL29,N6,1030,3.21,31.95,0,0.01
AKG,EQ,11.2,1.27,35.59,0.04,0.01
10CAGL27,N5,1030,0.49,57.16,0,0
GTECJAINX,EQ,19.5,2.63,19.87,0.03,0
COMPINFO,BZ,1.39,4.51,11.92,0.36,0
957ISFL26,N2,995,0.51,33.88,0,0
850NHAI29,N5,1098.59,1.16,1902.78,0,0
FEL,BZ,0.45,2.27,20.47,1.07,0
AKCAPIT,EQ,1599.9,1.83,1055.93,0,0
TOUCHWOOD,EQ,71,1.14,78.68,0.01,0
HRHNEXT,SM,29.35,1.38,38.76,0.01,0
VELJAN,EQ,1009,0.32,454.05,0,0
MASKINVEST,BE,148.99,4.51,45.46,0,0
9SCL27,N2,1048.2,0.02,10.92,0,0
NAGREEKCAP,BE,28.17,1.29,35.54,0.01,0
PPSL,ST,6.45,0.78,18.9,0.06,0
DAMODARIND,EQ,28.6,0.95,66.64,0.01,0
SAGARDEEP,EQ,23.73,0.98,40.48,0.02,0
TVVISION,EQ,5.38,1.32,20.84,0.07,0
SALONA,EQ,278.85,0.34,146.74,0,0
ATCENERGY,ST,30.9,0.49,63,0.01,0
LOWVOL,EQ,200.84,0.77,46.46,0,0
74GS2062,GS,101.99,2.86,159104.4,0,0
MTEDUCARE,BE,1.65,0.61,11.92,0.21,0
ORTINGLOBE,BE,14.8,4.96,12.03,0.02,0
738REC27TF,N2,1070,0.94,911.68,0,0
TWCGOLDETF,EQ,157.2,1.07,24.92,0,0
MOHITIND,EQ,23.59,1.38,33.4,0.01,0
SHIVAUM,EQ,340,4.62,462.41,0,0
805NMC29,N1,125.5,0.16,25.1,0,0
BLUECHIP,EQ,2.01,1.52,11.12,0.14,0
INDIFRA,SM,13.55,4.23,9.88,0.02,0
820IIFL27,N9,994.9,0.39,52.38,0,0
PML,EQ,556,0.93,171.47,0,0
INDPRUD,EQ,6699.5,0.76,1122.73,0,0
MCCHRLS-B,EQ,672,0.16,880.35,0,0
843IHFL29,NC,975.01,0.52,52.39,0,0
METROGLOBL,EQ,127.27,1.72,156.98,0,0
79IGT28,NF,981.15,0.12,40.14,0,0
RSDFIN,EQ,84,5.5,108.75,0,0
IL&FSTRANS,BZ,2.3,0.88,75.66,0.1,0
LICNFNHGP,EQ,268.56,0.48,719.62,0,0
OBCL,EQ,54.05,0.75,113.95,0,0
SHARDUL,EQ,29.6,5,258.98,0.01,0
TNTELE,EQ,9.1,0.22,41.56,0.02,0
925ISF28,N0,9727,0.02,170.22,0,0
MOMNC,EQ,31.5,0.29,2.36,0.01,0
RETAIL,EQ,19.35,1.31,15.88,0.01,0
UNIINFO,BE,12.14,1.59,12.98,0.01,0
694GS2036,GS,99.9,1.85,33824.24,0,0
AIROLAM,EQ,84.16,0.19,126.26,0,0
948SCL27D,N1,1003,0.2,15.32,0,0
BBNPNBETF,EQ,53.85,0.15,4.51,0,0
MFML,EQ,25.78,5.18,27.38,0.01,0
ADL,EQ,75.9,3.46,42.25,0,0
HAVISHA,EQ,1.58,3.95,24.26,0.08,0
GVPTECHPP,E1,3.11,3.67,6.58,0.04,0
875IIFL26,NM,1044,0.1,142.07,0,0
TFL,EQ,12,0.17,66.14,0.01,0
HALDER,EQ,224.99,2.76,279.85,0,0
905LTF27,NF,1030,0.98,362.55,0,0
WINSOME,BZ,2.14,1.9,15.13,0.05,0
591GS2028,GS,100.21,0.15,51107.1,0,0
91D190626,TB,99.11,0.11,14866.5,0,0
364D060826,TB,98.7,0.26,4947.42,0,0
TECILCHEM,EQ,12.45,5.87,23.61,0.01,0
91MOFSL27,N2,1009.2,0.21,452.65,0,0
ORTEL,BZ,1.71,3.64,5.64,0.04,0
753NTPC30E,NC,1120,0.34,54.09,0,0
THACKER,EQ,1109,10.24,120.63,0,0
9IIFL31,Y9,1001,0.8,112.36,0,0
IMPEXFERRO,BZ,1.71,0.59,15.04,0.02,0
1119NFL27,ND,1034.8,1.06,51.53,0,0
KREBSBIO,EQ,57.9,3.93,124.84,0,0
ABSLMSCIN,EQ,28.75,0.49,9.99,0,0
LICNETFSEN,EQ,847.11,0.52,698.71,0,0
GSEC10ABSL,EQ,109,0.28,31.36,0,0
TCHF30,NB,1098.99,4.17,85.77,0,0
870IIFL28,Y7,1009.15,1.4,438.54,0,0
753IRFC30,NJ,1128,1.11,1211.72,0,0
1075SCL33,YK,1098,5.62,7.23,0,0
1102NFL26,N8,1095.2,0.89,55.62,0,0
GILT10BETA,EQ,26.22,0.85,23.58,0,0
ABGSEC,EQ,111.05,0.04,11.43,0,0
THAKDEV,EQ,148,3.42,133.2,0,0
83GS2042,GS,112,4.09,117072.97,0,0
FICRF3GP,MF,191,3.02,45556.1,0,0
726GS2029,GS,103.16,0.34,64990.8,0,0
717GS2028,GS,103.04,0.32,96857.6,0,0
574GS2026,GS,101,1.85,81810,0,0
