Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
OPTIVALUE,SM,67.5,7.14,158.03,0.08,0.05
GANGABATH,SM,17.45,6.08,38.75,0.3,0.05
830CIFC26,N2,1065.99,0.08,199.56,0,0.05
ACCURACY,EQ,4.52,7.11,68.05,1.17,0.05
NOIDATOLL,EQ,3.9,9.55,72.62,1.37,0.05
SHAHALLOYS,EQ,61.89,2.38,122.53,0.09,0.05
INDIANCARD,EQ,204,3.98,121.2,0.03,0.05
PULZ,SM,26.05,4.83,56.81,0.2,0.05
702GS2027,GS,103.2,0.39,39216,0.05,0.05
ASHOKAMET,EQ,14.67,4.49,36.67,0.35,0.05
TREEHOUSE,BE,8.75,5.93,37.02,0.6,0.05
JMA,EQ,85.9,0.05,196.2,0.06,0.05
VIGOR,SM,53,2.91,54.86,0.1,0.05
SBGLP,EQ,28.4,3.39,492.5,0.18,0.05
VAISHALI,EQ,6.74,1.81,87.93,0.75,0.05
ESG,EQ,41.63,1.04,105.69,0.12,0.05
GOYALSALT,SM,116,0.43,207.64,0.04,0.05
HITECHGEAR,BE,615.95,0.72,1157.57,0.01,0.05
NPBET,EQ,290.39,0.4,11.14,0.02,0.05
BABAFP,SM,25.8,0.98,42.12,0.19,0.05
SELECTIPO,EQ,41.26,1.18,17.26,0.12,0.05
GOYALALUM,BE,6.5,0.46,92.78,0.74,0.05
TOP20,EQ,9.09,0.89,9.17,0.53,0.05
SAIFL,SM,10.1,9.78,27.22,0.48,0.05
DCG,SM,57.9,3.12,105.09,0.08,0.05
BANKA,EQ,54.58,0.07,59.61,0.09,0.05
TEJASCARGO,SM,301.85,4.99,721.21,0.02,0.05
ELDEHSG,EQ,874.75,4.9,860.14,0.01,0.05
PRATHAM,SM,132,1.54,240.4,0.04,0.05
MOHITIND,EQ,24,2.13,33.98,0.19,0.05
TOP15IETF,EQ,10.38,0.97,7.94,0.44,0.05
SHRIKANHA,SM,23.55,1.51,36.7,0.19,0.04
SUNDARAM,EQ,1.36,2.26,64.45,3.32,0.04
96SFIL24A,NB,960,2.49,11.9,0,0.04
SATTVAENGG,SM,46.5,1.09,81.23,0.1,0.04
EFORCE,SM,25.35,3.68,59.32,0.18,0.04
ISHANCH,EQ,59.1,2.5,154.49,0.08,0.04
ANLON,SM,370,1.09,231.45,0.01,0.04
MADHAV,EQ,36,8.21,32.21,0.13,0.04
MHLXMIRU,EQ,174.9,4.75,185.75,0.03,0.04
HDFCQUAL,EQ,56.92,1.01,19.42,0.08,0.04
AGSTRA,BZ,3.29,2.49,42.25,1.33,0.04
GSEC5IETF,EQ,64.65,0.31,20.62,0.07,0.04
ALMONDZ,EQ,14.7,1.52,255.26,0.29,0.04
MEGAFLEX,ST,141.7,4.96,171.9,0.03,0.04
843IHFL29,NC,975.99,0.1,52.45,0,0.04
WINSOL,SM,131.5,3.95,151.69,0.03,0.04
930APMD33,N0,104506.51,0.49,1045.05,0,0.04
MAHAPEXLTD,EQ,88.17,3.38,124.76,0.05,0.04
PODDARMENT,EQ,231.9,4.02,246.05,0.02,0.04
84CIFCL28,NA,1026,0.1,919.7,0,0.04
SMALLADD,EQ,16,4.85,6.9,0.27,0.04
PRAENG,EQ,22.75,4.69,159.1,0.18,0.04
GOLDSTAR,SM,9.05,4.62,259.01,0.45,0.04
SENSEXADD,EQ,81.96,0.99,8.87,0.05,0.04
MURUDCERA,EQ,31.85,3.44,192.84,0.13,0.04
SELMC,EQ,28.52,2.77,94.5,0.14,0.04
115VCCL28,N0,99900,0.3,69.93,0,0.04
AXISBNKETF,EQ,605.04,0.31,412.53,0.01,0.04
LLOYDS,SM,52,7.22,124.16,0.08,0.04
AXISCETF,EQ,116,0.94,12.81,0.03,0.04
SUVIDHAA,EQ,2.96,4.23,62.1,1.36,0.04
ALKALI,EQ,59.52,2.36,60.61,0.07,0.04
648GS2035,GS,100.4,0.15,192768,0.04,0.04
AKSHARCHEM,EQ,205.05,0.42,164.72,0.02,0.04
DOLLEX,SM,32.95,6.63,131.63,0.12,0.04
SPECTSTM,SM,67.3,1.58,155.42,0.06,0.04
MIDCAPBETA,EQ,217,1.24,12.3,0.02,0.04
VIVIDHA,EQ,0.52,6.12,15.22,7.52,0.04
MOALPHA50,EQ,49.54,1.96,5.8,0.08,0.04
KAUSHALYA,EQ,863.7,1.85,29.91,0,0.04
0MOFSL26,N1,1161.89,0.34,29.07,0,0.04
SDL26BEES,EQ,137.8,0.84,4990.98,0.03,0.04
CELEBRITY,EQ,8.17,12.85,48.76,0.47,0.04
RHL,EQ,183.26,0.25,316.89,0.02,0.04
NIBL,EQ,30.97,0.32,75.04,0.12,0.04
IIFLZC28B,Y1,1211.01,0.92,45.43,0,0.04
HINDCON,EQ,19.01,0.26,97.31,0.19,0.04
GAYAHWS,EQ,2.24,4.67,53.68,1.62,0.04
PARASPETRO,BE,2.17,4.83,72.53,1.69,0.04
ARCHIDPLY,EQ,78.25,1.06,155.44,0.05,0.04
SAJHOTELS,SM,46,6.36,74.17,0.08,0.04
KANORICHEM,EQ,66,0.66,288.38,0.05,0.04
AATMAJ,SM,19.85,3.93,44.86,0.18,0.04
CONS,EQ,12,4.62,35.28,0.3,0.03
AMCL,ST,432,3.57,511.26,0.01,0.03
AVIANSH,SM,115,0.92,160.73,0.03,0.03
MANGALAM,BE,30.73,4.99,48.64,0.11,0.03
BALKRISHNA,EQ,16.16,3.66,52.07,0.21,0.03
CREATIVEYE,EQ,6.95,19.83,13.94,0.51,0.03
ZENITHDRUG,SM,47.9,4.13,82.14,0.07,0.03
PRITIKA,SM,58.75,4.17,154.89,0.06,0.03
KEN,SM,40,1.91,98.26,0.08,0.03
KHAITANLTD,EQ,94.85,1.31,45.05,0.03,0.03
DELTIC,SM,37.55,4.31,57.41,0.09,0.03
VIVIMEDLAB,EQ,7.08,2.16,58.7,0.47,0.03
INSPIRISYS,BE,84.18,3.63,333.49,0.04,0.03
FORCAS,SM,102.35,4.81,179.93,0.03,0.03
BALPHARMA,EQ,73.5,2.07,117.02,0.04,0.03
CHEMBOND,EQ,141.9,1.77,190.83,0.02,0.03
885SCL26,N9,1026.8,0.94,1017.31,0,0.03
GATECHDVR,EQ,0.48,6.67,9.1,6.79,0.03
MFML,EQ,22,4.27,23.36,0.14,0.03
MALUPAPER,EQ,31.25,0.84,53.31,0.1,0.03
MITTAL,EQ,0.94,3.3,41.73,3.35,0.03
73GS2053,GS,100.9,1,196755,0.03,0.03
MUKTAARTS,EQ,53.15,3.14,120.04,0.06,0.03
PROFX,SM,64.95,4.59,113.69,0.05,0.03
HINDCOMPOS,EQ,410.35,0.84,606.05,0.01,0.03
FMNL,EQ,8.7,4.69,52.76,0.36,0.03
HPTL,SM,254,2.42,302.63,0.01,0.03
GROWWNXT50,EQ,69.9,4.59,7.89,0.04,0.03
APOLSINHOT,EQ,1200,2.01,312.05,0,0.03
CORALFINAC,EQ,33.9,3.26,136.62,0.09,0.03
ANYA,SM,19.75,1.02,237,0.15,0.03
ENERGYDEV,EQ,15.89,2.65,75.48,0.19,0.03
116VCCL27,N0,97598,0.6,19.52,0,0.03
SHYAMCENT,EQ,5.04,3.07,106.94,0.58,0.03
364D200826,TB,97.04,0.23,7546.7,0.03,0.03
MONIFTY100,EQ,25.33,0.32,10.94,0.11,0.03
CHAMUNDA,SM,47.5,0.42,52.27,0.06,0.03
364D280127,TB,95.13,0.56,8561.7,0.03,0.03
WELINV,EQ,1305,5.36,476.91,0,0.03
MDL,SM,47,6.82,83.38,0.06,0.03
GROWWCHEM,EQ,27.43,1.29,7.42,0.1,0.03
935LTF29,N5,1090,0.14,120.9,0,0.03
CAPTRUST,BE,12.13,0.41,41.27,0.23,0.03
SMARTLINK,EQ,118.36,1.51,118.06,0.02,0.03
AKI,EQ,5.05,5.21,52.12,0.54,0.03
QVCEL,SM,24.5,4.93,25.61,0.11,0.03
VELS,SM,57.85,4.99,74.67,0.05,0.03
SHRENIK,BZ,0.42,5,25.7,7.02,0.03
EMAMIREAL,EQ,62.99,0.46,276.11,0.04,0.03
TGBHOTELS,EQ,9.01,2.27,26.39,0.3,0.03
ETL,SM,910,1.68,971.09,0,0.03
704GS2029,GS,104,0.08,91520,0.03,0.03
AXSENSEX,EQ,82.51,1.28,132.18,0.03,0.03
VILINBIO,ST,34.45,1.92,48.06,0.08,0.03
EQUAL50,EQ,326.49,1.22,142.92,0.01,0.03
AVANA,SM,66,0.08,149.46,0.04,0.03
IDFNIFTYET,EQ,272.25,1.08,3.89,0.01,0.03
885TCAPS29,NC,1165,9.38,201.19,0,0.03
WOL3D,ST,127.05,0.83,81.97,0.02,0.03
PARAMATRIX,SM,74.95,7.69,82.8,0.04,0.03
IL&FSENGG,BZ,24.84,0.44,325.7,0.11,0.03
MEDISTEP,ST,21.45,2.63,30.48,0.12,0.03
DBSTOCKBRO,EQ,25.6,2.03,89.6,0.1,0.03
ICDSLTD,EQ,39.95,3.15,52.04,0.06,0.02
91D140526,TB,98.88,0.22,14832,0.03,0.02
91D280526,TB,98.8,0.09,15333.17,0.03,0.02
BAGFILMS,EQ,4.86,2.53,96.11,0.51,0.02
TFL,EQ,13.11,2.9,72.26,0.19,0.02
BHADORA,SM,67.8,5.94,126.11,0.04,0.02
MOLOWVOL,EQ,37.51,0.27,66.16,0.06,0.02
364D291026,TB,96.43,0.9,6485.26,0.03,0.02
12AFIL27,N0,10000,3.08,50,0,0.02
MOINFRA,EQ,59.19,2.28,1.91,0.04,0.02
CCHHL,EQ,13.2,2.01,215.77,0.18,0.02
GKWLIMITED,EQ,1679,4.31,1001.78,0,0.02
LIBAS,EQ,10.1,1.1,26.61,0.23,0.02
880IREDA29,N5,1094,0.46,256.6,0,0.02
KONSTELEC,SM,38.75,4.73,58.51,0.06,0.02
PVTBANKADD,EQ,28.4,0.35,515.29,0.08,0.02
MEDIORG,SM,22.9,4.81,26.79,0.1,0.02
925ECL28,N2,1059.2,0.88,51.22,0,0.02
RADIOWALLA,SM,48,3.23,33.83,0.05,0.02
CLASSICEIL,SM,44.95,2.98,80.75,0.05,0.02
AKASH,EQ,24.32,0.33,41.01,0.09,0.02
HBSL,EQ,50.61,0.2,36.12,0.04,0.02
EQUAL200,EQ,13.06,1.56,16.61,0.16,0.02
3PLAND,EQ,31.5,1.38,56.7,0.07,0.02
1225IFL27,N0,9800,0.51,19.58,0,0.02
905PFL26,N1,1010.2,1.02,132.69,0,0.02
MAL,SM,42.7,2.4,105.41,0.05,0.02
SUPREMEENG,BZ,0.97,4.3,24.25,2.06,0.02
HDFCLOWVOL,EQ,20.56,0.64,35.62,0.1,0.02
AUSOMENT,BE,98.98,2.55,134.85,0.02,0.02
833GS2026,GS,101.23,0.73,91107,0.02,0.02
IIFLZC28,NG,1575,1.42,107.33,0,0.02
SEMAC,EQ,228,1.33,71.07,0.01,0.02
SHIVAMILLS,EQ,55,1.64,47.53,0.04,0.02
CHETANA,SM,40,0.13,81.6,0.05,0.02
MODTHREAD,EQ,43.39,19.99,150.89,0.04,0.02
AUSL,SM,23.75,1.93,58.98,0.08,0.02
NBIFIN,EQ,1899,4.54,561.13,0,0.02
ABHAPOWER,SM,29.5,1.37,54.83,0.06,0.02
SRGHFL,EQ,264,1.09,414.53,0.01,0.02
GML,ST,16,0.95,24.28,0.12,0.02
SWASTIK,SM,17.65,7.95,41,0.11,0.02
930IIFL27,NX,1082.36,2.59,111.06,0,0.02
COUNCODOS,EQ,5.04,1,39.11,0.37,0.02
WEWIN,EQ,43.99,7.29,44.7,0.04,0.02
NEUEON,BE,12.49,4.96,70.62,0.14,0.02
MYMUDRA,SM,75,5.34,85.44,0.02,0.02
SNXT50BETA,EQ,89.07,0.45,31.75,0.02,0.02
ONDOOR,SM,153.3,6.46,86.59,0.01,0.02
VLINFRA,SM,24.95,6.17,39.2,0.07,0.02
RITEZONE,SM,19.5,2.63,8.25,0.1,0.02
GUJRAFFIA,EQ,37.22,4.99,20.12,0.05,0.02
PATTECH,SM,115,3.09,108.07,0.01,0.02
DIVIDEND,EQ,35.98,1.72,8.51,0.05,0.02
KREBSBIO,EQ,54.96,4.67,118.5,0.03,0.02
VIJIFIN,EQ,2.1,2.44,29.93,0.8,0.02
SHIVATEX,EQ,150.99,1.23,195.72,0.01,0.02
BLUECOAST,EQ,20.77,4.42,35.71,0.08,0.02
TIJARIA,BE,4.77,4.38,13.65,0.35,0.02
TROM,SM,53.6,1.52,49.28,0.03,0.02
769GS2043,GS,107,0.94,39590,0.01,0.02
850NHAI29,N5,1081,0.41,1872.32,0,0.02
91D190326,TB,99.81,0.01,27638.38,0.02,0.02
AKG,EQ,10.98,2.91,34.89,0.15,0.02
SCL25924D,N1,1135,3.18,6.58,0,0.02
891IIFCL34,N4,1230,0.2,732.96,0,0.02
LPDC,EQ,5.95,5.12,79.82,0.27,0.02
SIL,EQ,14.16,1.43,91.09,0.11,0.02
IIFLZC28C,N6,1521,1.34,61.26,0,0.02
ATLASCYCLE,EQ,89.85,4.11,58.44,0.02,0.02
MADHUCON,EQ,4.45,0.91,32.84,0.34,0.02
SURYALAXMI,EQ,53.49,1.56,100.59,0.03,0.01
SUNREST,SM,45,2.27,19.31,0.03,0.01
ASPINWALL,EQ,213.98,1.35,167.3,0.01,0.01
DANGEE,EQ,3.05,1.33,46.96,0.47,0.01
ISHAN,SM,0.65,8.33,14.06,2.4,0.01
MANUGRAPH,EQ,14.44,2.56,43.92,0.1,0.01
GROWWLOVOL,EQ,10.5,1.35,4.45,0.13,0.01
364D120326,TB,99.61,0.21,8340.26,0.01,0.01
LOWVOL,EQ,205.47,0.61,47.53,0.01,0.01
MAXPOSURE,SM,34.5,1.47,78.46,0.04,0.01
GSEC10YEAR,EQ,29.86,0.5,94.55,0.05,0.01
NAGREEKCAP,EQ,24.95,2.97,31.48,0.05,0.01
NIDAN,SM,16.5,5.77,22.93,0.08,0.01
LYPSAGEMS,EQ,5.03,2.03,14.83,0.25,0.01
PKTEA,EQ,770.5,1.32,238.54,0,0.01
SGBOCT27VI,GB,15905.55,0.03,1102.59,0,0.01
AILIMITED,SM,42.25,4.97,25.44,0.03,0.01
GIRIRAJ,ST,127.4,4.99,304.75,0.01,0.01
ENSER,SM,12.1,1.26,105.46,0.1,0.01
CYBERMEDIA,EQ,14.48,3.58,29.86,0.09,0.01
JALAN,SM,2.7,1.89,3.93,0.48,0.01
QUICKTOUCH,SM,31.95,4.07,40.95,0.04,0.01
HISARMETAL,EQ,157,0.74,84.78,0.01,0.01
717GS2030,GS,105.3,0.29,108459,0.01,0.01
TNTELE,EQ,9.04,3.2,41.29,0.13,0.01
CIFCZC28A,N5,1260,0.88,15.67,0,0.01
ANTGRAPHIC,EQ,0.81,2.53,12.56,1.45,0.01
RAJRILTD,BE,22.99,0.97,1278.43,0.05,0.01
920PFL28,N2,1124,2.27,81.77,0,0.01
888SCL28,NA,1170,20,37.55,0,0.01
NEXT50ADD,EQ,71.99,7.59,7.72,0.02,0.01
LAL,EQ,7.06,2.17,121.95,0.15,0.01
10CAGL27,N5,1020,0.49,56.61,0,0.01
1039UCL26,NE,1086.5,1.05,30.41,0,0.01
INFINIUM,SM,216.9,3.41,338,0.01,0.01
812REC27,NI,1081.5,0.14,2336.39,0,0.01
ACEINTEG,EQ,16.99,2.23,17.33,0.06,0.01
1015SCFL29,YY,1055,5.5,16.22,0,0.01
85IFL26,NX,1051,0.1,129.89,0,0.01
RAJINDLTD,SM,69.3,1.24,153.95,0.01,0.01
PLADAINFO,SM,11.6,3.11,9.95,0.09,0.01
PCPL27,N0,102978.22,2.12,211.11,0,0.01
1020CCSP27,N0,102925.63,0.56,154.39,0,0.01
ASTRON,EQ,4.04,2.28,18.79,0.26,0.01
930APMD27,N0,101181.86,0.02,1011.81,0,0.01
UMIYA-MRO,EQ,82,1.98,153.21,0.01,0.01
950ISF27A,N0,99500,3.65,49.75,0,0.01
SHUBHSHREE,SM,327.5,3.97,171.68,0,0.01
INFRA,EQ,11.15,2.01,7.35,0.09,0.01
910TCAP28,NA,1071.5,0.03,366.29,0,0.01
ABGSEC,EQ,113.15,0.3,45.31,0.01,0.01
AGARWALFT,SM,31.95,4.93,23.14,0.03,0.01
LICNFNHGP,EQ,277.49,1.12,743.54,0,0.01
REXPRO,SM,46.45,0.65,52.05,0.02,0.01
PARAMPARA,SM,11.2,4.67,11.76,0.08,0.01
AUROIMPEX,SM,28,3.13,34.16,0.03,0.01
KORE,SM,117.05,4.98,141.92,0.01,0.01
WILLAMAGOR,EQ,26,1.01,28.49,0.03,0.01
UMESLTD,EQ,4.21,6.85,11.12,0.2,0.01
RUCHINFRA,EQ,5.52,1.28,130.29,0.15,0.01
HYBRIDFIN,EQ,18.65,1.75,54.9,0.04,0.01
MOQUALITY,EQ,192.44,1.61,18.23,0,0.01
12AFIL28,N0,9720,0.05,48.6,0,0.01
83GS2042,GS,110.36,2.57,115358.69,0.01,0.01
BANARBEADS,EQ,115.99,3.99,76.97,0.01,0.01
LICNETFN50,EQ,274.92,0.54,881.82,0,0.01
FALCONTECH,SM,15.2,0.66,8.14,0.05,0.01
EUROBOND,EQ,165,0.12,404.25,0,0.01
ONELIFECAP,EQ,15.55,2.1,20.77,0.04,0.01
ORTINGLOBE,BE,16.67,4.97,13.56,0.04,0.01
DTIL,EQ,135.6,2.22,142.48,0,0.01
IPHL,SM,52.4,0.38,130.95,0.01,0.01
NEXTMEDIA,EQ,5.13,1.58,34.32,0.13,0.01
VERTEXPLUS,SM,103.1,0.05,56.49,0.01,0.01
RETAIL,EQ,21.69,0.42,17.8,0.03,0.01
INDIFRA,SM,14.15,4.81,10.32,0.04,0.01
IVZINNIFTY,EQ,2809.53,0.78,93.47,0,0.01
ESENSEX,EQ,80.1,1.12,15.05,0.01,0.01
DECCANTRAN,SM,22.95,4.08,52.15,0.02,0.01
LFIC,EQ,130.95,3.22,39.28,0,0.01
925SCL30,NF,964,0.1,5.39,0,0.01
79IGT28,NF,1067,1.38,43.65,0,0.01
MOMNC,EQ,30.7,1.19,2.3,0.02,0.01
AMBICAAGAR,EQ,24.79,3.33,42.58,0.02,0.01
LOYALTEX,BE,215.82,1.76,103.95,0,0.01
ASPIRE,SM,13.25,1.92,20.11,0.04,0.01
PFCL36B,N9,51250,0.1,136.57,0,0.01
ITTL,ST,80.05,1.97,80.05,0.01,0.01
SGBDEC26,GB,16799,5.59,349.23,0,0
885IHL26,N1,993.2,0.02,272.64,0,0
182D170726,TB,97.56,0.32,11707.2,0.01,0
182D210826,TB,97.28,0.01,11673.6,0.01,0
769HUDCO31,N9,1104.5,0.14,673.8,0,0
MSCIADD,EQ,29.44,1.52,3.33,0.02,0
NEXT30ADD,EQ,40.76,1.57,43.78,0.01,0
ENIFTY,EQ,24.88,1.14,16.34,0.02,0
LAMOSAIC,SM,25.8,4.88,26.67,0.02,0
GILT5BETA,EQ,64.81,0.03,25.56,0.01,0
SSFLPP,E1,125.5,3.68,217.55,0,0
601GS2030,GS,99.9,1.41,98901,0,0
MIDCAPADD,EQ,21.28,1.09,8.51,0.02,0
GLOBALE,EQ,10.7,1.71,11.36,0.04,0
PNC,EQ,23.88,0.63,34.55,0.02,0
SMVD,ST,10.15,4.64,10.18,0.04,0
ADL,EQ,71.99,6.48,40.07,0.01,0
1050NFL26,N7,1005,0.5,67.83,0,0
ARVEE,BE,152,0.4,167.5,0,0
LAGNAM,EQ,71.9,4.84,127.04,0.01,0
GTECJAINX,EQ,19.3,4.32,19.66,0.02,0
FLFL,BZ,1.23,1.65,24.82,0.32,0
SANWARIA,BZ,0.22,4.76,16.19,1.86,0
PANSARI,EQ,295.5,2.94,515.55,0,0
888ECL28,N1,981,0.1,40.14,0,0
UNIINFO,EQ,13.4,4.36,14.33,0.03,0
IDENTICAL,SM,17.85,1.42,25.04,0.02,0
ORTEL,BZ,1.56,4,5.14,0.23,0
828GS2032,GS,109.9,0.09,99665.13,0,0
LICNETFSEN,EQ,893.93,0.71,737.15,0,0
PROLIFE,SM,63.15,4.99,25.85,0.01,0
SILLYMONKS,EQ,16.64,1.22,20.73,0.02,0
794TN32,SG,101,0.22,1010,0,0
AEL12126,NI,1007,0.95,20.06,0,0
ZENITHEXPO,EQ,191.35,4.31,103.26,0,0
KHANDSE,EQ,17.5,3.61,26.69,0.02,0
DCMFINSERV,EQ,4.27,1.43,8.02,0.07,0
KEEPLEARN,EQ,1.88,1.08,29.27,0.13,0
PREMIER,BE,3.04,3.05,9.23,0.08,0
MON50EQUAL,EQ,32.79,1.39,102.08,0.01,0
MOSERVICE,EQ,32.7,3.22,5.15,0.01,0
KARMAENG,EQ,41.5,1.07,48.02,0.01,0
AEL120924B,N8,1160,0.43,39.49,0,0
BOHRAIND,BE,19.2,4.46,40.65,0.01,0
GILT10BETA,EQ,26.49,0.84,23.82,0.01,0
ABMINTLLTD,BE,39.38,4.99,37.05,0.01,0
FLEXITUFF,EQ,8.13,2.78,26.68,0.03,0
925SCL26B,YQ,999,0.1,5.58,0,0
603GS2029,GS,99.66,0.77,17938.8,0,0
182D140526,TB,98.87,0.38,6920.9,0,0
RADAAN,EQ,2.96,0.68,16.03,0.07,0
364D040626,TB,98.4,0.92,4937.17,0,0
182D180626,TB,98.2,0.72,6677.6,0,0
MOMGF,EQ,153.74,1.24,1.54,0,0
CIFCZC26A,N3,1249,0.73,10.43,0,0
925SCL26F,N1,981,3.81,5.26,0,0
WIPL,EQ,152,1.85,129.01,0,0
741GS2036,GS,105.4,0.09,158100,0,0
MORARJEE,BZ,6.4,4.23,23.25,0.02,0
1050UCL28,NH,1019.7,1.44,56.02,0,0
AEL120126,NL,1015,0.79,29.55,0,0
REGENCERAM,EQ,44.4,4.4,117.4,0,0
DAMODARIND,EQ,24.52,2.17,57.13,0.01,0
TCHF30,NB,1050,0.96,81.94,0,0
HPIL,EQ,123.3,0.02,140.86,0,0
SALONA,EQ,259.95,0.04,136.8,0,0
1060ECL29,NS,1021.99,1.08,199.55,0,0
91D120326,TB,99.83,0.02,17969.4,0,0
772GS2049,GS,106,1.15,84800,0,0
91D270326,TB,99.6,0.1,15282.84,0,0
364D100426,TB,99.42,0.54,12678.98,0,0
91D090426,TB,99.31,0.01,8937.9,0,0
91D170426,TB,99.14,0.01,12630.44,0,0
950ISF27C,N0,9889,1.94,296.67,0,0
SHYAMTEL,EQ,10.5,3.45,11.83,0.01,0
364D210526,TB,98.76,0.51,5024.46,0,0
182D260626,TB,98.19,0.4,5891.4,0,0
364D300726,TB,97.49,0.23,5023.6,0,0
182D230726,TB,97.47,0.38,11696.4,0,0
364D151026,TB,96.24,0.2,6971.39,0,0
364D150127,TB,95.05,0.16,8079.25,0,0
726GS2029,GS,103.25,0.57,65047.5,0,0
FELDVR,BZ,2.93,4.64,11.54,0.03,0
MTEDUCARE,BE,1.46,3.55,10.55,0.05,0
860AEL28,NH,1005,0.1,158.25,0,0
74GS2062,GS,103.99,0.96,162224.4,0,0
957ISFL26,N2,1000,0.5,34.05,0,0
ABSLMSCIN,EQ,29.16,0.55,11.88,0,0
GSEC10IETF,EQ,260.76,0.2,677.09,0,0
IMC1,N2,250.5,0.2,61.12,0,0
MASKINVEST,EQ,139.35,5.34,42.52,0,0
NKIND,EQ,65,0.15,39.06,0,0
BBTCL,EQ,169.9,1.73,348.49,0,0
769NHAI31,NE,1123,0.36,1266.37,0,0
753IRFC30,NJ,1109,0.63,1191.31,0,0
81TCHF28,N8,1022,0.2,39.12,0,0
925SCL28B,YC,1011.6,1.67,8.85,0,0
865IHFL27,N1,983.25,1.37,9.56,0,0
737GS2028,GS,105.85,0.1,79387.5,0,0
948SCL26D,AI,341,0.29,1.89,0,0
735NABAR31,N1,1164.9,1.03,1575.84,0,0
1090NFL26,NB,1095,0.22,70.1,0,0
99AEL29,N7,1085,1.21,139.8,0,0
GSEC10ABSL,EQ,111.31,0.28,32.58,0,0
FICRF3GP,MF,162,8.72,38639.21,0,0
795GS2032,GS,108,1.78,102600,0,0
746GS2073,GS,102.35,0.34,119749.5,0,0
ASIFRG,SF,11,10,6.37,0,0
