Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
UNIONGOLD,EQ,156.7,1.06,268.88,0.84,1.31
SHREDIGCEM,EQ,65.5,5.36,968.54,2.07,1.31
PNBGILTS,EQ,76,0.82,1368.08,1.72,1.3
GICHSGFIN,EQ,147.88,0.36,796.35,0.88,1.3
HEALTHIETF,EQ,153.16,0.99,155.02,0.85,1.3
NUCLEUS,EQ,752.5,0.77,1980.98,0.17,1.3
VOLERCAR,SM,236.05,10,263.04,0.57,1.29
ACCELYA,EQ,1199,1.08,1789.66,0.11,1.29
VEEDOL,EQ,1338,2.88,2331.33,0.1,1.29
BSLNIFTY,EQ,28.4,1.25,3186.19,4.53,1.28
WCIL,EQ,98.2,0.01,1001.2,1.3,1.28
INDNIPPON,EQ,798,3.32,1805.19,0.16,1.26
APTECHT,EQ,82.96,3.21,481.19,1.53,1.25
KRYSTAL,EQ,600,3.98,838.32,0.21,1.24
AUTOIETF,EQ,27.62,3.41,183.88,4.52,1.23
BANKETF,EQ,579.5,1.88,250.24,0.21,1.23
DMCC,EQ,231.62,4.03,577.66,0.52,1.22
GANESHBE,EQ,76.46,0.31,550.43,1.59,1.22
SPORTKING,EQ,112.8,5.9,1433.37,1.1,1.2
NDTV,EQ,77.01,0.98,868.86,1.57,1.2
BORANA,BE,399,0.28,1063.15,0.3,1.2
BHAGERIA,EQ,153,1.09,667.76,0.79,1.2
MOLDTECH,EQ,130.3,11.72,375.33,0.95,1.2
BANKNIFTY1,EQ,59.09,1.88,6106.62,2.03,1.19
ENERGY,EQ,36.29,1.37,242.82,3.29,1.19
FILATFASH,EQ,0.2,5.26,166.68,626.11,1.19
ARTEMISMED,EQ,229.5,1.47,3632.38,0.52,1.19
HDFCMID150,EQ,21.48,1.56,154.2,5.57,1.19
URJA,EQ,9.12,4.23,479.21,13.19,1.18
SAHANA,SM,1012,1.34,894.31,0.12,1.18
TOP15IETF,EQ,10.11,1,7.74,11.69,1.18
REMSONSIND,EQ,111.8,6.64,389.94,1.07,1.17
UNIVASTU,EQ,65.5,5.9,235.71,1.75,1.16
PIXTRANS,EQ,1456,2.64,1983.83,0.08,1.16
AEROENTER,EQ,72.11,2.57,815.46,1.61,1.16
DPEL,ST,290,2.47,723.99,0.4,1.16
IGPL,EQ,338.5,2.76,1042.41,0.35,1.15
DBCORP,EQ,212.19,3.41,3782.12,0.55,1.15
BETA,EQ,1118,4.11,1133.3,0.1,1.15
ITADD,EQ,33.5,5.61,103.5,3.65,1.15
MOHEALTH,EQ,44.6,1.2,42.89,2.56,1.14
BFSI,EQ,27.48,2.35,439.38,4.14,1.13
SIGNPOST,EQ,237,2.8,1266.77,0.47,1.13
SILVERBND,EQ,267.11,3.39,14.08,0.42,1.12
UNIVPHOTO,BE,505.7,2,553.57,0.22,1.12
ANDHRSUGAR,EQ,73.7,0.95,998.9,1.52,1.12
AURUM,EQ,169.9,3.62,1295.01,0.67,1.12
STERTOOLS,EQ,199.38,2.19,721.44,0.56,1.11
RNFI,SM,246,0.04,616.49,0.44,1.11
RTL,SM,95.05,5.85,125.46,1.18,1.1
KARNIKA,SM,115,0.04,712.97,0.95,1.1
SHAH,EQ,4.79,0.21,424.02,22.69,1.09
DREAMFOLKS,EQ,75,2.85,399.52,1.45,1.08
OMINFRAL,EQ,81.41,3.44,784.01,1.33,1.08
EXIMROUTES,ST,153,2,286.91,0.7,1.05
DOLATALGO,EQ,75.98,0.6,1337.25,1.38,1.04
ALPHAETF,EQ,24.63,2.5,390.87,4.24,1.04
TIIL,EQ,2140,1.57,4851.98,0.05,1.02
GUJAPOLLO,EQ,401,5.79,473.18,0.26,1.02
HARDWYN,BE,17.45,0.81,852.32,5.84,1.01
725GS2063,GS,98.89,0.39,237336,1.02,1.01
MAGADSUGAR,EQ,454.7,0.23,640.75,0.22,1.01
MAHKTECH,EQ,23.29,3.37,451.15,4.32,1.01
MONTECARLO,EQ,520.1,2.06,1078.27,0.19,1
GRETEX,SM,245,0.41,379.9,0.41,0.99
BODALCHEM,EQ,44.7,1.52,562.97,2.22,0.99
SHIVALIK,EQ,283,0.96,445.74,0.35,0.99
LGHL,EQ,273.8,1.31,1371.53,0.36,0.99
AUTOIND,EQ,67.72,2.37,307.28,1.43,0.97
NDRAUTO,EQ,737.3,7,1753.69,0.14,0.97
SGBJUL28IV,GB,15778,1.08,6517.61,0.01,0.97
NV20IETF,EQ,14.25,1.14,182.72,6.82,0.97
SASKEN,EQ,1148,4.86,1743.41,0.09,0.96
GROWWRAIL,EQ,31.05,1.47,134.34,3.08,0.95
DYNPRO,EQ,226.24,2.34,281.18,0.42,0.95
SAVY,SM,141,9.51,293.4,0.68,0.94
JLHL,EQ,1270.9,1.58,8332.79,0.07,0.94
INDOAMIN,EQ,103.4,6.12,750.56,0.92,0.94
GROWWPOWER,EQ,10.45,2.05,112.79,8.99,0.93
THEMISMED,EQ,82.95,7.88,763.97,1.15,0.93
SIS,EQ,290.55,1.54,4103.91,0.32,0.93
DENTALKART,SM,421,2.06,729.88,0.22,0.92
RUSHIL,EQ,16.3,2.58,478.27,5.63,0.91
SNOWMAN,EQ,36.23,0.06,605.36,2.5,0.91
FOSECOIND,EQ,5160,4.55,3889.23,0.02,0.91
MAXIND,EQ,151.48,5.47,795.62,0.61,0.91
DCMSIL,EQ,60,13.25,521.95,1.58,0.9
SINCLAIR,EQ,74.05,1.08,379.58,1.22,0.9
VALIANTORG,EQ,220,4.72,616.43,0.42,0.9
KALPATARU,EQ,302.8,4.38,6235.08,0.3,0.9
MOMENTUM,EQ,30.28,1.14,42.33,2.96,0.9
PATELRMART,EQ,175,4.09,584.51,0.53,0.9
NGLFINE,EQ,2392,6,1477.78,0.04,0.9
VSSL,EQ,241.6,0.54,2335.93,0.37,0.9
ADOR,EQ,1005,1.79,1748.98,0.09,0.9
PAUSHAKLTD,EQ,416,3.1,1025.73,0.22,0.9
BBNPPGOLD,EQ,154.8,0.62,352.62,0.58,0.89
RUBYMILLS,EQ,205.5,0.1,687.19,0.43,0.89
ESFL,SM,156.5,0.35,388.73,0.57,0.89
RANEHOLDIN,EQ,1230,0.31,1756.17,0.07,0.89
SGBMAY28,GB,15800,1.2,4019.98,0.01,0.88
SBIBPB,EQ,54,5.61,1512.99,1.7,0.88
COMMITTED,SM,222.8,4.95,257.88,0.41,0.88
ONMOBILE,EQ,49.35,2.96,524.7,1.8,0.87
SAFEENTP,SM,240,0.44,1118.51,0.36,0.87
ALLDIGI,EQ,769.5,0.67,1172.59,0.11,0.87
RELTD,EQ,141.16,4.08,2520.47,0.62,0.87
TTL,BE,9.03,0.44,233.25,9.37,0.87
JAGRAN,EQ,63.83,0.9,1389.29,1.34,0.85
MANOMAY,EQ,216,0.93,389.85,0.39,0.85
DAVANGERE,EQ,3.97,2.85,567.71,21.53,0.84
CHOICEGOLD,EQ,157.91,0.48,79.74,0.53,0.84
GLOBALVECT,EQ,163.5,6.86,228.9,0.49,0.84
AONEGOLD,EQ,14.89,0.74,87.44,5.62,0.84
HDFCPSUBK,EQ,90.55,1.94,32.26,0.92,0.83
DHARMAJ,EQ,250,4.1,844.93,0.34,0.83
BOROSCI,EQ,107.05,0.62,952.18,0.77,0.83
OSWALGREEN,EQ,25.21,4.91,647.42,3.27,0.83
ALBERTDAVD,EQ,687.5,5.97,392.37,0.12,0.83
GALAPREC,EQ,740,3.49,947.02,0.11,0.83
GLOTTIS,EQ,44.5,3.39,411.19,1.87,0.82
YUKEN,EQ,721.1,0.23,979.54,0.11,0.82
BFINVEST,EQ,386,3.74,1453.97,0.21,0.81
GREENLEAF,SM,92,1.15,54.55,0.89,0.81
PASUPTAC,EQ,47.13,0.71,420.08,1.68,0.8
VISAKAIND,EQ,58.65,1.14,506.76,1.37,0.8
DANISH,SM,646.15,0.56,1272.37,0.12,0.8
BYKE,EQ,40.35,1.77,210.95,1.98,0.79
BAHETI,SM,562,3.17,582.71,0.14,0.79
OLIL,SM,312,1.23,174.51,0.25,0.79
JUBLCPL,EQ,1789,1.31,2710.78,0.04,0.79
SEJALLTD,EQ,503.65,4.99,508.69,0.16,0.78
APS,SM,306,3.94,616.9,0.26,0.78
MONIFTY100,EQ,25.3,2.51,11.33,3.12,0.78
NDLVENTURE,EQ,117,4.27,393.96,0.67,0.78
OAL,EQ,254.25,4.5,855.64,0.31,0.78
DIGIKORE,SM,88,1.79,111.46,0.89,0.78
MCL,BE,65.16,2.57,176.86,1.22,0.77
MEDICAMEQ,EQ,291.8,1.81,395.76,0.27,0.77
MOGOLD,EQ,157.45,0.38,1780.67,0.48,0.75
SHALPAINTS,EQ,51.55,1.78,431.53,1.46,0.75
JAYBEE,SM,73.9,0.61,166.77,1.01,0.75
TPLPLASTEH,EQ,65,8.33,507.02,1.2,0.75
GPTHEALTH,EQ,122.5,0.77,1005.17,0.61,0.75
VIVIANA,SM,642.5,1.44,650.52,0.12,0.75
JPASSOCIAT,BE,2.43,4.74,596.27,31.46,0.75
SATIN,EQ,147.11,0.62,1625.14,0.51,0.75
COASTCORP,EQ,43.02,0.99,288.14,1.67,0.74
AONENIFTY,EQ,9.96,1.01,17.23,7.49,0.74
MENONBE,EQ,121,3.84,678.08,0.62,0.74
MARUSHIKA,SM,106.5,6.5,90.92,0.68,0.74
SUMMITSEC,EQ,1618.1,2.81,1764.02,0.05,0.73
FELIX,SM,181.2,3.45,311.78,0.4,0.73
KILITCH,EQ,320.95,0.25,561.05,0.23,0.72
ASHWINI,SM,149.8,1.56,224.7,0.48,0.72
DBOL,EQ,101.95,2.94,676.82,0.71,0.72
THEJO,EQ,1654,1.1,1794.17,0.04,0.72
VIPCLOTHNG,EQ,19,3.6,171.25,3.8,0.71
ONWARDTEC,EQ,245.75,2.95,559.09,0.29,0.71
RBZJEWEL,EQ,124,3.57,496,0.6,0.71
SBINEQWETF,EQ,32.19,0.88,32.81,2.21,0.71
BFUTILITIE,BZ,467.45,1.43,1760.77,0.15,0.71
XCHANGING,EQ,61.68,1.73,687.14,1.14,0.7
RKSWAMY,EQ,97,1.56,489.63,0.72,0.7
KOTYARK,SM,310,10.38,318.65,0.23,0.7
CENTENKA,EQ,408.7,1.14,893.03,0.17,0.7
KKCL,EQ,470,2.56,2896.38,0.15,0.7
PILANIINVS,EQ,4500,0.9,4982.51,0.02,0.7
QGOLDHALF,EQ,132.24,0.63,741.6,0.53,0.69
GOLDBND,EQ,159.12,0.26,11.31,0.43,0.69
SHIVAMAUTO,EQ,17.01,0.12,223.67,4.13,0.69
WINDMACHIN,EQ,247,3.87,2150.99,0.28,0.68
AMCL,ST,449.95,3.91,532.51,0.15,0.68
PIGL,EQ,101.99,4.46,181.88,0.67,0.67
INDOCO,EQ,197.5,1.57,1823,0.34,0.67
SONAMLTD,EQ,54.7,8.86,218.98,1.27,0.67
MUKKA,EQ,22.7,5.04,681,3.02,0.67
GROWWEV,EQ,29.31,1.35,252.8,2.3,0.67
HDFCSENSEX,EQ,90.9,3.77,965.66,0.76,0.67
SSEGL,SM,359.95,1.88,935.1,0.18,0.67
GANESHIN,SM,77.25,2.45,330.02,0.86,0.67
NAHARSPING,EQ,197.16,4.12,711.06,0.34,0.66
CENTRUM,EQ,21.69,0.65,996.83,3.06,0.66
CAPITALSFB,EQ,251.45,0.84,1142.05,0.27,0.66
TIL,EQ,197.5,2.71,1315.39,0.34,0.66
GFLLIMITED,EQ,44.25,3.61,486.09,1.51,0.65
KAYA,EQ,316,1.27,479.93,0.21,0.65
SGBJAN29X,GB,15752.01,0.72,1912.37,0,0.65
20MICRONS,EQ,167.25,2.12,590.17,0.39,0.65
JAYSREETEA,EQ,80.85,8.44,233.47,0.82,0.64
GROWWMETAL,EQ,11.2,1.27,34.17,5.75,0.64
AGRITECH,BE,108,2.81,64.15,0.61,0.64
DCMSRIND,EQ,36,4.47,313.17,1.81,0.64
LIBERTSHOE,EQ,227.5,2.37,387.66,0.29,0.64
PDMJEPAPER,EQ,76.2,0.77,723.52,0.83,0.64
ARROWGREEN,EQ,382,3.26,576.36,0.17,0.64
SATIA,EQ,62.28,1.58,622.8,1.02,0.63
SAURASHCEM,EQ,62.37,1.45,694.1,1.01,0.63
CONSUMIETF,EQ,114.96,1.23,53.43,0.55,0.63
LIKHITHA,EQ,148.5,3.25,585.83,0.42,0.63
HILINFRA,EQ,51.2,4.34,367.21,1.23,0.63
GPECO,SM,328.5,0.86,388.64,0.18,0.61
CYBERTECH,EQ,106.78,4.39,332.41,0.58,0.61
EVINDIA,EQ,29.37,1.56,150.66,2.1,0.61
MANCREDIT,EQ,171,2.21,361.05,0.36,0.61
BANKBETA,EQ,58.71,1.61,3806.75,1.04,0.61
GROWWMOM50,EQ,10.17,2.01,22.33,6.01,0.61
OCCLLTD,EQ,85,9.28,424.58,0.73,0.6
ORIENTPPR,EQ,16.72,0.36,354.77,3.54,0.6
CHANDAN,SM,253,0.94,618.64,0.23,0.59
TVTODAY,EQ,112.25,0.82,669.78,0.53,0.59
BSE500IETF,EQ,37.8,1.45,334.62,1.57,0.59
PONNIERODE,EQ,277.95,2.15,238.99,0.21,0.59
BLUSPRING,EQ,49,0.31,730.75,1.19,0.59
WOMANCART,SM,172.8,4.47,121.13,0.34,0.59
AFFORDABLE,EQ,173,1.75,194.56,0.34,0.58
CREST,EQ,348,5.5,990.05,0.17,0.58
QUAL30IETF,EQ,20.4,1.04,161.78,2.87,0.58
SGBAPR28I,GB,15806,0.83,2802.2,0,0.58
REMUS,SM,603,3.46,710.58,0.1,0.58
COMSYN,EQ,156.9,2.55,626.85,0.38,0.58
SML100CASE,EQ,9.45,3.39,44.06,6.24,0.58
MOENERGY,EQ,36.28,0.81,52.53,1.6,0.58
MUNJALAU,EQ,76,3.58,760,0.77,0.58
LOWVOL1,EQ,20.56,0.15,167.79,2.79,0.58
KICL,EQ,4750.5,0.86,2073.74,0.01,0.57
SGBOC28VII,GB,15813,1.07,2940.46,0,0.57
MINDTECK,EQ,192.1,2.63,613.84,0.3,0.57
NILASPACES,EQ,13.2,2.48,519.93,4.28,0.57
MANBA,EQ,113.25,0.55,568.96,0.5,0.57
SJLOGISTIC,SM,284.95,1.12,435.78,0.2,0.57
GTPL,EQ,63.9,5.55,718.64,0.9,0.57
NV20BEES,EQ,145.99,0.92,147.96,0.39,0.56
AXISBNKETF,EQ,585.41,1.79,399.15,0.1,0.56
INDIANHUME,EQ,318.6,4.92,1678.44,0.18,0.56
MONQ50,EQ,95.9,1.62,140.73,0.59,0.56
EXCELINDUS,EQ,912.9,4.11,1147.58,0.06,0.56
SHANKARA,EQ,104,2.27,252.19,0.53,0.56
VILAS,SM,353.65,3.33,865.74,0.16,0.55
MIDCAP,EQ,16.7,1.89,174.2,3.35,0.55
PSUBANKADD,EQ,90.2,1.7,236.07,0.61,0.55
SGBAUG30,GB,15940,0.71,5356.49,0,0.55
GOACARBON,EQ,335,3.16,306.56,0.17,0.54
BROOKS,EQ,62.3,6.57,183.52,0.88,0.54
NEXT50BETA,EQ,72.6,2.3,2210.43,0.75,0.54
AARVI,EQ,133.8,7.87,198.17,0.41,0.54
ZODIAC,EQ,232,4.7,350.87,0.23,0.54
PVP,EQ,26.3,1.43,684.86,2.04,0.54
ACCENTMIC,SM,341,1.19,818.03,0.16,0.54
IGCL,EQ,63,0.3,398.31,0.85,0.54
CHEMCON,EQ,157,2.51,575.1,0.34,0.53
EMKAY,EQ,220.6,2.22,571.59,0.24,0.53
SYSTANGO,SM,254.5,8.92,373.32,0.22,0.53
EVERESTIND,EQ,379.95,1.51,602.44,0.14,0.53
TREJHARA,EQ,170.45,2.32,400.65,0.31,0.53
HDFCNIF100,EQ,26.75,4.98,76.74,2.07,0.53
VINSYS,SM,321,1.33,471.16,0.17,0.53
96IIFL28,N5,998.69,0.37,382.32,0.05,0.53
TNIDETF,EQ,79.9,0.59,158.82,0.66,0.53
AVROIND,EQ,133.89,4.98,178.22,0.39,0.53
OMAXE,EQ,74.98,2.64,1371.39,0.7,0.52
MOMOMENTUM,EQ,60.98,2.26,120.65,0.86,0.52
VERTOZ,EQ,42.6,4.18,363.08,1.23,0.51
NIFTYADD,EQ,254.56,1.01,209.55,0.2,0.51
SANATHAN,EQ,403,1.79,3401.48,0.13,0.51
OSELDEVICE,SM,499,2.47,882.96,0.1,0.51
PARTH,SM,279,3.47,381.34,0.18,0.5
BIRLAMONEY,EQ,124,2.31,700.71,0.41,0.5
SGBD29VIII,GB,15860,1.15,3934.06,0,0.5
SYSTMTXC,EQ,70.19,2.39,958.36,0.71,0.5
BELLACASA,EQ,262,2.68,350.75,0.19,0.5
MAANALU,BE,132,3.89,791.8,0.38,0.49
PYRAMID,EQ,149,1.96,548.09,0.33,0.49
ARCIIL,SM,50.1,9.99,51.59,0.94,0.49
IVZINGOLD,EQ,13905,0.66,777.52,0,0.49
BANKADD,EQ,58.29,1.78,692.66,0.84,0.49
SESHAPAPER,EQ,259,0.25,1633.46,0.19,0.49
AFSL,EQ,204.77,1.86,1037.34,0.24,0.49
HDFCMOMENT,EQ,30.48,2.28,121.35,1.6,0.48
SGBJAN29IX,GB,15849,1.33,4548.48,0,0.48
SETF10GILT,EQ,260.75,0.45,3266.13,0.18,0.48
ARIHANTSUP,EQ,237.1,0.19,1025.46,0.2,0.47
SRHHYPOLTD,EQ,436.55,3.26,749.33,0.11,0.47
AONETOTAL,EQ,11.3,1.53,41.3,4.2,0.47
NOVAAGRI,EQ,28.16,2.18,260.54,1.66,0.47
ELM250,EQ,15.97,2.11,128.3,2.96,0.47
ABSLBANETF,EQ,58.38,2.13,2744.65,0.8,0.47
ESTER,EQ,96.5,2.85,941.71,0.49,0.47
KABRAEXTRU,EQ,238.9,1.29,835.5,0.19,0.47
PRIMESECU,EQ,277,1.52,939.04,0.17,0.47
MANILAM,ST,55.7,5,121.69,0.84,0.46
BIRLACABLE,EQ,136.71,2.98,410.13,0.34,0.46
CLEDUCATE,EQ,51.9,3.97,281.42,0.92,0.46
AARTISURF,EQ,360.75,2.92,305.37,0.13,0.46
RBMINFRA,SM,334,0.74,337.44,0.14,0.46
DELAPLEX,SM,106.9,9.75,97.39,0.43,0.46
SGBJUN28,GB,15761,0.58,3764.24,0,0.46
KUANTUM,EQ,82.9,1.92,723.42,0.56,0.46
3IINFOLTD,EQ,13.2,1.62,273.76,3.5,0.46
VRAJ,EQ,115,0.67,379.3,0.4,0.46
SGBSEP29VI,GB,15835.1,0.92,5574.5,0,0.46
HESTERBIO,EQ,1475.4,1.6,1255.1,0.03,0.46
SHANTIGEAR,EQ,450,1.47,3452.21,0.1,0.45
HARSHA,EQ,355.8,0.3,3239.35,0.13,0.45
GROWWHOSPI,EQ,47.9,0.38,22.1,0.93,0.45
KESORAMIND,BE,8.5,2.78,264.06,5.35,0.44
TARACHAND,EQ,58.6,2.66,461.91,0.74,0.44
PVTBANKADD,EQ,27.6,2.11,501.19,1.6,0.44
CPEDU,EQ,181.69,0.69,330.55,0.24,0.44
DENORA,EQ,712,1.47,377.97,0.06,0.44
BPL,EQ,51.69,1.97,253.16,0.85,0.44
EXCEL,EQ,1.08,9.09,152.36,41.27,0.44
UFO,EQ,67.25,0.7,261.03,0.66,0.44
MEGASTAR,EQ,235,4.79,265.4,0.19,0.44
KRONOX,EQ,114.2,3.84,423.73,0.38,0.43
EBBETF0433,EQ,1279.99,0.29,6420.42,0.03,0.43
SHREERAMA,EQ,49.95,4.89,666.67,0.88,0.43
ABSMARINE,SM,171.9,3.62,422.01,0.25,0.42
CONSUMER,EQ,10.7,2.1,44.26,3.97,0.42
SGBFEB29XI,GB,15751,0.69,1934.09,0,0.42
SARLAPOLY,EQ,81,2.2,676.37,0.52,0.42
ATL,EQ,23.75,1.11,693.17,1.76,0.42
SANGINITA,BE,12.98,4.93,33.62,3.28,0.42
GEECEE,EQ,271.2,3.99,567.13,0.15,0.42
SANGAMIND,EQ,435,3.2,2185.73,0.1,0.41
FORGEAUTO,SM,80,0.63,87.36,0.52,0.41
SOTL,EQ,355,2.88,2433.89,0.12,0.41
SHRIAHIMSA,SM,230,0.41,538.91,0.18,0.41
SAHASRA,SM,243,2.49,607.32,0.17,0.41
MALLCOM,EQ,1076,2.77,671.42,0.04,0.41
INDOBORAX,EQ,247.5,1.64,794.23,0.17,0.41
MEDICO,EQ,40.88,1.57,339.24,0.98,0.4
GGBL,SM,276.45,0.91,685.62,0.14,0.4
PRIZOR,ST,388.65,4.94,415.51,0.1,0.4
RKEC,EQ,41.5,6.19,107.16,0.95,0.4
SGBNV29VII,GB,15826,1.12,5140.66,0,0.4
RPPINFRA,EQ,70.2,1.93,348.09,0.57,0.39
RAPPID,SM,249,6.41,129.28,0.16,0.39
SAAKSHI,SM,183.55,2.66,324.08,0.22,0.39
KOHINOOR,EQ,24.73,0.08,91.68,1.58,0.39
MIDSELIETF,EQ,17.15,2.57,90.2,2.31,0.39
LTGILTCASE,EQ,30.04,0.64,104.39,1.3,0.39
EVIETF,EQ,31.2,8.15,49.11,1.32,0.39
PURPLEUTED,SM,289,2.48,277.72,0.13,0.39
BUTTERFLY,EQ,597.55,2.13,1068.39,0.06,0.39
HITECHCORP,EQ,132.5,11.77,227.58,0.3,0.38
SGBMAR31IV,GB,16101,1.64,5686.21,0,0.38
KAVDEFENCE,BE,62.9,1.93,216.21,0.61,0.38
MON50EQUAL,EQ,32.21,1.07,100.27,1.19,0.38
BLAL,EQ,176.82,1.06,736.36,0.22,0.38
WEL,EQ,140.1,0.25,1877.45,0.27,0.38
SGBJUN29II,GB,15796,0.99,2998.83,0,0.38
NECLIFE,EQ,11.4,0.97,221.46,3.3,0.37
VETO,EQ,100.8,1.59,192.68,0.37,0.37
MAKEINDIA,EQ,156.47,1.96,246.37,0.24,0.37
SADBHAV,BE,8.72,4.93,149.61,4.55,0.37
SUMEETINDS,EQ,30,3.63,1578.98,1.25,0.37
FAIRCHEMOR,EQ,551.4,1.15,694.54,0.07,0.37
HMAAGRO,EQ,24.9,3.28,1246.92,1.51,0.37
SMALLADD,EQ,15.46,2.25,2.49,2.42,0.37
BIGBLOC,EQ,50.1,1.85,709.29,0.72,0.37
UGARSUGAR,EQ,37.95,1.58,426.94,0.97,0.37
AXISVALUE,EQ,32.6,1.09,27.28,1.12,0.36
BRIGHOTEL,EQ,58.35,0.69,2216.38,0.62,0.36
CHEMICAL,EQ,27.5,1.74,50.61,1.33,0.36
DIGISPICE,EQ,17.8,3.85,417.36,2.09,0.36
BAJAJINDEF,EQ,229,4.11,732.8,0.16,0.36
STCINDIA,EQ,110.8,3.27,664.8,0.33,0.36
BASML,EQ,20.65,2.33,165.04,1.73,0.36
NAGAFERT,EQ,4.27,4.15,255.37,8.18,0.36
TAURIAN,SM,201.95,1.71,179.4,0.18,0.35
TOTAL,EQ,59.6,3.17,96.12,0.6,0.35
GATECH,EQ,0.49,8.89,54.03,73.71,0.35
NARMADA,EQ,31.94,3.07,121.17,1.11,0.35
UTSSAV,SM,196,1.87,466.83,0.18,0.35
SICALLOG,BE,66,1.54,430.64,0.53,0.35
SGBJAN30IX,GB,15880,1.23,3705.1,0,0.35
CCCL,EQ,15.75,2.81,703.65,2.23,0.35
TEXINFRA,EQ,92,2.37,1172.32,0.38,0.35
NATHBIOGEN,EQ,150,7.47,285.06,0.24,0.35
MAHICKRA,SM,205.8,3.44,167.15,0.17,0.35
76NHAI31,NA,1155,0.19,3089.93,0.03,0.34
AARON,EQ,148.8,1.22,311.68,0.23,0.34
DVL,EQ,214.25,1.53,750.41,0.16,0.34
SHEMAROO,EQ,97,1.49,265.01,0.35,0.34
MBLINFRA,EQ,25,2.29,381.32,1.35,0.33
NEPTUNE,ST,206.4,1.18,467.57,0.16,0.33
MARC,SM,63,0.24,109.07,0.52,0.33
PUNJABCHEM,EQ,1073.5,0.8,1316.35,0.03,0.33
DELTIC,SM,38.5,4.05,58.87,0.89,0.33
VIKASECO,EQ,1.31,0.77,231.7,25.55,0.33
PRIMECAB,SM,75.5,0.87,138.35,0.43,0.33
KRISHIVAL,EQ,316.3,1.66,810.62,0.1,0.33
EGOLD,EQ,159.05,0.79,1489.47,0.2,0.32
GROWWNIFTY,EQ,9.78,1.03,20.55,3.33,0.32
MIRZAINT,EQ,31.55,1.61,436.03,1.02,0.32
BBETF0432,EQ,1321.19,0.36,10677.96,0.02,0.32
ESSARSHPNG,EQ,25.4,2.88,525.72,1.27,0.32
MMP,EQ,224.5,0.46,570.29,0.14,0.32
BANKPSU,EQ,90.79,2.48,63.61,0.35,0.32
ATLANTAA,EQ,38.5,1.4,313.77,0.82,0.32
SGBN28VIII,GB,15760,0.74,2479.77,0,0.32
DONEAR,EQ,90.5,2.84,470.6,0.35,0.32
SHARIABEES,EQ,465.65,0.46,49.48,0.07,0.32
APCOTEXIND,EQ,366.85,1.34,1901.93,0.09,0.32
RSWM,EQ,146,3.31,687.68,0.22,0.32
MAZDA,EQ,192.52,1.37,385.52,0.16,0.32
MONEYBOXX,EQ,68.05,1.1,445.11,0.46,0.31
AAATECH,EQ,94.73,5,121.51,0.34,0.31
OMAXAUTO,EQ,104.49,4.53,223.31,0.3,0.31
MAWANASUG,EQ,79.3,2.16,310.2,0.39,0.31
XTGLOBAL,EQ,34.6,4.37,464.07,0.89,0.31
OBSCP,SM,305,1.51,745.8,0.1,0.31
MODISONLTD,EQ,129.3,1.78,419.58,0.24,0.31
KCEIL,SM,120,2.61,146.69,0.26,0.3
THEINVEST,EQ,99.5,5.94,519.81,0.31,0.3
TRANSWORLD,EQ,133,3.62,292.04,0.23,0.3
BHARATGEAR,EQ,103,7.01,158.16,0.3,0.3
ALICON,EQ,712.25,1.26,1163.59,0.04,0.3
KCPSUGIND,EQ,23,1.14,260.79,1.31,0.3
82IGT31,NJ,1085.1,0.74,650.17,0.03,0.3
GOKUL,EQ,40.4,0.95,399.94,0.73,0.3
ATMASTCO,SM,140.8,0.04,348.26,0.21,0.29
SGBDE30III,GB,16010,1.07,4500.43,0,0.29
NDL,EQ,2.52,4.56,363.25,12,0.29
VINYLINDIA,EQ,202.48,1.47,371.29,0.14,0.29
SASTASUNDR,EQ,283,4.43,900.24,0.1,0.29
EQUAL50ADD,EQ,333,1.6,1133.25,0.09,0.29
SIGMA,EQ,39.25,4.36,403.39,0.73,0.28
NECCLTD,EQ,14.15,8.85,141.5,2,0.28
DBEIL,EQ,71,0.62,330.72,0.39,0.28
SAHAJSOLAR,SM,110.2,0.09,242.13,0.25,0.28
PLAZACABLE,EQ,36.8,3.6,161.01,0.78,0.28
PRAXIS,EQ,6.67,1.99,123.94,4.18,0.28
KOKUYOCMLN,EQ,77.3,1.95,775.35,0.35,0.28
WEALTH,EQ,984,1.11,1048.45,0.03,0.27
BRNL,EQ,18.7,5.06,156.99,1.52,0.27
SCHAND,EQ,151.01,1.68,532.65,0.18,0.27
SUKHJITS,EQ,174,1.64,543.65,0.16,0.27
IPHL,SM,64,19.63,159.93,0.46,0.27
AURIGROW,BE,0.22,4.76,32.48,135.59,0.27
DEVIT,EQ,28.35,5.51,159.71,1.02,0.27
DSFCL,EQ,27.54,4.71,239.58,1,0.27
BCONCEPTS,EQ,245,3.09,305.81,0.11,0.27
FMNL,EQ,8.08,0.5,49,3.31,0.27
ALANKIT,EQ,7.77,0.78,210.69,3.42,0.27
HARRMALAYA,EQ,180.2,1.72,332.57,0.15,0.27
NEPHROCARE,SM,71.7,7.34,118.21,0.38,0.27
PVSL,EQ,94.46,1.42,672.54,0.28,0.26
INDORAMA,EQ,34.14,0.71,891.44,0.77,0.26
GROWWRLTY,EQ,8.42,0.6,11.71,3.16,0.26
SKP,SM,155.75,2.43,258.55,0.17,0.26
VASWANI,EQ,55.09,1.57,172.69,0.48,0.26
