Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
URBAN,SM,125,1.5,108.25,0.22,0.28
HALEOSLABS,EQ,1270,2.39,383.96,0.02,0.28
MADHUSUDAN,SM,139.95,3.74,202.51,0.2,0.28
NBIFIN,EQ,1769,0.73,522.71,0.02,0.28
ALPA,EQ,60.6,1.41,127.51,0.46,0.28
AXISVALUE,EQ,32.09,0.41,27.63,0.86,0.28
SAKUMA,EQ,1.51,2.03,236.72,18.03,0.27
VCL,EQ,1.44,4.35,26.46,19.58,0.27
KOHINOOR,EQ,23.8,6.06,88.23,1.16,0.27
NRVANDANA,SM,55.85,7.4,130.1,0.51,0.27
CHEMFAB,EQ,373.5,2.77,536.86,0.07,0.27
SGBJUN30,GB,15700,1.03,4015.85,0,0.27
KRITIKA,EQ,5.86,6.35,156.04,4.66,0.27
ORIENTBELL,EQ,280,3.51,411.89,0.1,0.26
RBS,SM,77,4.48,176.03,0.34,0.26
EMAMIPAP,EQ,69.6,1.86,421.07,0.38,0.26
SANGAMIND,EQ,438.8,2.08,2204.82,0.06,0.26
AVONMORE,EQ,12.85,5.41,362.61,2.06,0.26
ALPHAGEO,EQ,182,3.49,115.84,0.14,0.26
NAHARPOLY,EQ,243,1.78,597.49,0.11,0.26
SHIVAMAUTO,EQ,16.25,4.97,213.68,1.57,0.25
EVIETF,EQ,28.4,2.05,45.44,0.9,0.25
CROWN,EQ,120.9,1.83,140.12,0.21,0.25
VINYLINDIA,EQ,194,1.6,355.74,0.13,0.25
CONSUMER,EQ,10.51,2.24,47.26,2.42,0.25
WHITEFORCE,SM,41,7.89,47.56,0.67,0.25
GRETEX,SM,255,0.24,395.4,0.1,0.25
INDOUS,EQ,106.98,5.14,214.52,0.23,0.25
RUCHINFRA,EQ,5.01,2.87,118.25,4.86,0.24
GTL,EQ,6.74,4.66,106.02,3.63,0.24
HMVL,EQ,63.34,3.43,466.64,0.39,0.24
CPEDU,EQ,177,6.06,322.02,0.14,0.24
MBLINFRA,EQ,22.3,1.97,340.14,1.08,0.24
TAURIAN,SM,202,2.02,179.44,0.12,0.24
MITTAL,EQ,0.98,15.29,43.5,25.25,0.24
HDFCPSUBK,EQ,87.17,0.79,31.58,0.28,0.24
PTL,EQ,38.4,0.95,508.33,0.63,0.24
HCL-INSYS,EQ,11.89,0.85,391.43,2,0.24
GROWWCHEM,EQ,26.8,2.37,7.38,0.89,0.24
KRITI,EQ,77.7,1.15,409.45,0.3,0.24
ATLANTAA,EQ,37.65,6.87,306.85,0.63,0.23
SUKHJITS,EQ,165,3.15,515.53,0.14,0.23
GLOBE,EQ,2.5,0.4,112.6,9.29,0.23
SPUNWEB,SM,84.8,2.6,204.4,0.28,0.23
SSDL,EQ,57.82,3.92,228.97,0.4,0.23
SPCON,ST,104.5,1.46,82.15,0.23,0.23
VISHWARAJ,EQ,5.25,2.34,114.36,4.43,0.23
EMAPARTNER,SM,80,1.27,185.97,0.3,0.23
ASHIMASYN,EQ,14.57,4.22,279.25,1.61,0.23
KKJEWELS,SM,97.9,3.05,102.65,0.24,0.23
RUBFILA,EQ,63,4.39,341.89,0.37,0.23
KAPSTON,BE,276,0.38,839.93,0.08,0.23
RSSOFTWARE,EQ,28.65,6.82,74.01,0.82,0.23
DHUNINV,EQ,815,5.01,496.92,0.03,0.23
TBI,SM,66,11.11,119.85,0.34,0.23
BHARATGEAR,EQ,100.25,3.69,153.93,0.23,0.23
NRL,EQ,51.02,1.73,352.39,0.45,0.23
AYMSYNTEX,EQ,183.25,2.88,1073.5,0.12,0.22
MANAKALUCO,BE,25.69,2.6,168.36,0.89,0.22
ELM250,EQ,16.9,9.46,139.57,1.43,0.22
SURYALAXMI,EQ,55.5,8.82,104.37,0.41,0.22
GOYALSALT,SM,113.05,0.09,202.36,0.2,0.22
MHHL,SM,37.5,3.59,68.38,0.6,0.22
VASWANI,EQ,53.55,3.22,167.86,0.42,0.22
CINELINE,EQ,84.97,3.24,291.16,0.26,0.22
871REC28,N9,1099,0.27,1287.46,0.02,0.22
NRAIL,EQ,435,4.02,740.33,0.05,0.22
UEL,EQ,154.65,5,2063,0.14,0.22
NIKITA,SM,118,2.61,291.08,0.18,0.22
BIGBLOC,EQ,51.11,0.41,723.59,0.42,0.22
DHARAN,BZ,0.14,7.69,73.2,165.24,0.21
JAYESH,SM,161.05,0.03,139.98,0.13,0.21
AAATECH,EQ,94.5,0.78,121.21,0.22,0.21
IVZINNIFTY,EQ,2719,1.01,91,0.01,0.21
NIFTY100EW,EQ,32.5,1.09,9.57,0.65,0.21
OBCL,EQ,57,2.7,120.17,0.37,0.21
751HUDCO28,N5,1045,0.6,1331.58,0.02,0.21
MANAKSIA,EQ,51.48,4.08,337.37,0.41,0.21
PARAGON,SM,47.5,10.34,92.94,0.47,0.21
MODINATUR,EQ,283.9,0.67,377.77,0.07,0.21
IHF261224A,N1,1020,0.99,3.13,0.02,0.21
ROXHITECH,SM,29.05,6.61,66.63,0.74,0.2
OSWALAGRO,EQ,44.02,5.84,590.9,0.46,0.2
MULTICAP,EQ,15.26,1.46,71.55,1.32,0.2
NITIRAJ,EQ,217,0.37,222.45,0.09,0.2
PRITIKAUTO,EQ,11.71,1.91,194.99,1.68,0.2
SANGINITA,BE,16.36,2,42.37,1.21,0.2
HINDCOMPOS,EQ,387.9,1.28,572.89,0.05,0.2
SURANI,SM,59.85,19.94,93.05,0.34,0.2
GROWWRLTY,EQ,8.23,3.52,12.35,2.42,0.2
XTGLOBAL,EQ,31.1,2.78,417.12,0.62,0.19
JAINIK,SM,120,3.45,172.17,0.17,0.19
PARTYCRUS,SM,88.85,5.84,106.49,0.22,0.19
AERONEU,EQ,64.15,0.56,165.48,0.3,0.19
DCM,EQ,63.5,5.9,118.6,0.31,0.19
SUTLEJTEX,EQ,29.39,0.58,481.49,0.64,0.19
RPPL,EQ,15.8,0.89,117.31,1.19,0.19
SAKHTISUG,EQ,14.5,3.06,172.33,1.3,0.19
RANASUG,EQ,11.54,1.14,177.22,1.64,0.19
SAVY,SM,130.5,3.37,271.55,0.14,0.19
PVTBANKADD,EQ,26.55,0.23,500.04,0.7,0.19
TRUST,SM,33.25,5.06,79.22,0.58,0.19
SHREEOSFM,SM,74.5,2.05,114.76,0.25,0.19
MAWANASUG,EQ,78.28,1.49,306.21,0.24,0.19
IWARE,ST,258.95,3.17,277.49,0.07,0.19
LANCORHOL,BE,20.23,4.98,148.79,0.93,0.19
OMFREIGHT,EQ,73.15,1.48,246.34,0.25,0.18
VHL,EQ,3235,1.27,1032.46,0.01,0.18
FRESHARA,ST,181,3.37,425.34,0.1,0.18
MAXPOSURE,SM,35,1.45,79.59,0.52,0.18
VHLTD,BE,141,0.72,952.86,0.13,0.18
RUBYMILLS,EQ,202,0.06,675.49,0.09,0.18
LOTUSEYE,EQ,109.31,3.12,227.32,0.16,0.18
NAHARINDUS,EQ,91.51,1.86,395.37,0.19,0.18
RAJSREESUG,EQ,27.1,0.74,89.8,0.64,0.18
EBANKNIFTY,EQ,55.73,1.07,12.55,0.32,0.18
GOLDSTAR,ST,7.05,4.44,201.77,2.59,0.18
IVP,EQ,135,5.16,139.4,0.13,0.18
NV20,EQ,14.35,1.49,80.81,1.22,0.17
KAMOPAINTS,EQ,4.38,2.1,137.69,4.03,0.17
KMSUGAR,EQ,25.2,2.31,231.84,0.69,0.17
ECAPINSURE,EQ,23.3,1.79,15.63,0.75,0.17
DCCL,SM,36,1.55,51.39,0.48,0.17
VINEETLAB,EQ,30.01,3.45,57.64,0.57,0.17
LIQUIDSHRI,EQ,1096.38,0.03,41.63,0.02,0.17
SIKKO,EQ,4.74,3.95,207.04,3.6,0.17
JOCIL,EQ,111.5,3.54,99.02,0.15,0.17
HEALTHCARE,EQ,18.27,0.38,7.79,0.92,0.17
CHETANA,SM,35,6.87,71.4,0.5,0.17
SELECTIPO,EQ,40.9,2.87,17.11,0.41,0.17
ABSLPSE,EQ,10.55,2.13,23,1.59,0.17
DCMNVL,EQ,112.07,4.06,209.32,0.15,0.16
MURUDCERA,EQ,30.01,1.32,181.7,0.54,0.16
ESCONET,SM,112.6,1.76,148.59,0.14,0.16
DJML,BE,81.87,1.35,269.99,0.2,0.16
COMMITTED,SM,259.35,2.92,300.19,0.06,0.16
DYNAMIC,SM,103,0.49,141.59,0.15,0.16
SUPERSPIN,EQ,4.48,7.95,24.64,3.37,0.16
PROFX,SM,62,1.64,108.52,0.26,0.16
746GS2073,GS,101.74,0.39,119035.8,0.16,0.16
REXPIPES,SM,197,3.14,186.16,0.08,0.16
ANMOL,EQ,11.13,3.92,63.35,1.45,0.16
SPCL,SM,75.25,1.55,181.47,0.21,0.16
BALAXI,EQ,17.8,0.56,98.27,0.87,0.16
HDFCGROWTH,EQ,114.85,2.57,18.42,0.14,0.16
DHARARAIL,SM,103.55,1.42,156.19,0.15,0.15
AARVI,EQ,128,0.6,189.58,0.12,0.15
BHANDARI,EQ,2.55,2,61.21,5.99,0.15
CREST,EQ,325.45,0.49,925.9,0.05,0.15
GOLDTECH,EQ,39.9,0.2,208.52,0.37,0.15
ADVANIHOTR,EQ,51.99,1.98,480.59,0.29,0.15
SURANASOL,EQ,22.07,3.18,108.6,0.68,0.15
PLAZACABLE,EQ,34.58,2.25,151.29,0.43,0.15
HDFCBSE500,EQ,35.66,1.36,20.8,0.42,0.15
AHLADA,EQ,40.9,2.22,52.85,0.37,0.15
EBBETF0433,EQ,1278.02,0.23,6391.65,0.01,0.15
TEXMOPIPES,EQ,41.81,0.02,122.06,0.35,0.15
STARTECK,EQ,251.55,0.58,249.29,0.06,0.15
PCCL,SM,240,1.63,592.8,0.06,0.15
RKEC,EQ,35.51,0.57,91.69,0.39,0.14
NEXT50ETF,EQ,66.9,2.58,10.45,0.22,0.14
GENUSPAPER,EQ,11.49,1.41,295.44,1.26,0.14
364D121126,TB,96.05,0.05,7481.6,0.15,0.14
HITECHGEAR,BE,617.9,4.68,1162.49,0.02,0.14
RVTH,EQ,604.85,2.46,185.5,0.02,0.14
BEACON,SM,75.05,4.31,135.58,0.19,0.14
UGARSUGAR,EQ,37,0.08,416.25,0.38,0.14
MONEYBOXX,EQ,63,0.11,412.08,0.23,0.14
ORIENTLTD,EQ,62.98,5.53,62.98,0.23,0.14
LORDSCHLO,EQ,122.83,2.86,308.96,0.12,0.14
ARHAM,SM,127.05,2.75,214.97,0.11,0.14
SBIETFPB,EQ,268.29,0.95,398.11,0.05,0.14
ROSSELLIND,EQ,45.5,1.74,171.52,0.3,0.14
NAGAFERT,EQ,4.03,1.26,241.02,3.42,0.14
IPHL,SM,53.25,1.24,133.07,0.26,0.14
MANORG,EQ,408,2.84,349.43,0.03,0.14
QUAL30IETF,EQ,20.35,3.93,160.63,0.7,0.14
UCL,ST,70.1,4.86,78.77,0.2,0.14
ORCHASP,EQ,2.26,9.18,78.29,6.12,0.14
HCG-RE,BE,30.8,16.89,25.55,0.47,0.14
CONSUMIETF,EQ,113.33,1.42,52.67,0.12,0.14
GROWWMOM50,EQ,9.92,1.85,22.34,1.37,0.14
ANIKINDS,EQ,40.4,3.19,112.12,0.34,0.13
CHEVIOT,EQ,996.8,2.31,582.32,0.01,0.13
MITCON,EQ,54.5,0.83,94.93,0.25,0.13
ZODIACLOTH,EQ,68.99,0.88,189.43,0.19,0.13
IVC,EQ,6.95,1.91,218.25,1.93,0.13
SATECH,ST,44.75,4.92,58.43,0.31,0.13
WOMANCART,SM,178,2.92,124.77,0.08,0.13
CURRENT,SM,117,2.45,224.03,0.11,0.13
PRAENG,EQ,20,5.65,139.87,0.68,0.13
PATINTLOG,EQ,9.68,4.09,67.36,1.38,0.13
BANKPSU,EQ,87.05,1.01,61.34,0.15,0.13
AESTHETIK,SM,66.6,1.68,114.69,0.19,0.13
SIDDHIKA,SM,215,3.37,132.85,0.06,0.13
GANGESSECU,EQ,114.95,6.82,114.99,0.11,0.13
PAVNAIND,EQ,18.24,1.22,254.5,0.7,0.13
AXISTECETF,EQ,322.69,2.41,152.01,0.04,0.13
GLOBALVECT,EQ,161.9,2.51,226.66,0.08,0.13
SATTVAENGG,SM,48.5,1.04,84.72,0.26,0.13
ORIENTALTL,EQ,5.35,2.29,39.33,2.32,0.12
DIVINEHIRA,ST,260,1.96,339.22,0.05,0.12
DUCON,EQ,3,2.39,97.48,4.13,0.12
VARDHACRLC,EQ,33.84,4.09,271.95,0.37,0.12
GEECEE,EQ,260.4,3.35,544.54,0.05,0.12
MEDIORG,SM,24.25,4.98,28.37,0.54,0.12
AXITA,BE,8.86,1.37,338.94,1.37,0.12
OMFURN,SM,48.1,0.21,56.63,0.25,0.12
JYOTIGLOBL,SM,37,0.14,73.33,0.32,0.12
WEALTH,EQ,920,3.58,980.26,0.01,0.12
LOWVOL1,EQ,21.31,6.02,173.91,0.58,0.12
BANKBETF,EQ,56.01,0.94,388.14,0.21,0.12
HDFCNIF100,EQ,25.25,0.16,73.95,0.46,0.12
ZENITHSTL,EQ,5.08,1.2,72.28,2.32,0.12
BALPHARMA,EQ,68.51,3.29,109.07,0.17,0.12
NAMOEWASTE,SM,161,2.55,368.17,0.07,0.11
SBIETFCON,EQ,112.78,1.26,22.71,0.1,0.11
NEWJAISA,SM,19.55,4.83,69.94,0.58,0.11
ASIANHOTNR,EQ,304,2.98,591.38,0.04,0.11
901NHB34,N6,6195,0.08,824.82,0,0.11
INFINIUM,SM,203,1.25,316.34,0.06,0.11
MGSL,SM,83,6.75,121.03,0.13,0.11
865LTF26,NN,1024.5,0.44,407.94,0.01,0.11
THEINVEST,EQ,100,3.32,522.42,0.11,0.11
876HUDCO28,ND,1107.45,0.04,0,0.01,0.11
ITBETA,EQ,307.62,2.28,5.3,0.03,0.11
SATKARTAR,SM,167,2.45,262.94,0.06,0.11
SURANAT&P,EQ,17.9,4.5,243.01,0.6,0.11
SHREYANIND,EQ,140,2.56,193.55,0.07,0.1
INVICTA,SM,65,2.77,81.72,0.16,0.1
EMMBI,EQ,81,2.45,155.85,0.13,0.1
709GS2074,GS,96.88,0.7,153070.4,0.11,0.1
UMIYA-MRO,EQ,80.25,1.51,149.94,0.13,0.1
TIGERLOGS,EQ,26.75,2.45,282.81,0.38,0.1
KANORICHEM,EQ,63.4,2.74,277.02,0.16,0.1
NETF,EQ,257.42,0.82,700.65,0.04,0.1
GATECH,EQ,0.47,2.17,51.83,21.37,0.1
KEYFINSERV,EQ,267.9,4.34,149.13,0.04,0.1
GSMFOILS,SM,201,1.95,283.26,0.05,0.1
1065NFL27,NC,1009.8,0.18,95.22,0.01,0.1
ISFT,EQ,70,5.72,114.18,0.14,0.1
KNAGRI,EQ,186,3.55,464.98,0.05,0.1
SIL,EQ,13.75,0.88,88.45,0.72,0.1
ROCKPP,X1,76,3.12,20.06,0.13,0.1
VIJIFIN,EQ,3.18,4.95,45.31,3.09,0.1
SBGLP,EQ,26.27,1.08,455.56,0.38,0.1
KANDARP,SM,142,1.5,127.42,0.07,0.1
INDBANK,EQ,31.88,2.34,141.48,0.31,0.1
IBLFL,SM,49.3,4.34,121.92,0.2,0.1
UNIENTER,EQ,97,0.59,674.59,0.1,0.1
INVENTURE,EQ,1.02,2,107.1,9.38,0.1
AJOONI,EQ,4.2,1.45,72.34,2.28,0.1
APCL,EQ,115.3,2.41,338.69,0.08,0.1
NIRMAN,ST,46.65,0.11,37.37,0.2,0.1
EUROBOND,EQ,153.81,5.33,376.83,0.06,0.09
965AEL27,N4,1052,0.13,498.99,0.01,0.09
MOTOUR,EQ,71.95,2.57,9.17,0.13,0.09
SETCO,EQ,17,4.17,227.4,0.58,0.09
SOMATEX,BE,96.85,0.46,319.92,0.1,0.09
AKSHARCHEM,EQ,174.49,1.76,140.17,0.05,0.09
RHL,EQ,172,0.64,297.42,0.05,0.09
NIFTYQLITY,EQ,20.35,2.47,26.87,0.46,0.09
UYFINCORP,EQ,13.79,2.68,262.34,0.69,0.09
PROPEQUITY,SM,195,2.63,204.4,0.05,0.09
SOLARAPP1,E1,290,3.15,341.07,0.03,0.09
ESPRIT,SM,64,1.99,140.45,0.14,0.09
MANGALAM,BE,30.98,2.79,49.04,0.3,0.09
RAJMET,EQ,3.52,1.73,97.32,2.61,0.09
MGEL,EQ,10.02,0.3,330.21,0.88,0.09
GROWWN200,EQ,10.87,1.97,14.59,0.83,0.09
VAISHALI,EQ,6.17,1.65,80.5,1.47,0.09
SAHYADRI,EQ,244.95,6.43,268.13,0.04,0.09
GROWWSC250,EQ,8.75,1.63,13.77,1.01,0.09
DENEERS,ST,148.85,2.2,128.11,0.06,0.09
AIRAN,EQ,15.79,3.34,197.41,0.57,0.09
96IIFL28A,NF,994.5,0.25,326.22,0.01,0.09
PUSHPA,SM,87.6,1.04,212.19,0.1,0.09
MYMUDRA,SM,75,5.26,85.44,0.12,0.09
PALREDTEC,EQ,29.75,4.5,36.39,0.3,0.09
RILINFRA,SM,36.5,9.61,67.91,0.25,0.09
JISLDVREQS,EQ,22.5,8.38,43.41,0.4,0.09
JAYAGROGN,EQ,170,2.47,510,0.05,0.09
BAIDFIN,EQ,11.2,2.66,168.1,0.79,0.09
MOM50,EQ,247.54,1.1,55.69,0.04,0.09
GSS,EQ,11.22,0.81,29.35,0.77,0.09
SDREAMS,SM,86.25,3.92,161.48,0.1,0.09
GLOSTERLTD,EQ,526,0.84,575.62,0.02,0.09
ELGIRUBCO,EQ,39.87,6.72,199.55,0.22,0.09
DUCOL,SM,119.15,1.84,193.67,0.07,0.09
QNIFTY,EQ,260.2,0.91,78.1,0.03,0.09
MHLXMIRU,EQ,169.5,5.24,180.01,0.05,0.09
NAVKARURB,EQ,0.96,4.35,107.72,9.28,0.09
HDFCQUAL,EQ,55.5,1.35,18.94,0.15,0.09
AAKAAR,ST,53.1,3.91,75.26,0.16,0.09
EPWINDIA,SM,118,2.7,135.46,0.07,0.08
AKANKSHA,SM,69,0.51,135.11,0.12,0.08
EFORCE,SM,20.7,3.24,48.44,0.42,0.08
WOL3D,ST,118.05,0.98,76.17,0.07,0.08
DHRUV,EQ,30,2.32,56.9,0.27,0.08
TUNWAL,SM,29.5,0.34,170.19,0.28,0.08
AKSHAR,EQ,0.41,5.13,32.29,20.6,0.08
BMETRICS,SM,41.3,0.98,50.86,0.2,0.08
ONDOOR,SM,145.95,2.93,82.44,0.06,0.08
79NHIT35,N1,315.9,0.29,473.85,0.03,0.08
DEEM,SM,36.3,4.46,30.26,0.23,0.08
FIBERWEB,BE,35.99,1.61,103.62,0.22,0.08
BHADORA,SM,62.25,5.42,115.78,0.13,0.08
KOTHARIPRO,EQ,65.18,1.51,389.04,0.12,0.08
AMJLAND,EQ,38.6,5.72,158.26,0.21,0.08
DICIND,EQ,505,2.96,463.54,0.02,0.08
UCAL,EQ,100.66,2.33,222.6,0.08,0.08
LOVABLE,EQ,67.1,2.15,99.31,0.12,0.08
ENERGYDEV,EQ,15.09,3.14,71.68,0.53,0.08
HOACFOODS,ST,347.3,2,150.74,0.02,0.08
NEOCHEM,SM,76,4.83,130.12,0.11,0.08
AVIANSH,SM,110.5,0.82,154.45,0.07,0.08
AMDIND,EQ,37.5,3.65,71.88,0.2,0.08
FLEXIADD,EQ,9.4,1.73,11.95,0.82,0.08
SLONE,SM,191,0.66,100.64,0.04,0.08
MMEL,SM,24.5,2.08,46.08,0.32,0.08
TECH,EQ,31.93,2.57,111.18,0.24,0.08
RULKA,SM,87.35,1.39,37.2,0.09,0.08
KOTARISUG,EQ,23.9,1.53,198.1,0.32,0.08
LAL,EQ,6.67,10.98,115.22,1.13,0.08
ANANTAM,IV,102.97,0.2,2239.6,0.07,0.08
CHAVDA,SM,94.9,2.1,309.91,0.08,0.08
CHEMBOND,EQ,128.14,0.84,172.33,0.06,0.08
743REC35,NH,1171,1.61,0,0.01,0.08
EQUAL200,EQ,12.61,1.12,17.04,0.59,0.07
MAGNUM,EQ,19,1.06,129.98,0.39,0.07
AMEYA,SM,103,0.98,77.25,0.07,0.07
MASON,SM,147.8,1.93,353.83,0.05,0.07
INDTERRAIN,EQ,29.71,5.84,150.53,0.25,0.07
702GS2027,GS,103.6,0.68,39368,0.07,0.07
BSLSENETFG,EQ,76.8,1.11,266.79,0.1,0.07
NIFTYBETF,EQ,243,0.56,170.36,0.03,0.07
BEARDSELL,EQ,23.9,5.1,94.25,0.3,0.07
KALANA,ST,26.15,4.81,34.1,0.28,0.07
SBIETFQLTY,EQ,209.3,1.34,72.59,0.03,0.07
SBINEQWETF,EQ,31.67,1.28,32.75,0.23,0.07
SADHAV,SM,100,2.83,143.53,0.07,0.07
PANACHE,BE,323,3.15,517.25,0.02,0.07
SUNDRMBRAK,EQ,545,2.49,214.43,0.01,0.07
PODDARMENT,EQ,217.8,2.24,231.09,0.03,0.07
USK,BE,23.2,0.69,128.43,0.3,0.07
PRAXIS,EQ,6.45,4.88,119.85,1.09,0.07
LATTEYS,EQ,19.93,0.61,114.59,0.35,0.07
TARMAT,BE,55.42,4.98,138.91,0.13,0.07
CTE,EQ,25.45,4.22,49.96,0.28,0.07
HISARMETAL,EQ,143,0.36,77.22,0.05,0.07
73GS2053,GS,100.05,0.14,195097.5,0.07,0.07
TOP15IETF,EQ,9.78,1.14,8.93,0.69,0.07
ATAM,EQ,58.42,1.09,66.97,0.12,0.07
MUKTAARTS,EQ,43.1,1.7,97.34,0.16,0.07
BVCL,EQ,37.6,1.08,83.32,0.18,0.07
VIVIMEDLAB,EQ,6.58,2.49,54.56,1.01,0.07
MCON,ST,41.95,4.88,30.75,0.16,0.07
ABSLNN50ET,EQ,68.92,1.31,95.9,0.1,0.07
ELIQUID,EQ,1022.84,0.03,35.46,0.01,0.06
AEPL,EQ,18.43,4.6,462.66,0.36,0.06
PRATHAM,SM,126.9,1.48,231.12,0.05,0.06
FORCAS,SM,101,1.1,177.56,0.06,0.06
AMBEY,SM,21.55,3.86,53.76,0.3,0.06
VARDMNPOLY,BE,7.75,1.71,355.64,0.82,0.06
ELDEHSG,EQ,836.45,3.91,822.48,0.01,0.06
HEADSUP,EQ,6.88,6.17,15.19,0.91,0.06
SHRIKANHA,SM,22.1,4.49,34.44,0.29,0.06
SSFL,SM,136.4,0.26,116.9,0.04,0.06
SUPERHOUSE,EQ,145,1.38,159.86,0.04,0.06
LFIC,EQ,125.02,1.22,37.51,0.05,0.06
BLUEPEBBLE,ST,110,2.8,44.88,0.06,0.06
1119NFL27,ND,1005.01,1.11,50.05,0.01,0.06
BANG,EQ,33.54,1.98,45.48,0.18,0.06
QMSMEDI,SM,76.4,4.51,147.74,0.08,0.06
VITAL,EQ,40,1.39,95.8,0.15,0.06
TOTAL,EQ,53.5,0.3,86.28,0.11,0.06
ROLLT,BE,1.28,4.92,32.02,4.61,0.06
HRHNEXT,SM,25.8,4.24,34.07,0.24,0.06
SECURKLOUD,EQ,22.32,4.64,74.57,0.26,0.06
CHEMBONDCH,EQ,129.8,2.41,349.12,0.04,0.06
APEXECO,SM,122,12.81,160.86,0.05,0.06
QUICKTOUCH,SM,30.65,4.97,39.28,0.2,0.06
GOYALALUM,BE,6.13,0.49,87.5,0.93,0.06
DRCSYSTEMS,EQ,13.05,6.01,188.03,0.45,0.06
VILINBIO,ST,35.35,4.9,49.31,0.16,0.06
KSR,BE,36.01,0.78,66.18,0.16,0.06
EFACTOR,SM,201,1.03,263.07,0.03,0.06
MANUFGBEES,EQ,149.28,0.29,11.99,0.04,0.06
AXISBNKETF,EQ,568.4,0.97,359.13,0.01,0.05
SENSEXADD,EQ,79,1.23,2.82,0.07,0.05
WELINV,EQ,1315,3.24,480.56,0,0.05
JFLLIFE,SM,9.8,1.55,32.34,0.54,0.05
UMESLTD,EQ,6.59,7.33,17.41,0.83,0.05
SPLIL,EQ,26.19,3.31,75.95,0.2,0.05
NPBET,EQ,271.99,0.84,10.64,0.02,0.05
ADROITINFO,EQ,9.19,0.44,49.79,0.57,0.05
MIDCAPBETA,EQ,209.68,1.13,13.35,0.03,0.05
915APSBC33,N0,103986.18,1.95,570.88,0,0.05
AMBICAAGAR,EQ,23.12,1.76,39.71,0.22,0.05
GREENCHEF,SM,49.95,1.63,116.24,0.1,0.05
PILITA,EQ,7.47,1.91,175.54,0.7,0.05
MOHITIND,EQ,24,6.38,33.98,0.21,0.05
SMLT,EQ,68.45,2.76,93.71,0.08,0.05
LICNMID100,EQ,56.69,1.91,600.29,0.09,0.05
UHTL,SM,51,2,96.92,0.1,0.05
91D110626,TB,98.52,0.02,15270.6,0.05,0.05
STEELCITY,EQ,81.75,2.8,123.5,0.06,0.05
96IIFL28,N5,994.55,0.22,380.74,0,0.05
BAFNAPH,EQ,114.77,4.99,271.5,0.04,0.05
PHOGLOBAL,SM,17.55,5.72,33.95,0.28,0.05
BSHSL,EQ,80.77,2.55,847.58,0.06,0.05
LOWVOL,EQ,197.38,0.73,45.66,0.02,0.05
SHRITECH,SM,61.45,7.43,153.32,0.08,0.05
LLOYDS,SM,50.5,1,121.88,0.09,0.05
NECCLTD,EQ,13.55,3.28,135.5,0.35,0.05
STUDIOLSD,SM,9.8,1.03,50.85,0.48,0.05
INFRA,EQ,10.92,1.2,7.75,0.43,0.05
BAGFILMS,EQ,4.35,0.23,86.02,1.04,0.05
TAINWALCHM,EQ,185.7,1.04,173.89,0.02,0.05
SAIFL,SM,9.35,0.54,25.2,0.48,0.05
OSWALSEEDS,EQ,11.7,0.17,107.02,0.39,0.05
M&MFIN,N3,2281,0.26,0,0,0.05
AURIGROW,BE,0.28,3.7,41.33,16.1,0.05
MICROPRO,SM,21.95,17.38,31.39,0.24,0.04
MOMENTUM30,EQ,29.4,1.52,6.65,0.15,0.04
VICTORYEV,SM,15.05,5.24,36.26,0.3,0.04
QUALITY30,EQ,19.5,0.31,2.27,0.23,0.04
GKWLIMITED,EQ,1601,1.57,955.24,0,0.04
AGRITECH,BE,104.4,4.22,62.01,0.04,0.04
SHAHALLOYS,EQ,60.1,5.4,118.98,0.07,0.04
717GS2030,GS,105.01,0.01,108160.3,0.04,0.04
DELTAMAGNT,EQ,56.28,2.33,61.07,0.08,0.04
ALKALI,EQ,57.1,0.72,58.14,0.07,0.04
KSHITIJPOL,BE,2.41,2.12,37.17,1.78,0.04
925AEL26,N1,1036,0.08,37.73,0,0.04
TOKYOPLAST,EQ,73,0.91,69.36,0.06,0.04
WEWIN,EQ,41,3.88,41.66,0.1,0.04
CCHHL,EQ,12.25,3.81,200.24,0.34,0.04
QUESTLAB,ST,113.55,3.94,186.08,0.04,0.04
DCG,SM,56.75,1.7,103,0.07,0.04
YUDIZ,ST,27.1,0.18,27.97,0.15,0.04
DGCONTENT,EQ,23.88,3.47,138.95,0.17,0.04
CORALFINAC,EQ,31.5,0.51,126.95,0.13,0.04
GAYAHWS,EQ,2.22,2.78,53.2,1.76,0.04
KALYANIFRG,EQ,581.35,3.03,211.5,0.01,0.04
BALKRISHNA,EQ,16.31,2.71,52.55,0.24,0.04
CELLPOINT,SM,13.9,2.58,25.97,0.28,0.04
HDFCVALUE,EQ,128.2,0.77,33.6,0.03,0.04
SERVICE,ST,48.8,4.95,65.04,0.08,0.04
LAMOSAIC,SM,23.75,1.28,24.55,0.16,0.04
IPSL,SM,255,0.79,219.47,0.01,0.04
TNTELE,EQ,9.15,9.98,41.79,0.43,0.04
HPIL,EQ,114.9,1.9,131.26,0.03,0.04
IDFNIFTYET,EQ,260.24,0.11,3.72,0.01,0.04
810IRFC27,N2,1058.45,0.14,3276.37,0,0.04
SHEMAROO,EQ,101.45,1.95,277.16,0.04,0.04
HDFCLOWVOL,EQ,19.74,0.56,33.9,0.19,0.04
BABAFP,SM,22.6,3.67,36.9,0.16,0.04
PPSL,SM,6.75,9.76,19.78,0.54,0.04
