Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
SVLL,EQ,595,0.54,683.88,0.01,0.05
ALKALI,EQ,67,1.64,68.22,0.08,0.05
ATCENERGY,SM,32,0.31,65.24,0.17,0.05
NBIFIN,EQ,1878,0.78,554.92,0,0.05
GROWWPSE,EQ,104,0.34,17.94,0.05,0.05
AMIABLE,SM,86.85,4.76,15.18,0.06,0.05
GROBTEA,EQ,899.45,0.5,104.55,0.01,0.05
862AEL31,NM,1006,0.01,51.27,0.01,0.05
INFRA,EQ,11.67,1.13,8.86,0.45,0.05
HISARMETAL,EQ,156,1.97,84.24,0.03,0.05
SAHYADRI,EQ,252,1.76,275.85,0.02,0.05
BEDMUTHA,BE,119.95,4.91,387.01,0.04,0.05
GIRIRAJ,ST,166.55,4.98,398.4,0.03,0.05
PEARLPOLY,EQ,18.26,6.72,30.74,0.29,0.05
MONIFTY100,EQ,25.14,0.12,12.67,0.2,0.05
AXISHCETF,EQ,147.45,0.39,22.18,0.03,0.05
876HUDCO28,ND,1128,0.93,919.32,0,0.05
PRLIND,SM,64,2.4,146.32,0.08,0.05
RHL,EQ,189.9,1.31,328.37,0.03,0.05
HPIL,EQ,131.98,0.47,150.78,0.04,0.05
SGBFEB28IX,GB,15080,0.63,612.18,0,0.05
NEXT50ADD,EQ,69.41,1.14,8.83,0.07,0.05
COMPUSOFT,EQ,14.3,3.1,113.15,0.34,0.05
TWCGOLDETF,EQ,151.04,0.07,23.94,0.03,0.05
PARAGON,SM,41.35,2.35,80.91,0.12,0.05
SVPGLOB,EQ,3.19,10,40.35,1.57,0.05
SBIETFCON,EQ,115.89,0.09,23.33,0.04,0.05
ATLPP,E1,9.05,1.57,36.02,0.53,0.05
AIROLAM,EQ,88.15,2.52,132.24,0.05,0.05
SPECTSTM,SM,67,10.2,154.72,0.07,0.05
LRRPL,SM,78,4,67.4,0.06,0.05
KONTOR,SM,75.05,0.07,46.38,0.06,0.05
STEELCITY,EQ,84.24,1.53,127.26,0.05,0.05
MANDEEP,SM,23.65,4.88,24.45,0.2,0.05
SPCON,SM,125,0.81,98.26,0.04,0.05
SECMARK,BE,126.99,1.18,132.67,0.04,0.05
QUALITY30,EQ,20.19,0.3,2.55,0.22,0.05
CREATIVEYE,EQ,7.02,9.01,14.08,0.65,0.04
AVIANSH,SM,111.5,0.63,155.84,0.04,0.04
91D090726,TB,98.8,0.41,19266,0.04,0.04
JAIPURKURT,EQ,29,0.52,55.36,0.15,0.04
SURYALAXMI,EQ,57.19,5.09,107.55,0.08,0.04
SERVICE,ST,55.1,4.95,73.44,0.08,0.04
ETL,SM,974.95,1.98,1040.4,0,0.04
MALUPAPER,EQ,33.48,0.42,57.11,0.13,0.04
CINEVISTA,EQ,15.64,2.42,89.83,0.27,0.04
9PCHFL31A,NA,1070,0.46,164.79,0,0.04
HGM,EQ,56,2.75,70.53,0.07,0.04
RUCHINFRA,EQ,6.24,1.13,147.28,0.66,0.04
HDFCLOWVOL,EQ,20.18,0.45,34.05,0.2,0.04
CALSOFT,EQ,12,0.67,83.98,0.34,0.04
DRCSYSTEMS,EQ,16.43,0.8,236.73,0.24,0.04
SOTAC,SM,112,4.67,123.76,0.04,0.04
JETFREIGHT,EQ,18.04,0.28,83.71,0.22,0.04
AONETMMQ50,EQ,9.92,0.61,7.51,0.39,0.04
JMA,EQ,86.7,1.71,198.03,0.04,0.04
SGBNV29VII,GB,15240,0.86,4950.31,0,0.04
CHAMUNDA,SM,42.25,0.12,46.49,0.09,0.04
EQUAL50,EQ,325.23,0.23,147.9,0.01,0.04
830NHAI27,N2,1064.85,0.12,3495.93,0,0.04
695GS2061,GS,94.8,0.74,139356,0.04,0.04
BANARBEADS,EQ,112.9,3.02,74.92,0.03,0.04
99AEL29,N7,1114.8,1.36,143.64,0,0.04
ONELIFECAP,EQ,15.1,0.67,56.41,0.24,0.04
MEDIORG,SM,30.2,7.47,35.33,0.12,0.04
RAJPUTANA,SM,242,3.09,170.21,0.01,0.04
IIFLZC28B,Y1,1216,0.07,45.62,0,0.04
DHARARAIL,SM,119.5,2.05,180.25,0.03,0.04
DKEGL,SM,81.9,6.64,61.49,0.04,0.04
GOKUL,EQ,39.54,0.36,391.43,0.09,0.04
HEALTHCARE,EQ,18.44,0.16,8.24,0.19,0.04
JYOTIGLOBL,ST,45.25,0.56,89.69,0.08,0.04
AISL,SM,59,0.17,68.95,0.06,0.04
LASA,BE,8.17,3.68,40.93,0.44,0.04
SRIVASAVI,SM,59,3.33,83.63,0.06,0.04
DIGJAMLMTD,EQ,49.83,2.95,99.66,0.07,0.03
JISLDVREQS,EQ,24.44,1.88,47.16,0.14,0.03
865LTF26,NN,1026,0.39,408.54,0,0.03
SANDESH,EQ,990,1.44,749.37,0,0.03
DBSTOCKBRO,EQ,27.2,2.84,95.2,0.13,0.03
BANARISUG,EQ,3630,0.16,4551.91,0,0.03
DCCL,SM,42,0.12,59.96,0.08,0.03
KANANIIND,EQ,1.74,0.58,34.43,1.94,0.03
SGBDC27VII,GB,15174.99,1.17,983.8,0,0.03
9IHFL27,N1,1010,4.88,44.64,0,0.03
HDIL,BZ,2.39,3.02,113.29,1.37,0.03
MASON,SM,164.5,0.3,393.81,0.02,0.03
MUKTAARTS,EQ,49.7,0.12,112.25,0.07,0.03
UNIONGOLD,EQ,148.75,0.03,320.69,0.02,0.03
AGROPHOS,EQ,33.08,1.38,67.07,0.1,0.03
FORCAS,SM,101,1,177.56,0.03,0.03
10CAGL27,N5,1024,0.89,56.83,0,0.03
769NHAI31,NE,1130,0.36,1274.26,0,0.03
SIL,EQ,15.51,1.31,99.77,0.2,0.03
DCG,SM,65,0.93,117.97,0.05,0.03
KEYFINSERV,EQ,281,0.9,156.42,0.01,0.03
930APMD28,N0,102700,0.79,1026.99,0,0.03
WINSOL,SM,127.3,1.03,146.84,0.02,0.03
LICNETFGSC,EQ,28.79,0.1,2292.18,0.11,0.03
AKSHARCHEM,EQ,194.68,2.92,156.39,0.02,0.03
SHEKHAWATI,EQ,13.61,5.75,46.91,0.22,0.03
364D061126,TB,96.88,0.77,6487.78,0.03,0.03
772GS2049,GS,104.01,0.01,83208,0.03,0.03
MAHESHWARI,EQ,48.75,1.33,144.29,0.06,0.03
0MOFSL26,N1,1163.5,0.2,29.11,0,0.03
MONEXT50,EQ,68.9,1.12,3.62,0.04,0.03
12VCCL27B,N0,99099,1.03,19.82,0,0.03
MOIPO,EQ,43.28,1.38,5.19,0.07,0.03
EMKAYTOOLS,SM,120,0.42,128.06,0.02,0.03
GOYALSALT,SM,125.35,0.68,224.38,0.02,0.03
ASTRON,BE,4.68,1.3,21.76,0.62,0.03
UMESLTD,BE,6.48,0.93,17.12,0.45,0.03
MIDCAPBETA,EQ,219.19,0.66,13.19,0.01,0.03
10IIFL28A,NE,997.99,0.74,274.14,0,0.03
MIDCAPADD,EQ,21.84,0.78,6.12,0.13,0.03
SMARTLINK,EQ,125.29,0.78,124.98,0.02,0.03
ITBETA,EQ,331.65,1.05,6.88,0.01,0.03
891NTPC33,N6,1251,1.29,500.36,0,0.03
MAITREYA,SM,172.5,1.95,116.89,0.02,0.03
SAROJA,SM,33.95,4.95,13.65,0.08,0.03
BANK10ADD,EQ,16.99,1.13,90.9,0.16,0.03
IDENTICAL,ST,22,4.76,30.86,0.12,0.03
SENSEXADD,EQ,80.8,1.2,3.5,0.03,0.03
AEL1212026,NO,1018.8,1.15,33.92,0,0.03
MITCON,EQ,72.44,1.44,126.18,0.04,0.03
LCCINFOTEC,BE,4.99,0.2,63.17,0.52,0.03
CEREBRAINT,BZ,5.13,2.6,62.17,0.5,0.03
AKI,EQ,5.2,1.17,53.67,0.49,0.03
SHIVATEX,EQ,155.41,0.99,201.45,0.02,0.03
PIONEEREMB,EQ,25.55,2.32,78.71,0.1,0.02
ROML,EQ,45.7,1.65,68.5,0.05,0.02
DIVIDEND,EQ,36.72,0.63,9.56,0.07,0.02
ELDEHSG,EQ,808,0.04,794.51,0,0.02
GOLDSTAR,ST,7.3,2.82,208.92,0.34,0.02
TVVISION,EQ,5.48,1.11,21.23,0.44,0.02
GILT10BETA,EQ,26.49,2.95,23.82,0.09,0.02
AGRITECH,EQ,123,1.27,73.06,0.02,0.02
764NABAR31,N2,1092.5,0.14,1921.42,0,0.02
ANTGRAPHIC,EQ,0.88,2.33,13.64,2.71,0.02
SIMBHALS,BZ,8.9,1.83,36.74,0.26,0.02
GATECHDVR,EQ,0.49,6.52,9.29,4.77,0.02
CELEBRITY,EQ,7.76,0.91,46.31,0.3,0.02
HAVISHA,BE,1.67,1.21,25.64,1.35,0.02
VINNY,EQ,1.21,0.83,56.29,1.89,0.02
SIDDHIKA,SM,225,2.74,139.03,0.01,0.02
REGENCERAM,EQ,45.8,0.09,121.1,0.05,0.02
GLOBALE,EQ,13.02,2.76,13.83,0.17,0.02
ASPIRE,SM,14.05,4.85,21.33,0.16,0.02
DHANLAXMI,SM,28.5,0.53,46.53,0.08,0.02
743GS2076,GS,100.9,0.9,38342,0.02,0.02
ARVINDPORT,SM,36,1.41,64.07,0.06,0.02
VIVIDHA,EQ,0.62,3.33,18.15,3.54,0.02
RADIOWALLA,SM,33.7,4.98,23.75,0.06,0.02
CSSL,SM,107,0.23,257.3,0.02,0.02
PURVFLEXI,SM,66.85,4.95,140.27,0.03,0.02
INFINIUM,SM,212.95,2.16,331.84,0.01,0.02
GURUNANAK,SM,32.8,4.96,39.36,0.06,0.02
74GS2035,GS,103.8,1.02,87446.31,0.02,0.02
935TSI32,N0,103700,0.19,1295.64,0,0.02
NOIDATOLL,EQ,3.74,1.36,69.64,0.56,0.02
SANGANI,SM,46.2,5,63.65,0.04,0.02
FMNL,EQ,8.98,0.22,54.46,0.23,0.02
HOLMARC,SM,91.95,4.61,92.41,0.02,0.02
1165ESFB32,N0,102418.45,1.91,153.63,0,0.02
842IIFL26,NL,992.5,0.75,146.15,0,0.02
VLINFRA,SM,22.1,0.23,34.72,0.09,0.02
SUNTECH,SM,41.85,1.95,81.03,0.05,0.02
BAFNAPH,BE,134.3,1.37,317.7,0.01,0.02
HBSL,EQ,59.99,4.04,42.82,0.03,0.02
PARAMOUNT,SM,42.95,7.64,29.82,0.05,0.02
EXCELLENT,ST,124,4.2,55.43,0.02,0.02
SGBMAY26,GB,15180,0.53,987.21,0,0.02
AAKAAR,ST,61.1,0.16,86.6,0.03,0.02
VEEKAYEM,SM,131,4.97,76.97,0.01,0.02
IL&FSTRANS,BZ,2.56,4.92,84.21,0.75,0.02
GOLDENTOBC,BZ,27.11,5,47.74,0.07,0.02
NAGREEKCAP,EQ,25.8,2.83,32.55,0.07,0.02
843IHFL29,NC,974.2,0.16,52.35,0,0.02
PALREDTEC,EQ,35.95,0.98,43.98,0.05,0.02
KAUSHALYA,EQ,867.9,3.48,30.06,0,0.02
MOMNC,EQ,31.8,4.26,2.38,0.06,0.02
BMETRICS,SM,42,2.69,51.72,0.04,0.02
ABGSEC,EQ,112.89,0.66,11.62,0.01,0.02
PARAMATRIX,SM,70,4.56,77.34,0.02,0.02
SGL,EQ,12.12,1.42,32.71,0.13,0.02
ADL,EQ,73.2,3.8,40.74,0.02,0.02
DTIL,EQ,138.3,2.92,145.32,0.01,0.02
MPEL,SM,46.9,4.69,36.47,0.03,0.02
10IIFL28,N4,1056.88,1.13,245.96,0,0.01
CRAYONS,SM,38.15,4.52,93.2,0.04,0.01
BIRDYS,SM,122,4.68,76.96,0.01,0.01
TTL,BE,8.6,0.35,222.15,0.17,0.01
MADHUCON,BE,5,3.09,36.9,0.29,0.01
SCLZC26C,NB,1260.61,0.85,8.72,0,0.01
THESL,SM,16.05,3.22,20.04,0.09,0.01
INTEGRITY,SM,120,4.12,51.6,0.01,0.01
ORIENTLTD,EQ,62.84,1.86,62.84,0.02,0.01
TGBHOTELS,EQ,9.74,0.62,28.52,0.15,0.01
GVPTECHPP,E1,3.35,17.13,7.09,0.47,0.01
DGCONTENT,EQ,29.68,3.45,172.7,0.05,0.01
MOPSE,EQ,105.85,0.13,1.59,0.01,0.01
WELINV,EQ,1314.9,1.73,480.53,0,0.01
EPWINDIA,SM,115.5,1.32,132.59,0.01,0.01
SATECH,ST,46.1,1.21,60.19,0.03,0.01
GILT5BETA,EQ,65.31,0.15,25.76,0.02,0.01
ABHAPOWER,SM,28.2,0.71,52.42,0.05,0.01
OMKARCHEM,BZ,4.3,1.9,8.85,0.29,0.01
IIFLZC26B,NY,1245,0.4,11.09,0,0.01
DIVYADHAN,ST,31,4.91,44.35,0.04,0.01
SUNREST,SM,38,2.7,16.31,0.03,0.01
ARSHIYA,BZ,1.41,4.44,37.15,0.86,0.01
SFML,SM,24.95,9.67,61.95,0.05,0.01
SDL26BEES,EQ,137.62,0.12,4316.31,0.01,0.01
NAGREEKEXP,EQ,24.31,0.25,75.97,0.05,0.01
ANKITMETAL,BZ,1.62,3.18,22.86,0.74,0.01
MANUGRAPH,EQ,13.73,3.47,41.76,0.09,0.01
RAJRILTD,BE,21.74,1.97,1208.92,0.05,0.01
ARUNAYA,SM,19.1,0.26,33.5,0.06,0.01
888REC29,NF,1134.72,0.86,331.96,0,0.01
ARVEE,EQ,163.59,2.1,180.28,0.01,0.01
BULKCORP,SM,48.25,4.89,36.26,0.02,0.01
ZEAL,SM,90,0.17,119.79,0.01,0.01
NEXTMEDIA,EQ,4.5,2.97,30.1,0.24,0.01
FLFL,BZ,1.41,2.92,28.45,0.75,0.01
ZENITHDRUG,SM,44.95,4.53,77.08,0.02,0.01
GROWWMC150,EQ,217.04,0.02,5.72,0,0.01
INCREDIBLE,EQ,36.49,1.47,170.64,0.03,0.01
930APMD32,N0,104500,0.48,1044.99,0,0.01
VERTEXPLUS,SM,85.65,4.96,46.93,0.01,0.01
RETAIL,EQ,22.85,4.82,18.75,0.05,0.01
KLL,SM,42.8,0.82,79.31,0.02,0.01
87LTF27,NH,1011.2,0.01,17.68,0,0.01
OBCL,EQ,57.46,0.82,121.14,0.02,0.01
SAMBHAAV,BE,7,0.86,133.78,0.14,0.01
668GS2033,GS,99.8,0.3,21956,0.01,0.01
PRUDMOULI,EQ,17.18,0.88,55.41,0.06,0.01
1075WCAP28,N0,98500,0.16,24.63,0,0.01
848AEL29,NJ,1005,0.64,109.27,0,0.01
EQUAL200,EQ,13.22,0.46,18.93,0.07,0.01
ICDSLTD,BE,47.14,2.46,61.41,0.02,0.01
MON50EQUAL,EQ,32.6,0.18,129.1,0.03,0.01
SHKSIL,SM,45.6,0.22,87.51,0.02,0.01
SONUINFRA,SM,59.6,4.93,70.12,0.01,0.01
QVCEL,SM,27.35,3.21,28.58,0.03,0.01
VSCL,SM,28.05,4.86,35.86,0.03,0.01
AESTHETIK,SM,84.1,0.06,144.82,0.01,0.01
AUSL,SM,20.5,0.24,50.91,0.04,0.01
JALAN,SM,1.85,2.78,2.69,0.42,0.01
SHYAMTEL,EQ,10.09,2.13,11.37,0.07,0.01
CYBERMEDIA,EQ,15.76,3.34,32.5,0.05,0.01
ONYX,SM,33.75,2.27,61.2,0.02,0.01
JIWANRAM,SM,5.6,3.7,13.86,0.12,0.01
BALCO,SM,18.6,4.79,8.12,0.04,0.01
SYNOPTICS,SM,53.2,4.93,45.11,0.01,0.01
890NHB34,N7,6300,1.61,60.93,0,0.01
PROLIFE,SM,62.25,4.97,25.49,0.01,0.01
PANSARI,EQ,283.2,3.06,494.09,0,0.01
PRECISION,SM,7.55,4.14,17.33,0.08,0.01
0MOFSL27,N3,1180,1.2,32.26,0,0.01
TRIDHYA,SM,9.65,4.89,22.47,0.06,0.01
AUROIMPEX,SM,36,3.15,43.92,0.02,0.01
TOUCHWOOD,EQ,74.79,2.16,82.88,0.01,0.01
GAJANAND,SM,9,5.88,16.95,0.06,0.01
ARENTERP,EQ,41.75,0.05,12.98,0.01,0.01
CMRSL,SM,67.95,2.72,19.9,0.01,0.01
91MOFSL27,N2,1080,1.73,484.41,0,0.01
SUPREMEENG,BZ,1.21,4.31,30.24,0.45,0.01
840CIFCL28,N4,1075,0.09,473.32,0,0.01
RSSOFTWARE,BE,35.65,4.98,92.09,0.02,0.01
21STCENMGM,EQ,31.78,1.99,33.37,0.02,0.01
915SCL26,NE,1035.1,0.4,202.2,0,0.01
FEL,BZ,0.46,2.22,20.93,1.12,0.01
10NIDO26,N6,1072,0.09,374.35,0,0.01
12AFIL27,N0,10000,1.01,50,0,0.01
KHANDSE,EQ,16.1,2.94,24.56,0.03,0
SITINET,BZ,0.37,2.78,32.27,1.31,0
79IGT28,NF,1074.99,0.37,43.98,0,0
ORTINGLOBE,BE,15.25,0.86,12.4,0.03,0
KONSTELEC,SM,42.6,4.93,64.33,0.01,0
EUROTEXIND,EQ,14.45,3.29,12.64,0.03,0
812REC27,NI,1085.6,0.06,2345.25,0,0
TREEHOUSE,BE,8.36,0.97,35.37,0.05,0
INSPIRE,SM,10.05,4.69,13.68,0.04,0
182D180626,TB,98.6,0.31,6704.8,0,0
SETUINFRA,BZ,0.53,3.92,6.66,0.76,0
880IREDA34,N6,1230,0.65,177.32,0,0
925SCL28C,BS,696,19.94,6.11,0,0
SANCO,BZ,2.16,4.85,2.83,0.17,0
SCL25924D,N1,1140.22,0.03,6.61,0,0
PLADAINFO,SM,11.3,4.63,9.69,0.03,0
SHANTHALA,SM,27.4,2.24,18.35,0.01,0
KEEPLEARN,EQ,2,0.5,31.14,0.16,0
LICNFNHGP,EQ,273.97,0.23,734.11,0,0
91D190626,TB,99.06,0.32,14859,0,0
RITEZONE,SM,17.55,4.78,7.42,0.02,0
AHLWEST,EQ,202.37,5,235.79,0,0
UNIINFO,EQ,13,1.09,13.9,0.02,0
930AEL30,NF,1087,1.12,243.75,0,0
PERFECT,SZ,1.45,3.57,2.54,0.15,0
92SFIL28,ND,1025.6,2.05,14.31,0,0
723GS2039,GS,102.5,0.59,119925,0,0
697GR2034,GS,96.73,2.9,1641.89,0,0
910TCAP28,NA,1092,1.54,373.3,0,0
950ISF27C,N0,9950,1.53,298.5,0,0
182D260626,TB,98.5,0.53,5910,0,0
AEL120126,NL,962,0.16,28.01,0,0
364D110327,TB,94.25,0.77,7540,0,0
EQUIPPP,BE,16.46,4.97,169.69,0.01,0
SGBSEP27,GB,15499.99,3.33,973.23,0,0
COMPINFO,BZ,1.2,0.84,10.29,0.12,0
888SCL28,NA,1000,8.7,32.09,0,0
ORTEL,BZ,1.88,4.44,6.2,0.07,0
AMBICAAGAR,EQ,23.9,1.4,41.05,0.01,0
IMC1,N1,253,1.2,61.73,0,0
IMC1,N3,252.5,0.8,61.61,0,0
830PFCL27,N5,1062,0.09,1307.45,0,0
1050IIFL29,ND,1055.2,0.23,15.7,0,0
GTECJAINX,EQ,20.35,0.84,20.73,0.01,0
IMPEXFERRO,BZ,1.72,4.88,15.12,0.06,0
ANSALAPI,BZ,3.38,1.81,53.2,0.03,0
ABSLMSCIN,EQ,29.06,0.45,10.1,0,0
LAKPRE,BZ,5.23,2.55,5.72,0.01,0
905LTF27,NF,1006.5,0.05,354.28,0,0
865IHFL27,N1,980,0.92,9.53,0,0
965SCL25F,NZ,888,0.23,12.57,0,0
1119NFL27,ND,1017,0.1,50.65,0,0
68GS2060,GS,94.1,3.98,79911.35,0,0
GLFL,EQ,5.2,4.84,14.11,0.01,0
WINSOME,BZ,1.76,1.73,12.44,0.03,0
805NMC30,N2,125.25,0.2,25.05,0,0
805NMC31,N3,125.25,0.2,25.05,0,0
870IIFL28,Y7,999,6.28,434.12,0,0
890SFIL23A,NZ,592,19.6,6.99,0,0
MEP,BZ,0.9,1.12,16.51,0.01,0
764HUDCO31,N8,1100,0.82,611.76,0,0
79NHIT35,N1,312.4,1.35,468.6,0,0
828GS2027,GS,144,4.97,128523.23,0,0
574GS2026,GS,102.7,1.69,83187,0,0
73GS2053,GS,101.85,1.85,198607.5,0,0
