Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
AATMAJ,SM,18.85,0.8,42.6,0.1,0.02
SGBJUL27,GB,14225,0.18,762.38,0,0.02
SHUBHSHREE,SM,305.5,1.51,160.14,0.01,0.02
SBIETFQLTY,EQ,208.31,1.02,73.91,0.01,0.02
SANGANI,SM,41.2,3,56.76,0.04,0.02
KANPRPLA,EQ,181,0.56,434.63,0.01,0.02
EQUAL200,EQ,12.29,0.24,17.59,0.15,0.02
CADSYS,SM,46.95,1.73,46.96,0.04,0.02
IDFNIFTYET,EQ,253.5,0.34,3.62,0.01,0.02
VITAL,EQ,52.18,4.99,124.98,0.03,0.02
79NHIT47,N3,419.2,0.4,628.8,0,0.02
SATTVAENGG,SM,54.5,4.21,95.2,0.03,0.02
CINEVISTA,EQ,15,2.46,86.15,0.12,0.02
890NHB34,N7,6200,3.28,59.96,0,0.02
SWASTIK,SM,16.35,8.64,37.98,0.11,0.02
SGBJAN27,GB,14389,2.79,350.52,0,0.02
SGBFEB28IX,GB,14999.99,5.27,608.94,0,0.02
MEDISTEP,ST,18.95,4.99,26.93,0.09,0.02
JALAN,SM,1.75,2.94,2.54,0.96,0.02
KHFM,SM,54.9,8.28,126.88,0.03,0.02
860AEL28,NH,1005,0.5,158.25,0,0.02
TRUST,SM,36.85,9.19,87.8,0.05,0.02
SADBHIN,EQ,2.39,4.82,84.18,0.7,0.02
SAGARDEEP,EQ,23.09,1.32,39.39,0.07,0.02
DELTAMAGNT,EQ,54.93,2.65,59.61,0.03,0.02
79NHIT35,N1,315.88,1.08,473.82,0.01,0.02
BONLON,BE,37.79,0.56,53.6,0.04,0.02
812REC27,NI,1085,0.08,2343.95,0,0.02
1015UCL26,N1,1000,0.86,96.52,0,0.02
772GS2055,GS,109,1.87,85020,0.01,0.02
ARVEE,EQ,139.9,0.99,154.17,0.01,0.02
DHANLAXMI,SM,27.75,7.56,45.31,0.06,0.02
KONSTELEC,SM,31.95,4.93,48.24,0.05,0.02
MPEL,SM,49.95,4.94,38.84,0.03,0.02
PULZ,SM,26.8,4.69,58.45,0.06,0.02
GREENCHEF,SM,49.25,4.79,114.61,0.03,0.02
805NMC33,N5,125,0.4,25,0.01,0.02
LASA,EQ,6.87,4.89,34.42,0.22,0.02
RILINFRA,SM,35.75,0.14,66.51,0.04,0.02
AXSENSEX,EQ,76.77,0.47,122.99,0.02,0.02
SVPGLOB,EQ,2.48,1.64,31.37,0.62,0.01
INCREDIBLE,EQ,32.5,1.75,151.98,0.04,0.01
PARAMATRIX,SM,62,1.06,68.5,0.02,0.01
IVZINNIFTY,EQ,2623.89,0.47,88.34,0,0.01
ZODIACLOTH,EQ,68.67,1.7,188.55,0.02,0.01
SEMAC,EQ,241.11,0.05,75.16,0.01,0.01
SPPPOLY,SM,12.7,4.96,19.55,0.12,0.01
PIONEEREMB,EQ,23.96,3.14,73.81,0.06,0.01
TOP20,EQ,8.5,0.95,10.1,0.18,0.01
LAXMICOT,BE,13.55,4.23,23.24,0.11,0.01
KSHITIJPOL,BE,2.4,3,37.02,0.62,0.01
PARAGON,SM,40.85,4.74,79.93,0.04,0.01
880IREDA34,N6,1225,0.99,176.6,0,0.01
DIVIDEND,EQ,34.99,1.3,8.83,0.04,0.01
NEELAM,SM,11.65,4.95,23.55,0.12,0.01
KHAITANLTD,EQ,101.4,0.34,48.16,0.01,0.01
SABEVENTS,BE,9.38,4.92,9.83,0.15,0.01
PRAXIS,EQ,6.39,4.93,118.73,0.21,0.01
TOTAL,EQ,51.41,2.84,82.91,0.03,0.01
ARUNAYA,SM,17,1.8,29.82,0.08,0.01
SRGHFL,EQ,262.5,6.62,412.17,0.01,0.01
891IIFCL34,N4,1240,1.1,738.92,0,0.01
SONUINFRA,SM,44.6,4.94,52.47,0.03,0.01
699GS2051,GS,94.4,0.06,138319.6,0.01,0.01
ANANTAM,IV,104,0.06,2262,0.01,0.01
CEDAAR,SM,22.05,5,30.6,0.06,0.01
SECURKLOUD,EQ,21.59,8.27,72.13,0.06,0.01
SNXT30BEES,EQ,38.54,0.78,4.98,0.03,0.01
LAMOSAIC,SM,24.55,4.03,25.38,0.05,0.01
SHYAMTEL,EQ,9.65,3.99,10.88,0.14,0.01
CELEBRITY,EQ,7.05,2.47,42.07,0.19,0.01
898LTF29,N7,1057,0.14,107.55,0,0.01
KEN,SM,36.35,1.82,89.3,0.04,0.01
SAMAY,SM,32.2,4.89,49.42,0.04,0.01
UNILEX,SM,26.6,4.72,36.22,0.05,0.01
3PLAND,EQ,33.8,4.22,60.84,0.04,0.01
750IRFC35,NK,1189.49,1.06,439.68,0,0.01
BOHRAIND,BE,17.93,2.81,37.96,0.07,0.01
ASPIRE,SM,12.05,4.78,18.29,0.1,0.01
GUJRAFFIA,EQ,38.44,1.8,20.77,0.03,0.01
AGSTRA,BZ,2.87,4.74,36.86,0.41,0.01
BANK10ADD,EQ,15.87,1.73,60.87,0.08,0.01
MON50EQUAL,EQ,30.92,1.05,122.1,0.04,0.01
NITIRAJ,EQ,214.88,2.79,220.27,0.01,0.01
EMKAYTOOLS,SM,99,2.17,105.65,0.01,0.01
NAGREEKEXP,EQ,21.98,5.17,68.69,0.05,0.01
IL&FSENGG,BZ,25.7,2.8,336.98,0.05,0.01
AROGRANITE,EQ,22.25,0.77,34.04,0.05,0.01
QVCEL,SM,23.9,4.82,24.98,0.05,0.01
SILKY,SM,142,0.57,90.42,0.01,0.01
MAXPOSURE,SM,38,6.74,86.42,0.03,0.01
SELLOWRAP,SM,69.95,8.62,96.14,0.02,0.01
TGBHOTELS,EQ,8.5,2.29,24.89,0.13,0.01
DAMODARIND,EQ,22.6,2.22,52.66,0.05,0.01
KAUSHALYA,EQ,808,2,27.98,0,0.01
TIRUPATI,SM,441.8,2.74,447.55,0,0.01
SUPREMEENG,BZ,1.03,1.98,25.74,1.1,0.01
930APMD33,N0,105899,0.83,1058.98,0,0.01
KARMAENG,EQ,39.7,1.12,45.93,0.03,0.01
EQUAL50,EQ,308.72,0.53,140.24,0,0.01
MOMGF,EQ,142.8,0.5,1.78,0.01,0.01
SECMARK,EQ,110.4,0.25,115.33,0.01,0.01
CMRSL,SM,62.9,4.92,18.42,0.02,0.01
FLFL,BZ,1.21,4.31,24.41,0.87,0.01
950ISF27A,N0,99415.88,0.32,49.71,0,0.01
BMETRICS,SM,42,0.6,51.72,0.02,0.01
MOINFRA,EQ,57.48,0.19,2.91,0.02,0.01
ANTGRAPHIC,EQ,0.81,2.53,12.56,1.21,0.01
WILLAMAGOR,EQ,25.33,0.76,27.75,0.04,0.01
NGIL,EQ,26.15,1.32,45.86,0.04,0.01
GATECHDVR,EQ,0.42,2.44,7.97,2.31,0.01
ESPRIT,SM,60,1.69,131.67,0.02,0.01
805NMC31,N3,125,0.43,25,0.01,0.01
FORGEAUTO,SM,79.2,4.97,86.49,0.01,0.01
WEIZMANIND,EQ,73,1.39,113.11,0.01,0.01
OBCL,EQ,56.5,0.7,119.12,0.02,0.01
ARVINDPORT,SM,31.15,1.47,55.44,0.03,0.01
YASHOPTICS,SM,116,0.17,287.28,0.01,0.01
GOLDENTOBC,BZ,22.74,4.46,40.04,0.04,0.01
PLADAINFO,SM,10.05,4.69,8.62,0.09,0.01
PROLIFE,SM,61.9,4.92,25.34,0.01,0.01
LICNMID100,EQ,54.9,0.04,581.33,0.02,0.01
SHIVAMILLS,EQ,49.96,3.07,43.17,0.02,0.01
ASTRON,EQ,3.82,1.33,17.76,0.23,0.01
MOMNC,EQ,28.33,0.35,2.12,0.03,0.01
NEXT30ADD,EQ,38.61,0.7,41.86,0.02,0.01
GILLANDERS,EQ,87,1.16,185.68,0.01,0.01
AKG,EQ,10.38,1.67,32.98,0.08,0.01
CEREBRAINT,BZ,4.47,4.93,54.17,0.18,0.01
AMBICAAGAR,EQ,23,2.04,39.51,0.03,0.01
724GS2055,GS,98.4,1.59,76752,0.01,0.01
KEEPLEARN,EQ,1.98,5.32,30.83,0.41,0.01
VIGOR,SM,48.5,1.04,50.21,0.02,0.01
MADHAVBAUG,SM,192.6,2.47,202.49,0,0.01
AEPL,EQ,16.64,3.1,417.73,0.05,0.01
762NTPC35F,ND,1193,0.25,197.73,0,0.01
VSCL,SM,25.35,4.97,32.4,0.03,0.01
MOHITIND,EQ,22.81,9.24,32.29,0.03,0.01
PRUDMOULI,EQ,13.63,4.93,43.96,0.05,0.01
TIJARIA,BE,4.4,3.77,12.6,0.17,0.01
805NMC36,N8,125,0.4,25,0.01,0.01
ARCHIES,EQ,13.59,0.07,45.91,0.05,0.01
PURVFLEXI,SM,43.5,4.95,91.27,0.02,0.01
GTECJAINX,EQ,19.38,6.02,19.75,0.04,0.01
TREEHOUSE,BE,8.12,1.5,34.36,0.09,0.01
HPIL,EQ,115.31,1.06,131.73,0.01,0.01
ATLASCYCLE,EQ,83.98,2.24,54.62,0.01,0.01
SITINET,BZ,0.31,3.33,27.03,2.13,0.01
JIWANRAM,SM,5.35,1.9,13.24,0.12,0.01
895AEL27,N9,1042.01,0.17,84.91,0,0.01
865LTF26,NN,1022.56,0.01,407.17,0,0.01
1015ECL29,NR,1016,0.1,112.88,0,0.01
ACCORD,SM,30.05,4.89,10.43,0.02,0.01
805NMC35,N7,125,0.4,25,0,0.01
ROLLT,BE,1.22,2.52,30.52,0.48,0.01
MAL,SM,35.7,5,88.13,0.02,0.01
MDL,SM,56,1.36,99.34,0.01,0.01
HOLMARC,SM,72.95,4.96,73.31,0.01,0.01
1018GS2026,GS,102.48,0.47,15372,0.01,0.01
HBSL,EQ,50.29,4.77,35.9,0.01,0.01
97SFL29,YZ,1074,0.94,36.68,0,0.01
NAGREEKCAP,EQ,21.6,0.37,27.25,0.02,0.01
692GS2039,GS,99,1.75,120780,0.01,0
SALONA,EQ,280,1.76,147.35,0,0
SAROJA,SM,30.85,4.93,12.4,0.02,0
SHAHALLOYS,EQ,61.9,4.1,122.55,0.01,0
NPBET,EQ,262.23,0.8,10.26,0,0
IL&FSTRANS,BZ,1.91,1.6,62.83,0.25,0
GSEC10YEAR,EQ,29.24,0.52,92.58,0.02,0
ORIENTLTD,EQ,60.9,2.25,60.9,0.01,0
MOSERVICE,EQ,29.62,0.27,5.11,0.02,0
TOUCHWOOD,EQ,71.68,2.71,79.43,0.01,0
CYBERMEDIA,EQ,14.25,2.22,29.38,0.03,0
TECILCHEM,EQ,12.08,4.77,22.91,0.04,0
DIVYADHAN,SM,23.25,4.97,33.26,0.02,0
MADHAV,EQ,32.5,0.93,29.08,0.01,0
AGNI,SM,18.15,4.91,35.46,0.03,0
SOCL,SM,28.25,2.73,37.84,0.02,0
NIDAN,SM,14.9,7.19,20.71,0.03,0
AKASH,EQ,25.69,1.74,43.32,0.02,0
CAGL27,NC,1235,4.66,2.18,0,0
YUDIZ,ST,26.7,4.3,27.55,0.02,0
USASEEDS,SM,99.85,4.99,100.7,0,0
AGARWALFT,SM,28,3.51,20.28,0.01,0
GSEC10ABSL,EQ,110.5,1.49,31.79,0,0
SINTERCOM,EQ,72.45,0.14,199.44,0.01,0
SANCO,BZ,2.29,1.33,3,0.18,0
9IIFL31,Y9,1003,0.6,112.58,0,0
ARMOUR,SM,19.55,0.26,32.98,0.02,0
HRHNEXT,SM,25.95,4.85,34.27,0.01,0
UNIINFO,EQ,11.15,3.05,11.92,0.04,0
THESL,SM,12.9,4.88,16.11,0.03,0
5PAISA-RE,BE,0.33,10,0.52,1.16,0
HYBRIDFIN,EQ,18.5,1.59,54.46,0.02,0
BALCO,SM,15.4,0.33,6.73,0.02,0
KRIDHANINF,EQ,2.25,4.65,21.33,0.16,0
LICNFNHGP,EQ,259.42,1.24,695.12,0,0
NIRAJISPAT,BE,182,0.8,10.92,0,0
903SFL28,YI,1058.5,0.71,52.85,0,0
AUSL,SM,17.75,0.28,44.08,0.02,0
TFL,EQ,11.96,2.49,65.92,0.03,0
AEL120126,NL,1015,2.01,29.55,0,0
SEYAIND,BE,10.73,2,28.51,0.03,0
SCLZC26,NB,2230.2,2.01,54.29,0,0
MTEDUCARE,BE,1.4,4.48,10.11,0.24,0
ADL,EQ,63.5,3,35.35,0.01,0
AIROLAM,EQ,85,1.81,127.52,0,0
ITTL,ST,103.25,1.98,103.25,0,0
925SCL29A,ZM,970,0.52,16,0,0
MONEXT50,EQ,62.8,0.29,3.3,0.01,0
INSPIRE,SM,8.35,6.37,11.36,0.04,0
KHANDSE,EQ,14.4,3.23,21.97,0.02,0
76IGT26,ND,1068.8,0.74,103.11,0,0
SIMBHALS,BZ,7.85,3.56,32.4,0.04,0
INDIFRA,SM,12.85,4.9,9.37,0.02,0
ESENSEX,EQ,74.44,0.36,13.99,0,0
TVVISION,EQ,5.38,5.7,20.84,0.05,0
ARTNIRMAN,EQ,39.5,5.61,98.58,0.01,0
SYNOPTICS,SM,41.9,2.07,35.53,0.01,0
RULKA,SM,83,7.72,35.34,0,0
LAKPRE,BZ,5.2,3.59,5.69,0.04,0
LFIC,EQ,125.2,0.41,37.56,0,0
DCMFINSERV,BE,5.15,4.89,9.67,0.04,0
GROWWLOVOL,EQ,9.86,0.92,4,0.02,0
BLUECOAST,EQ,21.48,2.19,36.93,0.01,0
SHIVAUM,BE,328,0.47,446.09,0,0
957IIFLS27,NA,991,0.51,13.02,0,0
601GS2030,GS,97.5,0.52,96525,0,0
ARENTERP,EQ,35.15,0.34,10.93,0.01,0
925ECL28,N2,976.79,0.39,47.23,0,0
ATLPP,E1,7.95,0.89,31.64,0.02,0
OMKARCHEM,BZ,4,0.76,8.23,0.04,0
ANKITMETAL,BZ,1.48,2.78,20.88,0.11,0
LOYALTEX,BE,193,4.32,92.96,0,0
ABSLMSCIN,EQ,27.49,0.81,9.55,0.01,0
931SFL26,Z5,1020,0.99,21.46,0,0
PANSARI,EQ,278,3.19,485.02,0,0
FEL,BZ,0.4,2.56,18.2,0.37,0
CREATIVEYE,EQ,6.21,1.8,12.46,0.02,0
IMPEXFERRO,BZ,1.48,4.96,13.01,0.1,0
7PFCL31,N3,995,7.66,20.42,0,0
99SCL27,ZH,1062.62,0.7,20.44,0,0
925IHFL25E,N8,1046,0.29,211.17,0,0
574GS2026,GS,101.25,4.99,82012.5,0,0
876HUDCO28,ND,1124.6,1.25,916.55,0,0
950ISF27C,N0,10000,1.01,300,0,0
SCLZC26E,NP,1242.68,1.46,4.91,0,0
91D220526,TB,99.11,0.09,15863.32,0,0
MORARJEE,BZ,6.45,4.88,23.43,0.01,0
ABGSEC,EQ,110.9,0.54,11.69,0,0
965SCL26F,N1,1043.8,1.72,19.06,0,0
ORTEL,BZ,1.76,3.53,5.8,0.05,0
GILT10BETA,EQ,25.92,1.81,23.31,0,0
865IIFL31,Y6,990,1.54,79.48,0,0
GLFL,BE,4,2.3,10.85,0.02,0
892PFCL33,N8,1245,0.46,1073.14,0,0
MSCIADD,EQ,27.51,0.59,3.11,0,0
AEL17725,NA,1055,0.48,20.26,0,0
9SCL26BA,NA,1036,0.29,419.06,0,0
CLCIND,BE,20.42,4.99,21.23,0,0
SETUINFRA,BZ,0.41,2.5,5.15,0.12,0
IIFLZC28,NG,1589.05,1.98,108.28,0,0
PREMIER,BE,3.05,2.01,9.26,0.01,0
GVPTECHPP,E1,2.1,5.53,4.45,0.02,0
BILVYAPAR,BE,5.61,4.86,17.6,0.01,0
EUROTEXIND,EQ,12.8,1.43,11.2,0,0
764HUDCO31,N8,1105,1.19,614.54,0,0
WINSOME,BZ,1.64,1.86,11.6,0.01,0
ANSALAPI,BZ,3.13,1.95,49.27,0.01,0
769NHAI31,NE,1135,0.5,1279.9,0,0
COMPINFO,BZ,1.05,2.94,9.01,0.01,0
925SCL27,YR,1054.2,0.38,11.24,0,0
850CIFCL26,NE,1023.66,2.16,233.58,0,0
720PFCL36,N6,1015,0.5,13.24,0,0
ICDSLTD,BE,42.94,4.43,55.94,0,0
8SMC29,N1,509.7,0.37,101.94,0,0
FICRF3GP,MF,211,8.21,50326.38,0,0
667GS2035,GS,105,4.84,129081.75,0,0
