Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
AIROLAM,EQ,83.55,-2.06,125.34,0.04,0.03
MAGNUM,BE,20.15,-1.27,137.85,0.16,0.03
SHREEOSFM,SM,65,-0.54,100.12,0.05,0.03
SHUBHLAXMI,SM,20.15,-4.95,21.37,0.16,0.03
ENSER,ST,15.85,-0.63,138.15,0.2,0.03
AXISBNKETF,EQ,553.37,-0.27,338.57,0.01,0.03
RITEZONE,ST,24.65,-4.83,10.43,0.13,0.03
VHLTD,BE,134.99,-0.18,912.25,0.02,0.03
DANGEE,EQ,3.28,-0.61,50.5,0.97,0.03
YASHOPTICS,SM,129.1,-0.77,319.72,0.02,0.03
GJL,ST,127.5,-4.71,184.97,0.02,0.03
VEEKAYEM,ST,122.9,-4.99,72.21,0.03,0.03
INFRA,EQ,11.86,-0.59,9.6,0.26,0.03
MAJESAUT,EQ,302.15,-1.26,314.16,0.01,0.03
SUPERSPIN,EQ,5.1,-2.11,28.05,0.58,0.03
TREEHOUSE,BE,7.55,-4.91,31.94,0.4,0.03
TCIFINANCE,EQ,13.62,-1.52,17.53,0.22,0.03
975ISF28,N0,100900,-0.2,201.8,0,0.03
VALUE,EQ,16.55,-0.78,12.05,0.18,0.03
TTKHLTCARE,EQ,895.2,-0.37,1264.95,0,0.03
AATMAJ,SM,21,-4.55,47.46,0.14,0.03
935IIFL28,NZ,993,-0.2,23.34,0,0.03
GSEC10YEAR,EQ,29.62,-0.17,93.79,0.1,0.03
TGL,ST,22.35,-1.97,26.82,0.13,0.03
779MH54,SG,95,-1.04,760,0.03,0.03
SRIVASAVI,SM,56.35,-0.09,79.87,0.05,0.03
SGBJUL27,GB,15625,-1.42,837.42,0,0.03
SENSEXADD,EQ,77.29,-0.22,3.73,0.04,0.03
UNIENTER,EQ,102.25,-0.21,711.11,0.03,0.03
ADDICTIVE,SM,68.9,-2.75,109.62,0.04,0.03
HINDCON,BE,23.13,-0.6,118.4,0.12,0.03
DAMODARIND,EQ,28,-2.06,65.24,0.1,0.03
TARMAT,BE,50.88,-0.57,127.53,0.05,0.03
ZODIACLOTH,EQ,76.25,-2.99,209.37,0.04,0.03
MALUPAPER,EQ,31.5,-2.17,53.74,0.08,0.03
ABHAPOWER,SM,33.25,-3.62,61.8,0.08,0.03
MADHUCON,BE,5.34,-4.81,39.41,0.47,0.03
SBINMID150,EQ,22.27,-0.27,10.68,0.12,0.03
TCHF30,NB,1055,-0.71,82.33,0,0.03
COMPUSOFT,EQ,13.59,-1.38,107.53,0.19,0.03
AXSENSEX,EQ,77.5,-0.26,124.16,0.03,0.03
SHIVAMILLS,EQ,64,-2.13,55.31,0.04,0.03
LICNMID100,EQ,61.04,-0.55,646.35,0.04,0.03
TOTAL,EQ,54.17,-2.59,87.36,0.05,0.03
CURIS,SM,128.2,-3.97,103.64,0.02,0.03
SBIETFQLTY,EQ,217.9,-0.6,78.36,0.01,0.03
DAICHI,EQ,257.1,-0.39,191.57,0.01,0.03
SHYAMTEL,BE,21.77,-1.98,24.53,0.12,0.03
EBANKNIFTY,EQ,54,-0.77,3.19,0.05,0.03
DTIL,EQ,137.01,-0.83,143.96,0.02,0.02
GIRIRAJ,ST,162,-4.54,387.51,0.01,0.02
SONUINFRA,SM,54.15,-3.3,63.71,0.04,0.02
BARFLEX,SM,59.15,-1.42,146.39,0.04,0.02
KEN,SM,33.15,-1.04,81.43,0.07,0.02
KAKATCEM,BE,122.23,-2.38,95.02,0.02,0.02
USHAFIN,SM,28.9,-0.52,125.64,0.08,0.02
BIKEWO,SM,23.5,-2.49,30.65,0.1,0.02
SGBOCT26,GB,15750,-0.64,492.28,0,0.02
SATECH,ST,45.1,-1.74,58.89,0.05,0.02
BSL,EQ,125.4,-0.6,129.06,0.02,0.02
HOMESFY,SM,111,-3.9,35.81,0.02,0.02
12AFIL27,N0,9926.15,-0.39,49.63,0,0.02
KRIDHANINF,EQ,2.87,-4.97,27.2,0.79,0.02
WINSOL,SM,141.25,-0.53,162.93,0.02,0.02
SAJHOTELS,SM,37.7,-1.05,60.79,0.06,0.02
LAKSHYA,ST,141.45,-1.43,142.64,0.02,0.02
SIDDHIKA,SM,223.85,-4.99,138.32,0.01,0.02
CYBERMEDIA,BE,17.2,-1.77,35.53,0.12,0.02
OBCL,EQ,54,-1.87,113.85,0.04,0.02
NPBET,EQ,270.29,-0.1,10.58,0.01,0.02
SONAMAC,ST,35.55,-4.82,48.79,0.06,0.02
SFLZC26A,ZC,1858,-0.48,26.43,0,0.02
STEELCITY,EQ,79.4,-0.09,119.95,0.03,0.02
ZENITHSTL,EQ,6.03,-0.66,85.8,0.35,0.02
INDIANCARD,EQ,207,-1.79,122.98,0.01,0.02
RKDL,EQ,21.25,-1.3,51,0.1,0.02
PARAGON,SM,43.5,-1.14,85.11,0.05,0.02
915APSBC29,N0,102495,-1.31,562.7,0,0.02
ASHOKAMET,EQ,15.8,-0.82,39.49,0.13,0.02
SHAHALLOYS,EQ,67.5,-1.9,133.63,0.03,0.02
BULKCORP,SM,41,-4.65,30.81,0.05,0.02
URAVIDEF,BE,121.6,-2.63,138.62,0.02,0.02
BENGALASM,EQ,6356.5,-1.22,7248.89,0,0.02
MONEXT50,EQ,69.17,-0.57,3.63,0.03,0.02
IVZINNIFTY,EQ,2685.94,-0.39,89.89,0,0.02
706GS2046,GS,97,-1.52,82450,0.02,0.02
DGCONTENT,EQ,28,-0.28,162.92,0.07,0.02
ALMONDZ,EQ,14.87,-2.11,258.21,0.13,0.02
897GS2030,GS,112.2,-2.35,100980,0.02,0.02
DIVYADHAN,ST,31.2,-4.88,44.64,0.06,0.02
SILKY,SM,115.4,-2.33,73.48,0.02,0.02
KEEPLEARN,EQ,2.08,-3.26,32.39,0.85,0.02
METROGLOBL,EQ,129.01,-2.23,159.13,0.01,0.02
CORALFINAC,EQ,32.74,-1.36,131.95,0.05,0.02
LPDC,BE,6.65,-0.45,89.21,0.26,0.02
EFACTOR,SM,218,-0.41,286.26,0.01,0.02
PHOGLOBAL,SM,17.5,-2.78,33.86,0.1,0.02
TROM,ST,55.55,-3.14,51.08,0.03,0.02
890AEL31,NN,1036.14,-0.3,211.53,0,0.02
CBAZAAR,SM,4.35,-4.4,9.33,0.4,0.02
EPWINDIA,ST,145,-2.68,166.45,0.01,0.02
CCHHL,EQ,13.68,-1.44,223.62,0.13,0.02
SHIVAMAUTO,BE,18.29,-2.66,240.5,0.09,0.02
MEP,BZ,1.03,-1.9,18.89,1.67,0.02
764NABAR31,N2,1096.25,-0.06,1928.01,0,0.02
VR,SM,141.55,-5,125.7,0.01,0.02
TTL,BE,7.86,-0.25,203.03,0.22,0.02
LFIC,EQ,142.65,-2.71,42.8,0.01,0.02
GENUSPAPER,EQ,12.89,-0.39,331.44,0.13,0.02
GROWWPSE,EQ,106,-0.59,18.28,0.02,0.02
CEDAAR,SM,27.45,-4.85,38.1,0.06,0.02
FLEXITUFF,EQ,6.74,-3.16,22.12,0.24,0.02
RAJTV,EQ,20.85,-2.07,108.24,0.07,0.02
KHAITANLTD,BE,131.3,-3.06,62.37,0.01,0.02
ORCHASP,EQ,1.99,-1.49,68.94,0.79,0.02
DIVIDEND,EQ,36,-0.69,9.95,0.04,0.02
HBSL,BE,60.25,-0.71,43,0.03,0.02
DCG,SM,64.15,-0.93,116.43,0.02,0.02
CPS,SM,1026,-0.76,233.72,0,0.02
PKTEA,EQ,809,-4.6,250.46,0,0.02
BNAGROCHEM,EQ,289,-1.41,2825.64,0.01,0.02
BANG,EQ,37.9,-0.03,51.39,0.04,0.02
BAFNAPH,BE,135.3,-0.44,320.07,0.01,0.02
MUKTAARTS,EQ,53.25,-1.77,120.27,0.03,0.02
CAPTRUST,BE,13,-1.66,44.23,0.12,0.02
GKWLIMITED,EQ,1660,-0.66,990.44,0,0.01
ALUWIND,SM,48.9,-0.2,121.5,0.03,0.01
OMFURN,ST,60.8,-4.93,71.59,0.02,0.01
SPLIL,EQ,28.81,-3.97,83.55,0.05,0.01
AKSHARCHEM,EQ,198.5,-0.87,159.46,0.01,0.01
AKSHOPTFBR,BE,6.67,-1.91,108.52,0.21,0.01
DELTAMAGNT,EQ,61,-1.55,66.19,0.02,0.01
DIGJAMLMTD,EQ,47.78,-0.42,95.56,0.03,0.01
GRANDOAK,EQ,26.6,-1.77,1380.23,0.05,0.01
SEYAIND,BE,15.66,-1.94,41.61,0.09,0.01
LICNFNHGP,EQ,268.76,-0.31,720.15,0.01,0.01
BEDMUTHA,BE,110.55,-2.21,356.68,0.01,0.01
ODIGMA,BE,26.55,-1.12,82.99,0.05,0.01
694GS2036,GS,98.05,-1.95,33197.86,0.01,0.01
ARABIAN,SM,68.5,-2.14,74.61,0.02,0.01
SILLYMONKS,EQ,16.4,-0.61,20.44,0.08,0.01
DHRUV,BE,28.75,-2.54,54.53,0.05,0.01
LICNETFN50,EQ,263.96,-0.12,845.61,0.01,0.01
VELJAN,EQ,1036,-0.11,466.2,0,0.01
GRADIENTE,BE,6.93,-4.94,230.35,0.19,0.01
UNILEX,SM,26.9,-0.37,36.63,0.05,0.01
KOTHARIPRO,EQ,72.9,-0.29,435.12,0.02,0.01
AMBICAAGAR,EQ,23.49,-0.04,40.35,0.05,0.01
ASTAR,EQ,631.05,-5,1010.11,0,0.01
RELCHEMQ,EQ,121,-2.32,91.28,0.01,0.01
ASPIRE,SM,15.5,-1.27,23.53,0.08,0.01
TAINWALCHM,EQ,202,-0.62,189.15,0.01,0.01
898LTF29,N7,1065,-0.46,108.36,0,0.01
AMEYA,SM,118,-3.28,88.5,0.01,0.01
CELEBRITY,EQ,7.85,-0.63,46.85,0.15,0.01
ATLPP,E1,9.69,-3.1,38.57,0.12,0.01
ESPRIT,SM,73,-3.82,160.2,0.02,0.01
BEARDSELL,EQ,25.96,-0.15,102.38,0.04,0.01
915SCL26,NE,1052.5,-0.71,205.6,0,0.01
RPPL,EQ,16.86,-2.49,125.18,0.07,0.01
INCREDIBLE,EQ,35.3,-3.87,165.08,0.03,0.01
GSTL,ST,19,-5,30.28,0.06,0.01
764IRFC31,NO,1135,-0.44,1355.55,0,0.01
EFORCE,ST,22.75,-1.52,53.24,0.05,0.01
MOPSE,EQ,106.4,-1.11,1.92,0.01,0.01
KAYTEX,SM,67.2,-1.18,98.78,0.02,0.01
EMMIL,SM,146,-1.35,165.37,0.01,0.01
AKG,EQ,11.25,-0.27,35.75,0.1,0.01
SUPREMEENG,BZ,0.99,-1,24.75,1.11,0.01
ARVINDPORT,ST,35.5,-2.47,63.18,0.03,0.01
S&SPOWER,BE,371,-0.38,457.87,0,0.01
DUGLOBAL,ST,41.3,-3.95,297.12,0.03,0.01
SECURKLOUD,BE,22.03,-1.91,73.6,0.05,0.01
706GS2028,GS,101.4,-0.33,112554,0.01,0.01
1165ESFB32,N0,102000,-0.87,153,0,0.01
SNXT50BETA,EQ,89.79,-0.01,32.01,0.01,0.01
750GS2056,GS,98.7,-0.25,4935,0.01,0.01
KREBSBIO,BE,56.1,-0.81,120.95,0.02,0.01
1025PATE28,N0,99300,-0.1,89.37,0,0.01
PIONEEREMB,EQ,26,-0.04,80.1,0.04,0.01
985ECL28,NK,1055,-0.71,287.1,0,0.01
843IHFL29,NC,970,-2.9,52.12,0,0.01
BAGFILMS,EQ,5,-0.6,98.87,0.19,0.01
ABANSENT,BE,30.27,-4.99,211.13,0.03,0.01
MOIPO,EQ,42.71,-0.61,5.34,0.02,0.01
GROBTEA,EQ,895,-0.75,104.03,0,0.01
SHEEL,SM,44,-4.35,89.55,0.02,0.01
UMAEXPORTS,BE,24.71,-0.6,83.54,0.04,0.01
SNEHAA,ST,43.65,-3,44.43,0.02,0.01
82IGT31,NJ,1009.2,-0.08,604.7,0,0.01
DBSTOCKBRO,EQ,27.31,-0.98,95.58,0.03,0.01
SHKSIL,SM,41.15,-6.48,78.97,0.02,0.01
BANARBEADS,EQ,115.85,-1.72,76.88,0.01,0.01
771AP37A,SG,98.5,-0.51,985,0.01,0.01
TIMESCAN,SM,39.2,-2.24,27.39,0.02,0.01
SGBFEB28IX,GB,15650,-1.57,635.32,0,0.01
WHITEFORCE,ST,47.7,-4.98,55.33,0.02,0.01
SHRIKRISH,EQ,41.7,-5.78,116.76,0.02,0.01
MERCANTILE,EQ,24.41,-9.53,273.19,0.03,0.01
PRUDMOULI,EQ,15,-1.57,48.38,0.05,0.01
QUINT,EQ,36.58,-5.7,172.69,0.02,0.01
21STCENMGM,EQ,32.1,-1.29,33.7,0.02,0.01
SURYALA,EQ,339,-2.33,144.65,0,0.01
704GS2029,GS,103.61,-0.85,91176.8,0.01,0.01
PARASPETRO,BE,2.1,-1.87,70.19,0.34,0.01
SELMC,EQ,30,-1.22,99.4,0.02,0.01
SAGARDEEP,EQ,23.16,-3.54,39.5,0.03,0.01
JEYYAM,SM,32.35,-3.14,153.65,0.02,0.01
GLOBALE,BE,13.4,-0.74,14.23,0.05,0.01
DHANLAXMI,SM,31.55,-1.1,51.51,0.02,0.01
RADAAN,EQ,3.13,-0.32,16.95,0.2,0.01
ISHAN,ST,0.65,-7.14,14.06,0.96,0.01
CMRSL,SM,77,-5,22.55,0.01,0.01
ASHALOG,SM,60.6,-2.57,82.15,0.01,0.01
FLFL,BZ,1.57,-4.85,31.68,0.38,0.01
MANUGRAPH,EQ,13.85,-2.19,42.12,0.04,0.01
824GS2027,GS,106.45,-0.05,102605.61,0.01,0.01
ADL,EQ,70.6,-4.44,39.3,0.01,0.01
633GS2035,GS,95.37,-1.68,429165,0.01,0.01
EQUAL200,EQ,13.3,-0.23,20.1,0.04,0.01
ARSHIYA,BZ,1.2,-0.83,31.62,0.47,0.01
BALKRISHNA,EQ,18.13,-3.05,58.41,0.03,0.01
TAMBOLIIN,EQ,185.8,-2.2,184.31,0,0.01
LASA,BE,7.94,-0.13,39.78,0.07,0.01
MONIFTY100,EQ,24.68,-0.2,13.82,0.02,0.01
ENIFTY,EQ,23.74,-0.04,15.6,0.02,0.01
MADHAV,EQ,37.51,-1.21,33.56,0.01,0.01
RETAIL,EQ,19.29,-0.72,15.83,0.02,0
EASTSILK,BE,58.05,-4.05,29.02,0.01,0
TOUCHWOOD,EQ,72.2,-1.04,80.01,0.01,0
WINNY,SM,44.7,-4.99,9.7,0.01,0
79NHIT35,N1,305.51,-0.64,458.26,0,0
BOHRAIND,BE,19.6,-2,41.5,0.02,0
957ICCL25,YW,1105,-1.34,29.15,0,0
1075SCFL34,Z6,1021.5,-0.34,6.82,0,0
KONSTELEC,ST,39.75,-3.28,60.02,0.01,0
1075WCA28,N0,9789.99,-0.1,19.58,0,0
730PFCL41,NC,951.1,-1.44,20.76,0,0
ESENSEX,EQ,75.18,-0.25,14.28,0,0
KAUSHALYA,EQ,882.05,-0.78,30.55,0,0
JOCIL,EQ,134.1,-1.65,119.1,0,0
GAJANAND,SM,9.15,-0.54,17.23,0.03,0
MOHITIND,EQ,22.5,-2.05,31.85,0.01,0
SWASTIK,ST,22.65,-1.95,52.62,0.01,0
805ABCL28,N5,1045,-0.19,244.55,0,0
INDPRUD,EQ,6450.5,-1.07,1081,0,0
LCCINFOTEC,BE,4.73,-4.83,59.88,0.05,0
ARTNIRMAN,BE,38.39,-4.03,95.81,0.01,0
805NMC29,N1,118,-0.01,23.6,0,0
664GS2035,GS,98.16,-1.59,129893.96,0,0
REGENCERAM,EQ,42.5,-3.32,112.38,0.01,0
LAXMICOT,BE,14.37,-0.28,24.64,0.02,0
SHRADHA,EQ,35,-1.52,283.49,0.01,0
MOMGF,EQ,157,-0.65,1.57,0,0
ARVEE,EQ,163.5,-2.09,180.18,0,0
PIONRINV,EQ,109,-0.47,134.04,0,0
GOLDENTOBC,BZ,25.46,-4.93,44.83,0.01,0
LAKPRE,BZ,6.34,-4.95,6.94,0.02,0
ANIKINDS,BE,44.2,-0.56,122.67,0,0
ZENITHEXPO,EQ,201.5,-2.83,108.73,0,0
1025UCL26A,N1,990,-1.2,68.39,0,0
TECHNVISN,EQ,5250,-3.82,3294.38,0,0
BBNPNBETF,EQ,54.17,-0.11,4.53,0,0
664GS2027,GS,102.26,-0.23,39881.4,0,0
MODTHREAD,EQ,46.01,-0.35,160,0,0
1225IFL27,N0,9111.11,-1.5,18.2,0,0
ORTEL,BZ,1.59,-4.79,5.24,0.05,0
1015ECL29,NR,1024.7,-0.09,113.84,0,0
GSEC10IETF,EQ,259.66,-0.5,587.25,0,0
RSDFIN,EQ,84.45,-1.8,109.33,0,0
NIRAJISPAT,BE,236,-0.52,14.16,0,0
ICDSLTD,BE,45.23,-4.17,58.92,0,0
BIMETAL,EQ,563.25,-1.21,215.44,0,0
74GS2035,GS,101.35,-0.64,85382.31,0,0
ABSLMSCIN,EQ,28.52,-1.11,9.91,0,0
1040UCL27B,N1,950,-4.09,32.67,0,0
932AEL27,N3,995,-1.79,43.97,0,0
IIFLZC28C,N6,1526,-2.26,61.46,0,0
GLFL,BE,6.98,-0.29,18.93,0,0
851HUDCO28,NB,1108.51,-16.72,886,0,0
IIFL210425,NW,1092,-0.07,15.7,0,0
925SCL29A,ZM,865.8,-2.5,14.29,0,0
96SFIL24A,NB,850.21,-14.8,10.54,0,0
574GS2026,GS,99.39,-2.18,80505.9,0,0
710GS2029,GS,101.55,-0.45,153340.5,0,0
68GS2060,GS,95,-0.98,80675.64,0,0
