Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
HATSUN,EQ,885,-7.5,19713.22,0.33,3
MCLOUD,EQ,20.72,-4.74,1220.55,14.36,3
MOTISONS,EQ,12.14,-6.97,1195.13,23.86,2.98
SUPRAJIT,EQ,401,-0.39,5500.56,0.75,2.97
HNDFDS,EQ,466.8,-3.18,5577.41,0.63,2.97
FISCHER,EQ,33.65,-5,2182.25,8.74,2.96
SUBEXLTD,EQ,7.6,-6.52,427.12,38.27,2.95
KRISHANA,EQ,466.2,-4.31,2882.4,0.63,2.95
GPTHEALTH,EQ,119,-1.37,976.45,2.45,2.93
BLKASHYAP,EQ,45.7,-7.49,1030.26,6.23,2.93
ROSSTECH,EQ,672.65,-6.59,2535.65,0.43,2.92
VINDHYATEL,EQ,1021,-3.55,1209.97,0.28,2.9
SUYOG,EQ,600.5,-11.68,703.61,0.46,2.9
HATHWAY,EQ,9.34,-5.08,1653.28,30.76,2.89
EGOLD,EQ,133.4,-8.79,1253.26,2.14,2.88
BALAJITELE,EQ,77.22,-7.7,940.63,3.67,2.87
GANESHHOU,EQ,552.1,-6.5,4603.8,0.51,2.86
UDS,EQ,129,-6.62,863.7,2.18,2.84
ASALCBR,EQ,715.1,-1.74,1357.2,0.4,2.84
SGBSEP28VI,GB,13140,-7.79,4191.83,0.02,2.84
GNA,EQ,352.25,-6.15,1512.24,0.78,2.83
DISHTV,EQ,2.12,-5.36,390.35,132.14,2.83
PRECAM,EQ,107.55,-8.43,1021.57,2.54,2.83
RAJRATAN,EQ,341.9,-7.76,1735.86,0.8,2.82
SCODATUBES,EQ,115.7,-7.28,693.15,2.36,2.8
SGBJUL28IV,GB,13066,-8.49,5397.33,0.02,2.8
NIF100BEES,EQ,244.2,-2.99,297.6,1.14,2.8
ONWARDTEC,EQ,225.9,-5.4,513.93,1.24,2.8
PILANIINVS,EQ,4508,-4.87,4991.37,0.06,2.79
MCLEODRUSS,EQ,32.27,-7.11,337.08,8.4,2.79
CEWATER,EQ,262.9,-7.09,544.1,1.02,2.79
GREENPANEL,EQ,177.4,-8.59,2175.41,1.52,2.77
SANOFICONR,EQ,4055,-4.63,9338.92,0.07,2.77
RPSGVENT,EQ,564.5,-6.54,1867.73,0.49,2.77
MICEL,EQ,32.8,-0.03,790.52,8.79,2.76
SASKEN,EQ,1081,-7.95,1641.66,0.25,2.76
JAYBARMARU,EQ,78.5,-8.59,849.76,3.42,2.75
SWELECTES,EQ,548.2,-1.02,831,0.5,2.74
AONEGOLD,EQ,12.61,-7.96,74.05,21.59,2.72
RAMCOSYS,EQ,371.55,-5.87,1391.89,0.72,2.71
SCILAL,EQ,39.06,-6.22,1819.41,6.74,2.71
INSECTICID,EQ,566,-1.54,1646.94,0.47,2.7
JUNIPER,EQ,193.54,-5.42,4306.31,1.37,2.68
DLINKINDIA,EQ,380,-3.58,1349.18,0.7,2.68
WCIL,EQ,85,-8.03,866.62,3.09,2.68
FINIETF,EQ,28.54,-2.26,252.19,9.49,2.67
MHRIL,EQ,248,-3.41,5010.68,1.07,2.66
SANSTAR,EQ,78.48,-4.76,1430.25,3.32,2.66
QUICKHEAL,EQ,135,-6.74,732.15,1.91,2.66
SUDEEPPHRM,EQ,591,-3.72,6675.26,0.44,2.66
RAMRAT,EQ,299,-2.78,2789.7,0.88,2.65
BANKADD,EQ,52.49,-3.71,579.49,5.01,2.63
GOLD360,EQ,130.05,-9.44,119.37,1.99,2.63
SRM,EQ,385,-4.74,883.35,0.67,2.61
ASIANENE,EQ,262,-7.24,1177.35,0.97,2.6
STANLEY,EQ,138.01,-4.73,788.39,1.86,2.58
TAC,SM,404.9,-6.6,851.35,0.62,2.58
NCLIND,EQ,162.5,-4.3,735.03,1.57,2.58
INDOFARM,EQ,119.95,-4.79,576.38,2.11,2.57
LICNETFGSC,EQ,28.54,-1.07,2275.42,8.96,2.57
BHARATSE,EQ,148.85,-6.41,934.78,1.7,2.56
GANDHAR,EQ,127,-4.06,1243.07,2,2.56
SGBJAN29IX,GB,13000,-9.5,3730.85,0.02,2.55
REGAAL,EQ,66.46,-4.99,682.7,3.81,2.55
UGARSUGAR,EQ,36.85,-3.91,414.56,7,2.54
FILATEX,EQ,38.21,-6.07,1696.75,6.51,2.53
TNPL,EQ,128,-1.76,885.9,1.99,2.53
SOMANYCERA,EQ,356,-5.89,1460.06,0.69,2.52
AJAXENGG,EQ,451.9,-4.06,5170.04,0.55,2.52
DAVANGERE,EQ,3.81,-5.93,544.83,65.84,2.52
EKC,EQ,100.47,-3.48,1127.35,2.5,2.51
GICL,EQ,39.5,-7.41,442.22,6.43,2.51
SHOPERSTOP,EQ,285,-1.21,3138.34,0.88,2.5
BANKBETF,EQ,54.08,-0.07,374.77,4.72,2.5
SHREEPUSHK,EQ,274,-8.21,886.05,0.89,2.5
ROTO,EQ,52.7,-7.01,993.11,4.64,2.49
NAVNETEDUL,EQ,124,-2.42,2743.04,1.98,2.49
AUTOAXLES,EQ,1566,-6.04,2366.54,0.16,2.48
LAOPALA,EQ,177,-3.83,1964.7,1.39,2.48
PAKKA,EQ,84.15,-1.13,378.24,2.89,2.46
RPGLIFE,EQ,1733.2,-7.79,2866.54,0.14,2.45
MIRCELECTR,EQ,23.2,-8.98,856.99,10.28,2.45
NAVKARCORP,EQ,81,-2.14,1219.21,3.04,2.44
TVTODAY,EQ,94,-6.71,560.88,2.54,2.44
DSSL,EQ,876,-2.41,1114.74,0.28,2.44
IRMENERGY,EQ,185,-7.12,759.6,1.28,2.42
20MICRONS,EQ,141.99,-5.98,501.03,1.66,2.41
SAHANA,SM,958.1,-1.86,846.68,0.25,2.4
APCOTEXIND,EQ,345,-1.72,1788.65,0.7,2.38
VEEDOL,EQ,1285.1,-3.47,2239.16,0.18,2.38
DURLAX,SM,48.4,-2.52,140.03,4.94,2.38
CAPITALSFB,EQ,223.9,-6.73,1016.93,1.03,2.37
ARTEMISMED,EQ,220.49,-2.37,3489.78,1.08,2.37
AGARIND,EQ,382.5,-7.26,572.14,0.6,2.36
LAXMIDENTL,EQ,168.99,-2.72,928.81,1.39,2.36
SANATHAN,EQ,362,-4.32,3055.43,0.65,2.36
AUTOIETF,EQ,24.63,-3.45,162.28,9.54,2.36
ZUARIIND,EQ,215.05,-6.68,640.44,1.08,2.36
SACHEEROME,SM,294.1,-9.96,657.98,0.78,2.34
PVTBANKADD,EQ,24.72,-3.59,471.88,9.36,2.34
EXPLEOSOL,EQ,700,-2.82,1086.38,0.33,2.33
MWL,EQ,256,-3.63,760.34,0.93,2.33
BIRLANU,EQ,1217,-1.93,917.73,0.19,2.33
MANALIPETC,EQ,42.22,-7.23,726.18,5.43,2.33
SGBSEP29VI,GB,13120,-8.6,4618.69,0.02,2.32
BANSALWIRE,EQ,237.9,-3.9,3724.47,0.97,2.3
JAGSNPHARM,EQ,182.34,-0.55,1219.68,1.27,2.3
CSLFINANCE,EQ,242,-2,551.34,0.95,2.3
GULPOLY,EQ,141.8,-8.92,884.41,1.57,2.3
ESABINDIA,EQ,5159,-4.57,7941.26,0.04,2.3
ACETEC,SM,143,-1.41,234.29,1.49,2.27
SGBJUN29II,GB,13025,-9.12,2472.76,0.02,2.27
EUROBOND,EQ,140,-4.5,343,1.62,2.26
GEMAROMA,BE,162.4,-5,848.33,1.37,2.25
SGBMAR31IV,GB,13375,-9.58,4723.5,0.02,2.25
TVSELECT,EQ,382,-5.71,712.44,0.58,2.23
EIHAHOTELS,EQ,280.9,-6.89,1711.7,0.77,2.22
JAGRAN,EQ,59.95,-1.93,1304.84,3.68,2.21
DHARMAJ,EQ,230,-4.29,777.34,0.95,2.2
HDFCNIF100,EQ,23.88,-3.01,69.94,9.22,2.2
SYNCOMF,EQ,11.19,-5.01,1051.86,19.36,2.19
PREMIERPOL,EQ,57.81,-3.59,605.52,3.73,2.19
EQUAL50ADD,EQ,313,-1.4,1067.07,0.7,2.18
SMARTWORKS,EQ,371,-5.71,4239.12,0.57,2.18
INFRABEES,EQ,901,-0.71,172.06,0.24,2.17
BIL,EQ,665.3,-5.8,892.19,0.32,2.17
BIRLACABLE,EQ,115.45,-10.17,346.35,1.84,2.16
CAPILLARY,EQ,472.6,-6.86,3752.79,0.45,2.16
SGBJU29III,GB,13100,-8.54,1937.79,0.02,2.16
NDRAUTO,EQ,640,-6.1,1522.26,0.33,2.15
NUCLEUS,EQ,768.1,-5.36,2022.05,0.27,2.14
ICRA,EQ,5147.5,-1.08,4967.97,0.04,2.13
AONETOTAL,EQ,10.5,-2.69,38.37,20.25,2.12
GROWWNIFTY,EQ,9.19,-1.18,23.36,23.37,2.12
GROWWRAIL,EQ,28.06,-4.62,122.23,7.41,2.11
DODLA,EQ,985.3,-2.86,5944.1,0.21,2.1
GICHSGFIN,EQ,136.15,-4.33,733.18,1.51,2.1
FLAIR,EQ,293,-4.68,3088.08,0.7,2.09
APTECHT,EQ,75.12,-5,435.72,2.75,2.09
BFSI,EQ,24.77,-2.94,399.02,8.41,2.09
BCLIND,EQ,25.99,-4.1,767.13,8.08,2.09
ACCELYA,EQ,1130.7,-4.32,1687.71,0.18,2.07
ETML,SM,84.9,-4.18,165.36,2.44,2.07
INNOVACAP,EQ,673,-0.97,3851.24,0.31,2.07
ARIHANTCAP,EQ,65,-4.43,712.48,3.15,2.06
TIL,EQ,167.17,-10.72,1113.39,1.18,2.06
ALLTIME,EQ,199.19,-5.5,1304.85,1,2.05
SGBAPR28I,GB,13041.99,-9.55,2312.18,0.02,2.05
PAR,EQ,83,-4.33,102.13,2.41,2.05
BANK10ADD,EQ,15.39,-5.87,5.24,13.13,2.05
WINDMACHIN,EQ,220,-4.37,1915.86,0.93,2.05
SPLPETRO,EQ,633.25,-3.17,11907.72,0.32,2.04
TNPETRO,EQ,79.15,-3.63,712.12,2.53,2.04
PNBGILTS,EQ,64,-6.64,1152.06,3.1,2.03
LINCOLN,EQ,590,-1.73,1181.75,0.34,2.03
SGBJUN28,GB,12990,-8.97,3102.44,0.02,2.03
SGBD29VIII,GB,13189,-8.53,3271.52,0.02,2.03
SPORTKING,EQ,112.4,-4.15,1428.29,1.81,2.02
KSOLVES,EQ,261.8,-4.96,621,0.77,2.02
IKIO,EQ,107.9,-7.76,833.86,1.82,2.01
DECCANCE,EQ,603.1,-7.46,844.79,0.33,2
AGARWALTUF,SM,86,-6.52,152,2.27,2
DBCORP,EQ,200.02,-3.66,3565.2,1,1.99
5PAISA,EQ,278.75,-4.41,871.23,0.71,1.98
SHALBY,EQ,131.5,-6.13,1420.33,1.48,1.98
KAMATHOTEL,EQ,165,-9.62,486.42,1.17,1.97
IGARASHI,EQ,294.95,-6.34,928.36,0.65,1.97
MOMOMENTUM,EQ,55.05,-4.24,109.88,3.54,1.96
VMARCIND,SM,602.5,-7.43,1471.35,0.31,1.92
ORICONENT,EQ,61.6,-8.74,967.41,2.93,1.92
3IINFOLTD,EQ,13.56,-1.88,281.23,14.29,1.92
FMGOETZE,EQ,360.55,-5.63,2005.82,0.52,1.92
MIDCAP,EQ,15.45,-2.77,166.49,12.38,1.91
HEALTHIETF,EQ,144.54,-2.17,151.35,1.29,1.87
ELIN,EQ,109.5,-6.41,543.77,1.68,1.87
PPL,EQ,186.3,-1.6,445.6,1.01,1.86
ADSL,EQ,95.3,-6.15,538.58,1.9,1.84
KILITCH,EQ,314,-0.66,548.9,0.58,1.84
REMSONSIND,EQ,81.5,-5.57,284.26,2.23,1.84
BOSCH-HCIL,EQ,1220.2,-4.75,3317.83,0.15,1.84
CHANDAN,SM,246,-1.6,601.52,0.74,1.83
TASTYBITE,EQ,6478.5,-3.73,1662.38,0.03,1.83
BBNPPGOLD,EQ,129.95,-8.68,299.92,1.38,1.82
DOLLAR,EQ,240.2,-7.63,1362.32,0.73,1.82
SGBOC28VII,GB,13000,-9.01,2417.37,0.01,1.82
WANBURY,BE,235.9,-4.99,824.22,0.76,1.81
MEIL,EQ,215.05,-7.09,594.19,0.81,1.8
IT,EQ,32.11,-0.12,383.92,5.63,1.8
HGS,EQ,351.6,-2.94,1635.65,0.51,1.8
AONESILVER,EQ,8.03,-9.27,17.38,22.52,1.79
FOCUS,EQ,65,-2.34,438.39,2.74,1.79
SGBDE30III,GB,13438,-9.26,3777.44,0.01,1.79
ITETF,EQ,30.64,-0.1,91.87,5.82,1.78
BHARATRAS,EQ,1233,-3.35,2049.38,0.14,1.78
TALBROAUTO,EQ,223,-5.73,1376.54,0.78,1.76
RAJESHEXPO,BZ,89.31,-5,2636.97,1.97,1.76
NDTV,EQ,65.1,-6.93,734.49,2.61,1.75
LYKALABS,EQ,49.5,-9.92,176.67,3.45,1.74
UTSSAV,SM,204,-0.95,485.89,0.88,1.74
SHREDIGCEM,EQ,56.5,-6.05,835.46,3.09,1.74
BORANA,BE,334,-3.12,889.95,0.52,1.74
PFS,EQ,26.6,-2.6,1708.47,6.52,1.74
KAYA,EQ,256,-9.52,388.8,0.67,1.73
INDNIPPON,EQ,710,-3.43,1606.12,0.24,1.73
RAMCOIND,EQ,237,-8.58,2058.14,0.71,1.72
NACLIND,EQ,131.1,-4.99,3067.91,1.3,1.72
DHANBANK,EQ,20.88,-6.49,824.13,7.99,1.71
ORIENTELEC,EQ,160.4,-3.55,3422.39,1.06,1.71
GUJTHEM,EQ,258.9,-5.34,2821.11,0.65,1.7
SPAL,EQ,680.1,-4.91,1706.55,0.25,1.69
TOLINS,EQ,91.2,-7.53,360.32,1.78,1.69
VAL30IETF,EQ,14.45,-3.02,43.82,11.76,1.69
TCIEXP,EQ,470,-5.65,1805.69,0.36,1.69
ADOR,EQ,870,-5.14,1514.04,0.19,1.69
SINDHUTRAD,EQ,22.25,-4.42,3430.79,7.53,1.68
SGBAUG30,GB,13325,-9.99,4477.74,0.01,1.67
CENTRUM,EQ,25.15,-3.05,1155.84,6.86,1.67
PDMJEPAPER,EQ,68.05,-4.49,646.13,2.42,1.66
INDIANHUME,EQ,306.1,-5.45,1612.59,0.53,1.66
KALPATARU,EQ,282.15,-4.76,5809.86,0.58,1.65
NILASPACES,EQ,12,-3.92,472.67,13.7,1.65
KICL,EQ,4181,-5.71,1825.13,0.04,1.65
SUNDROP,EQ,606.3,-2.47,2285.56,0.27,1.65
SUBAHOTELS,SM,107,-10.68,259.39,1.45,1.65
SGBAUG27,GB,12911,-9.55,1323.17,0.01,1.64
SRTL,EQ,44.7,-7.68,178.69,3.61,1.63
JLHL,EQ,1260.4,-0.67,8263.94,0.13,1.63
SGBJAN30IX,GB,13223.99,-8.82,3085.41,0.01,1.63
JAYKAY,EQ,123.58,-6.82,1610.09,1.29,1.62
SUMMITSEC,EQ,1395,-6.75,1520.8,0.11,1.62
MUNISH,SM,54.2,-3.9,130.46,2.95,1.62
SJLOGISTIC,SM,253.95,-7.49,388.37,0.62,1.61
JTEKTINDIA,EQ,119.8,-5.87,3322.2,1.32,1.61
MAGSON,SM,135,-3.57,154.57,1.19,1.61
DPEL,SM,405.1,-2.17,1011.34,0.4,1.61
MULTICAP,EQ,14.34,-3.5,68.1,11.11,1.6
NELCAST,EQ,119.6,-0.19,1040.53,1.35,1.59
PARAMATRIX,SM,60,-7.9,66.29,2.56,1.59
BHAGYANGR,EQ,135.2,-7.29,432.57,1.15,1.59
PIXTRANS,EQ,1405,-3.3,1914.34,0.11,1.59
SAWALIYA,SM,308.55,-1.89,306.03,0.51,1.58
MEDICAMEQ,EQ,239.75,-5.46,325.17,0.65,1.58
MANOMAY,EQ,200.1,-1.66,361.16,0.78,1.57
SGBAUG29V,GB,13178,-8.63,3021.38,0.01,1.57
EVINDIA,EQ,26.77,-3.29,139.33,5.83,1.57
SGBNOV26,GB,13050,-8.42,534.3,0.01,1.57
MONQ50,EQ,92.93,-3.2,136.37,1.67,1.56
HDFCMOMENT,EQ,27.89,-2.65,113.27,5.64,1.56
SKMEGGPROD,EQ,152.9,-1.27,805.17,1.04,1.56
DANISH,SM,590.2,-3.8,1162.2,0.26,1.55
MVGJL,EQ,139.42,-2.63,681.03,1.11,1.55
AMBIKCO,EQ,1221.4,-4.26,699.25,0.13,1.54
DEFENCE,EQ,60.64,-4.47,42.23,2.52,1.54
DEN,EQ,25.07,-3.39,1196.4,6.06,1.53
EXCELINDUS,EQ,836,-4.4,1050.91,0.18,1.53
MAKEINDIA,EQ,142.74,-3.1,227.6,1.07,1.53
MENONBE,EQ,116.35,-1.49,652.03,1.34,1.53
SSEGL,SM,320,-5.94,831.31,0.46,1.52
CHEMICAL,EQ,25.49,-3.41,49.33,6.01,1.52
AHCL,EQ,113,-6.7,600.61,1.31,1.52
KINGFA,EQ,3932,-3.47,5328.4,0.04,1.51
ANDHRAPAP,EQ,60.39,-0.02,1200.86,2.53,1.51
RUSTOMJEE,EQ,371.8,-0.87,4693.36,0.41,1.51
SGBNV29VII,GB,13001,-9.76,4223.03,0.01,1.5
HARSHA,EQ,328,-3.7,2986.25,0.45,1.49
SHANTIGEAR,EQ,435,-1.23,3337.14,0.34,1.49
GUFICBIO,EQ,287.5,-2.33,2883.12,0.52,1.49
VINYAS,SM,862,-8.21,1084.8,0.17,1.48
DOLATALGO,EQ,69.45,-2.62,1222.32,2.08,1.46
DIVGIITTS,EQ,684,-2.98,2091.87,0.22,1.45
SGBMAR28X,GB,13000,-8.77,984.54,0.01,1.44
SBGLP,EQ,24.47,-3.78,424.35,5.98,1.44
GALAPREC,EQ,749,-0.12,958.54,0.19,1.43
SGBMAY26,GB,12999,-8.84,845.37,0.01,1.43
NILKAMAL,EQ,1121.1,-7.9,1672.96,0.12,1.42
AXISBPSETF,EQ,13.21,-0.08,1016.38,10.79,1.42
KABRAEXTRU,EQ,193,-7.63,674.98,0.72,1.42
ESTER,EQ,88.15,-3.68,860.22,1.57,1.42
DREAMFOLKS,EQ,64.8,-8.23,345.19,2.13,1.41
INDOAMIN,EQ,82.08,-7.01,595.8,1.67,1.4
ANDHRSUGAR,EQ,69.4,-2.2,940.62,2.02,1.39
BHARATWIRE,EQ,153.1,-6.79,1050.03,0.89,1.39
KRYSTAL,EQ,540.05,-2.37,754.56,0.26,1.39
BFUTILITIE,BZ,408.5,-3.15,1538.72,0.34,1.38
SGBJUL29IV,GB,13100,-9.01,3830.13,0.01,1.38
MUTHOOTCAP,EQ,178.59,-9.13,293.74,0.74,1.37
GOCLCORP,EQ,223.5,-5.42,1107.95,0.6,1.37
SENSEXBETA,EQ,798.7,-2.72,49434.35,0.17,1.36
EBBETF0431,EQ,1388.1,-0.29,13116.23,0.1,1.36
RML,EQ,676.1,-6.6,1868.55,0.2,1.36
RNFI,SM,250,-4.21,626.52,0.55,1.36
SUPREMEPWR,SM,155.25,-5.85,387.99,0.87,1.36
ASMS,EQ,7.55,-2.83,229.96,18.03,1.36
SHERA,SM,103,-7.25,251.73,1.3,1.35
CLSEL,EQ,222.4,-4.55,1105.9,0.6,1.35
OSELDEVICE,SM,501.05,-3.79,886.59,0.27,1.35
GLOBAL,EQ,93.75,-5.52,477.2,1.44,1.34
STUDDS,EQ,479,-2.37,1885.03,0.28,1.34
INDOBORAX,EQ,244,-0.07,783,0.55,1.33
INDIQUBE,EQ,135,-8.81,2861.53,0.97,1.33
STERTOOLS,EQ,168,-5.38,610.59,0.78,1.33
LIKHITHA,EQ,131.53,-7.2,518.89,0.98,1.32
IFBAGRO,EQ,725.1,-5,679.21,0.18,1.32
BOROSCI,EQ,102.02,-2.39,907.44,1.27,1.31
HCL-INSYS,EQ,10.89,-7.16,358.51,11.96,1.31
MANBA,EQ,109.85,-3.87,551.88,1.17,1.3
HERANBA,EQ,167,-6.91,668.22,0.76,1.3
SPECTRUM,EQ,1380,-4.21,2168.51,0.09,1.3
MAHASTEEL,BE,940,-0.91,1544.83,0.14,1.29
RSWM,EQ,127.95,-3.33,602.67,1.01,1.28
PROZONER,EQ,42.65,-4.8,650.85,2.97,1.28
SOUTHWEST,EQ,197.7,-3.11,589.74,0.65,1.28
SPENCERS,EQ,27.97,-5.12,252.1,4.52,1.28
ARROWGREEN,EQ,361.8,-4.4,545.88,0.35,1.27
KUANTUM,EQ,71.77,-7.55,626.29,1.75,1.27
AYMSYNTEX,EQ,177.79,-2.99,1041.51,0.69,1.26
MASTERTR,EQ,62.15,-9.63,764.54,1.95,1.24
SBIBPB,EQ,47.3,-4.92,1327.54,2.6,1.24
JINDWORLD,EQ,19.6,-8.07,1965.1,6.19,1.24
WORTHPERI,EQ,120,-4.87,189.01,1.01,1.24
SCML,SM,138.5,-1.6,159.41,0.89,1.23
SGBN28VIII,GB,13154,-8.13,2069.73,0.01,1.22
VIVIANA,SM,665.6,-0.87,673.91,0.19,1.22
MOMIDMTM,EQ,55.34,-3.86,26.7,2.19,1.22
SUNCLAY,EQ,1231.1,-4.54,2714.1,0.1,1.22
PAUSHAKLTD,EQ,382.1,-4.51,942.14,0.32,1.22
725GS2063,GS,97.6,-0.86,234240,1.24,1.22
GKSL,EQ,100.51,-5.37,792.45,1.17,1.2
BFINVEST,EQ,352,-5.1,1325.9,0.34,1.2
709GS2074,GS,95.55,-0.54,150969,1.25,1.2
MATRIMONY,EQ,409,-3.41,845.41,0.29,1.2
RISHABH,EQ,372.2,-3.99,1432.87,0.32,1.19
MIDSELIETF,EQ,15.75,-3.31,89.14,7.5,1.18
BAHETI,SM,498,-3.27,516.35,0.24,1.17
CONTROLPR,EQ,604.7,-2.87,967.17,0.19,1.17
STEELXIND,EQ,7.04,-4.86,878.04,16.43,1.17
CENTENKA,EQ,396,-5.07,865.28,0.29,1.17
ARIHANTSUP,EQ,203.8,-3.69,881.43,0.57,1.17
ESAFSFB,EQ,22.62,-1.91,1166.43,5.05,1.16
FOODSIN,EQ,51.06,-5.15,375.45,2.24,1.15
MUFTI,EQ,72.5,-2.83,473.93,1.57,1.15
DMCC,EQ,198.81,-9.3,495.83,0.56,1.15
SAURASHCEM,EQ,55.3,-6.89,615.42,2.04,1.14
OBSCP,SM,280,-4.52,684.67,0.4,1.13
UNIHEALTH,ST,376.3,-4.82,590.79,0.29,1.13
PANAMAPET,EQ,252.55,-3.83,1527.77,0.44,1.13
JUBLCPL,EQ,1505,-9.2,2280.45,0.07,1.13
MBLINFRA,EQ,20.26,-8.24,309.02,5.52,1.12
NV20IETF,EQ,13.39,-1.76,174.21,8.4,1.12
TNIDETF,EQ,76.42,-1.84,153.46,1.46,1.12
URJA,EQ,8.63,-4.54,453.47,12.83,1.12
SCHAND,EQ,140.41,-4.07,495.26,0.79,1.12
SARLAPOLY,EQ,78.9,-4.95,658.84,1.41,1.11
MID150,EQ,20.38,-1.55,21.56,5.51,1.1
BYKE,EQ,28.6,-13.02,149.52,3.69,1.1
RBMINFRA,SM,317,-3.06,320.27,0.35,1.1
AXISVALUE,EQ,30.99,-1.49,27.79,3.6,1.1
92GS2030,GS,114.45,-0.61,70826.87,0.95,1.09
VIESL,SM,219.25,-5.6,540.28,0.5,1.09
INM,SM,180,-0.55,251.83,0.61,1.09
KRISHCA,SM,162,-6.84,233.93,0.67,1.09
ARIHANTACA,SM,470,-6,284.59,0.23,1.08
RAMANEWS,EQ,29.1,-11.76,429.29,3.48,1.08
RADHIKAJWE,EQ,55.1,-4.59,650.18,1.93,1.08
FLYSBS,SM,392.6,-5,679.35,0.27,1.07
KRITI,EQ,59.3,-13.59,312.49,1.7,1.07
MAXIND,EQ,138.12,-4.85,725.45,0.77,1.07
DVL,EQ,203.01,-3.19,711.04,0.52,1.07
BAGDIGITAL,SM,103.5,-3.72,219.61,1.04,1.06
DENORA,EQ,676,-3.19,358.86,0.16,1.06
AUTOIND,EQ,56.44,-5.51,256.1,1.86,1.05
DELPHIFX,EQ,8.91,-9.82,218.53,11.46,1.05
MONTECARLO,EQ,496.5,-5.49,1029.35,0.21,1.05
BALAXI,EQ,17.2,-2.55,94.96,6.06,1.05
RBZJEWEL,EQ,111.06,-2.45,444.24,0.94,1.04
VSSL,EQ,218.85,-6.01,2115.97,0.46,1.04
GOACARBON,EQ,290,-5.03,265.38,0.36,1.04
HONDAPOWER,EQ,1999,-1.13,2027.6,0.05,1.04
AURUM,EQ,162.01,-5.09,1235.24,0.63,1.03
CUBEXTUB,EQ,81.01,-9.03,116,1.23,1.03
RAMAPHO,EQ,107,-7.62,378.63,0.95,1.03
TCPLPACK,EQ,2200,-5.77,2002,0.05,1.03
BETA,EQ,1075,-2.81,1089.72,0.1,1.03
LOKESHMACH,EQ,191.5,-3.44,382.94,0.53,1.02
IGCL,EQ,53.04,-9.55,335.34,1.87,1.02
MINDTECK,EQ,161.9,-4.76,517.34,0.62,1.02
IRISDOREME,EQ,28,-5.08,532.93,3.65,1.02
OMAXE,EQ,68,-5.62,1243.72,1.48,1.02
RELTD,EQ,123,-6.84,2196.22,0.81,1.02
NAHARCAP,EQ,211.84,-6.2,354.75,0.47,1.02
VLEGOV,EQ,10.1,-8.43,109.54,9.7,1.01
THEJO,EQ,1548,-0.49,1679.19,0.07,1.01
GLOTTIS,EQ,40.9,-5.21,377.93,2.45,1.01
RADIANTCMS,EQ,34.6,-3.24,369.21,2.94,1.01
RKSWAMY,EQ,76.5,-11.22,386.15,1.25,1.01
CGRAPHICS,SM,138.4,-4.55,336.12,0.72,1.01
ESPRIT,SM,62,-6.06,136.06,1.63,1
SINCLAIR,EQ,71.1,-3.84,364.46,1.39,1
KCK,SM,15.55,-19.85,98.9,5.78,0.99
AURIGROW,EQ,0.29,-3.33,42.81,341.2,0.99
SAHASRA,SM,221,-3.79,552.34,0.45,0.99
ORIENTPPR,EQ,15.1,-3.64,320.4,6.53,0.99
ONMOBILE,EQ,46.16,-6.33,490.78,2.07,0.98
AAREYDRUGS,EQ,62.36,-9.99,176.82,1.51,0.98
BIRLAMONEY,EQ,102.9,-8.08,581.48,0.93,0.98
SUNLITE,SM,330,-4.61,455.59,0.29,0.97
SETF10GILT,EQ,258.85,-0.42,3237.28,0.38,0.97
GGBL,SM,246,-3.43,610.1,0.39,0.97
SANGAMIND,EQ,412.2,-5.34,2071.16,0.23,0.97
CHEMCON,EQ,140.8,-3.93,515.76,0.69,0.96
SGBJUN30,GB,13710,-7.11,3506.83,0.01,0.96
KESORAMIND,EQ,7.95,-1.24,246.98,12.42,0.96
PSUBANKADD,EQ,82.4,-4.39,203.38,1.15,0.96
REXPIPES,SM,196,-0.51,185.22,0.51,0.96
MOENERGY,EQ,35.42,-1.83,55.82,2.72,0.95
ZIMLAB,EQ,60.7,-10.31,295.83,1.5,0.95
RPPINFRA,EQ,62.26,-7.8,308.72,1.5,0.95
MAGADSUGAR,EQ,442.55,-3.68,623.63,0.21,0.95
HESTERBIO,EQ,1339,-4.01,1139.07,0.07,0.95
702GS2031,GS,102,-0.51,65280,0.93,0.94
VILAS,SM,357.05,-7.36,874.06,0.26,0.94
MUKANDLTD,EQ,119.85,-5.17,1731.78,0.78,0.94
ABSLBANETF,EQ,52.54,-3.63,2394.33,1.77,0.94
SATIA,EQ,57,-4.65,570,1.62,0.93
BROOKS,EQ,45.62,-13.34,134.38,1.94,0.92
GUJAPOLLO,EQ,422.1,-5.57,498.08,0.21,0.92
RBS,SM,70,-14.16,160.03,1.25,0.92
RITCO,EQ,185.5,-5.55,530.95,0.48,0.91
SGIL,EQ,485,-3.13,753.84,0.19,0.91
OCCLLTD,EQ,83,-5.47,414.59,1.09,0.91
GROWWMETAL,EQ,10.34,-4.17,32.16,8.72,0.9
ACCENTMIC,SM,345,-3.74,827.62,0.26,0.9
KHAICHEM,EQ,46.8,-4.2,453.91,1.9,0.9
BALAJIPHOS,SM,100,-9.54,237.77,0.86,0.89
PRABHA,EQ,149.1,-5.27,2041.26,0.59,0.88
GHCLTEXTIL,EQ,72.33,-4.44,691.37,1.21,0.88
