Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
SHEMAROO,EQ,95.9,-2.66,262,0.08,0.08
EFORCE,SM,21.8,-7.23,51.01,0.36,0.08
81TCHF28,N8,1013,-0.2,38.78,0.01,0.08
KEYFINSERV,EQ,247.3,-2.43,137.66,0.03,0.08
AMJLAND,EQ,37,-0.27,151.7,0.22,0.08
AGSTRA,BZ,3,-4.76,38.53,2.62,0.08
JOCIL,EQ,108.75,-6.71,96.58,0.07,0.08
SMLT,EQ,65.75,-0.98,90.01,0.12,0.08
AGNI,SM,15.25,-4.09,29.79,0.5,0.08
SAMAY,SM,32.3,-5,49.58,0.24,0.08
PRATHAM,SM,127,-2.79,231.3,0.06,0.08
GROWWNXT50,EQ,64.56,-0.83,7.57,0.12,0.08
SHYAMCENT,EQ,4.4,-4.76,93.36,1.69,0.08
GANGAFORGE,EQ,2.71,-4.24,36.53,2.78,0.08
MANAKSTEEL,EQ,52.5,-3.76,344.05,0.15,0.08
706GS2028,GS,104.16,-0.33,115617.6,0.07,0.08
UCAL,EQ,96.05,-3.86,212.4,0.08,0.08
CORALFINAC,EQ,31.1,-1.99,125.34,0.24,0.08
BAGFILMS,EQ,4.31,-8.3,85.23,1.67,0.07
DHRUV,EQ,29.31,-1.91,55.59,0.25,0.07
ACL,EQ,51,-1.85,470.08,0.15,0.07
EXXARO,EQ,6.6,-1.93,295.29,1.12,0.07
PAR,EQ,86.52,-2.37,106.46,0.09,0.07
TSC,SM,33,-7.04,46.36,0.22,0.07
12AFIL27A,N0,9872.63,-0.88,29.62,0,0.07
PKTEA,EQ,790,-0.87,244.57,0.01,0.07
LEXUS,BE,34.5,-4.98,70.69,0.21,0.07
GENUSPAPER,EQ,11.35,-2.99,291.84,0.64,0.07
ACCURACY,EQ,4.02,-0.5,60.53,1.84,0.07
ARABIAN,SM,71.25,-1.04,77.61,0.1,0.07
SHUBHSHREE,SM,300,-0.33,157.26,0.02,0.07
GLOSTERLTD,EQ,517.3,-2.94,566.09,0.01,0.07
TAINWALCHM,EQ,184,-4.93,172.3,0.04,0.07
AAKASH,BE,9.17,-4.97,92.85,0.77,0.07
ASHALOG,SM,57.8,-3.67,78.35,0.12,0.07
10IIFL28,N4,1033.5,-0.05,240.52,0.01,0.07
MOBILISE,ST,48,-0.21,45.66,0.14,0.07
NECCLTD,EQ,13.08,-3.4,130.8,0.52,0.07
SOMICONVEY,EQ,96.41,-3.93,113.57,0.07,0.07
VINSYS,SM,302,-5.37,443.27,0.02,0.07
BSHSL,EQ,81,-1.28,849.99,0.08,0.07
734IRFC28,N4,1061.55,-0.4,2716.2,0.01,0.07
PRECOT,BE,497.85,-2.19,597.42,0.01,0.07
RUCHINFRA,EQ,4.94,-5,116.6,1.37,0.07
865LTF26,NN,1019,-0.48,405.75,0.01,0.07
SOFTTECH,EQ,253.25,-1.17,350.55,0.03,0.07
KOTARISUG,EQ,23.59,-1.5,195.53,0.28,0.07
NAMAN,SM,48,-2.44,62.72,0.14,0.07
UMA,SM,16.3,-4.68,33.05,0.4,0.07
GEECEE,EQ,254.7,-3.38,532.62,0.03,0.07
PILITA,EQ,7.29,-0.68,171.31,0.91,0.07
GROWWCHEM,EQ,26.22,-0.79,7.23,0.25,0.07
79NHIT40,N2,314.22,-0.63,471.33,0.02,0.07
893NHB29,N6,5500,-0.88,365.87,0,0.06
CAPTRUST,BE,11.55,-0.35,39.29,0.56,0.06
SIDDHICOTS,ST,28.6,-2.39,69.8,0.23,0.06
LAL,EQ,6.04,-2.42,104.33,1.07,0.06
EQUAL200,EQ,12.33,-0.56,16.67,0.52,0.06
SURANI,SM,47.65,-10.6,74.09,0.13,0.06
MONEXT50,EQ,64.25,-0.39,2.25,0.1,0.06
SUPERHOUSE,EQ,142.51,-0.05,157.12,0.04,0.06
NEWJAISA,SM,17.8,-0.84,63.68,0.36,0.06
GREENCHEF,SM,49,-2.87,114.03,0.13,0.06
FIBERWEB,BE,36,-0.61,103.65,0.18,0.06
PSFL,SM,25.05,-3.65,49.3,0.24,0.06
82HUDCO27,N2,1024.5,-0.34,2579.92,0.01,0.06
DTIL,EQ,127,-0.52,133.44,0.05,0.06
IVP,EQ,126.29,-0.17,130.41,0.05,0.06
SOLARAPP1,E1,280,-5.08,329.31,0.02,0.06
FCONSUMER,BZ,0.33,-2.94,65.9,18.39,0.06
AQYLON,EQ,80.1,-4.98,2032.38,0.08,0.06
LCCINFOTEC,BE,5,-2.91,63.3,1.16,0.06
MURUDCERA,EQ,29.16,-0.55,176.55,0.21,0.06
DCG,SM,54.75,-3.1,99.37,0.11,0.06
UHTL,SM,49.1,-1.31,93.31,0.12,0.06
JFLLIFE,SM,10,-2.44,33,0.6,0.06
HPIL,EQ,114,-5.24,130.23,0.05,0.06
STEELCITY,EQ,80.11,-2.71,121.02,0.07,0.06
753IRFC30,NJ,1102.11,-0.62,1183.91,0.01,0.06
SADBHIN,EQ,2.98,-1.32,104.96,1.94,0.06
PRITI,EQ,34.8,-4.11,46.47,0.17,0.06
SUPERSPIN,EQ,4.25,-9.96,23.38,1.35,0.06
EMKAYTOOLS,SM,93,-1.69,99.24,0.06,0.06
EIFFL,EQ,228.04,-1.51,565.54,0.03,0.06
OMFURN,SM,48,-0.72,56.52,0.12,0.06
TCIFINANCE,BE,13.52,-0.22,17.4,0.42,0.06
PIONEEREMB,EQ,23.63,-1.21,72.8,0.24,0.06
OSWALSEEDS,EQ,11.7,-0.51,107.02,0.48,0.06
NITIRAJ,EQ,212.32,-3.47,217.65,0.03,0.06
NDGL,EQ,2241,-3.54,224.1,0,0.06
KOTHARIPRO,EQ,61.9,-2.73,369.47,0.09,0.06
BVCL,EQ,37,-3.77,81.99,0.15,0.06
NMSTEEL,SM,21.6,-1.14,37.34,0.24,0.05
GILLANDERS,EQ,78.27,-3.49,167.05,0.07,0.05
EMAPARTNER,SM,78,-3.7,181.32,0.07,0.05
VISHWAS,SM,36.1,-2.43,36.1,0.14,0.05
PRAKASHSTL,EQ,4.15,-1.43,72.63,1.31,0.05
ENERGYDEV,EQ,14.82,-4.14,70.39,0.35,0.05
SHYAMDHANI,SM,67,-2.4,138.4,0.08,0.05
ARCIIL,SM,48,-6.89,49.43,0.11,0.05
ETL,SM,880,-2.76,939.07,0.01,0.05
GROWWPSE,EQ,99.38,-1.96,16.99,0.05,0.05
1003ISFL28,N4,994.95,-0.78,79.98,0.01,0.05
SEL,SM,157,-7.65,36.4,0.03,0.05
ITALIANE,ST,37.1,-4.87,54.82,0.14,0.05
INDIANCARD,EQ,183,-3.64,108.72,0.03,0.05
IDENTICAL,SM,15.8,-9.71,22.16,0.32,0.05
ROXHITECH,SM,28.2,-6,64.68,0.18,0.05
GSS,EQ,11.5,-3.04,30.08,0.43,0.05
ADROITINFO,EQ,9.4,-0.21,50.93,0.53,0.05
891NTPC33,N6,1228.01,-0.57,491.16,0,0.05
943ECL28,NJ,992.31,-0.55,58.67,0,0.05
SHIGAN,ST,54.15,-5,110.07,0.09,0.05
HINDCON,EQ,18.3,-3.43,93.68,0.26,0.05
79NHIT35,N1,315,-0.63,472.5,0.02,0.05
ORCHASP,EQ,2,-0.5,69.29,2.45,0.05
850CIFCL26,NE,1013.5,-0.64,231.27,0,0.05
FORGEAUTO,SM,78.85,-5,86.1,0.06,0.05
695GS2061,GS,94.12,-0.15,138356.4,0.05,0.05
PRLIND,SM,52.8,-4.78,120.71,0.09,0.05
10IIFL28A,NE,987,-0.1,271.12,0,0.05
ROLLT,BE,1.17,-4.88,29.27,3.9,0.05
KAYTEX,SM,71.95,-0.07,105.76,0.06,0.05
TARAPUR,EQ,23.2,-1.65,45.24,0.19,0.04
MRIL,SM,41,-0.36,90.63,0.11,0.04
FONEBOX,SM,73.5,-3.29,75.41,0.06,0.04
SGBOCT27,GB,15200,-3.49,692.78,0,0.04
INCREDIBLE,EQ,32.78,-0.06,153.29,0.13,0.04
704GS2029,GS,103.93,-0.07,91458.4,0.04,0.04
CRAYONS,SM,34,-8.11,83.06,0.12,0.04
MAL,SM,33,-4.9,81.46,0.13,0.04
74GS2062,GS,103.5,-0.07,161460,0.04,0.04
741GS2036,GS,105.65,-0.8,158475,0.04,0.04
HEXATRADEX,EQ,160,-1.2,883.92,0.03,0.04
KSHITIJPOL,BE,2.26,-3,34.86,1.8,0.04
AMDIND,EQ,35.4,-3.17,67.85,0.12,0.04
GOYALALUM,BE,6,-1.8,85.64,0.7,0.04
KALYANIFRG,EQ,552.6,-2.83,201.04,0.01,0.04
SILGOPP,E1,31.75,-0.31,23.44,0.13,0.04
IIFLHFZC27,NB,1363,-0.35,5.79,0,0.04
LAXMICOT,BE,12.39,-2.29,21.25,0.33,0.04
SIDDHIKA,SM,200.95,-2.45,124.17,0.02,0.04
SHEKHAWATI,EQ,12,-3.54,41.36,0.33,0.04
ANMOL,EQ,10.6,-2.39,60.33,0.37,0.04
MANUGRAPH,EQ,13.38,-3.6,40.7,0.3,0.04
364D190227,TB,94.55,-0.01,7847.65,0.04,0.04
MODTHREAD,EQ,48,-9.99,166.92,0.08,0.04
TRIDHYA,SM,8.95,-2.19,20.84,0.45,0.04
ASHOKAMET,EQ,14,-1.27,34.99,0.28,0.04
GENSOL,BZ,21.62,-4.97,82.16,0.18,0.04
MAGSON,SM,137,-1.44,156.86,0.03,0.04
VIGOR,SM,48.25,-3.5,49.95,0.08,0.04
SMARTLINK,EQ,117.49,-0.89,117.2,0.03,0.04
CUDML,SM,97,-2.02,171.16,0.04,0.04
772GS2055,GS,105.5,-0.61,82290,0.04,0.04
AARNAV,EQ,23.95,-2.24,101.16,0.15,0.04
SITINET,BZ,0.33,-2.94,28.78,11.53,0.04
ODIGMA,EQ,22.38,-0.44,69.96,0.17,0.04
TEAMGTY,EQ,256.9,-0.29,231.03,0.01,0.04
TGL,ST,37.7,-1.95,45.24,0.1,0.04
SGBFEB28IX,GB,15379.99,-2.67,624.36,0,0.04
ASPINWALL,EQ,206,-2.48,161.06,0.02,0.04
KREBSBIO,EQ,50,-6.31,107.8,0.07,0.04
SNEHAA,SM,45,-0.11,45.81,0.08,0.04
BEDMUTHA,BE,122.74,-1.61,396.01,0.03,0.04
RELCHEMQ,EQ,111.33,-0.97,83.98,0.03,0.04
GURUNANAK,SM,27,-4.26,32.4,0.13,0.04
SELMC,EQ,29.48,-1.57,97.68,0.12,0.04
NIBL,EQ,29.61,-1.5,71.75,0.12,0.04
RNBDENIMS,BE,102.32,-5,920.61,0.03,0.03
KAKATCEM,EQ,102.13,-1,79.39,0.03,0.03
STUDIOLSD,SM,9.55,-4.02,49.56,0.36,0.03
NEOCHEM,SM,72,-0.76,123.27,0.05,0.03
VINNY,EQ,1.12,-5.08,52.11,3.04,0.03
SAGARDEEP,EQ,22.13,-3.24,37.75,0.15,0.03
SATIPOLY,SM,36,-4.89,17.81,0.1,0.03
HGM,EQ,48,-6.43,60.46,0.07,0.03
SHYAMTEL,EQ,8.6,-12.96,9.69,0.38,0.03
SGBOCT26,GB,15357,-2.52,480,0,0.03
MARALOVER,EQ,39.98,-1.53,165.95,0.08,0.03
935LTF29,N5,1060,-2.75,117.57,0,0.03
RAJRILTD,BE,21.2,-1.53,1178.89,0.16,0.03
BAWEJA,SM,28.1,-0.18,51.78,0.12,0.03
AGROPHOS,EQ,31.04,-3,62.93,0.1,0.03
GAYAHWS,EQ,2.24,-0.44,53.68,1.45,0.03
TROM,SM,53.85,-3.41,49.51,0.06,0.03
TREEHOUSE,BE,7.87,-2.96,33.3,0.41,0.03
MADHUCON,EQ,4.4,-4.97,32.47,0.72,0.03
AISL,SM,67,-1.25,78.3,0.05,0.03
ZEAL,SM,68,-1.52,90.51,0.05,0.03
MOPSE,EQ,100.97,-1.57,1.82,0.03,0.03
716GS2050,GS,101.3,-0.2,89144,0.03,0.03
SOCL,SM,28,-3.78,37.5,0.11,0.03
ACCPL,SM,63.55,-1.17,70.64,0.05,0.03
DCM,EQ,58.2,-0.78,108.7,0.05,0.03
ROML,EQ,43.5,-1,65.2,0.07,0.03
AGRITECH,BE,102,-0.23,60.59,0.03,0.03
HBSL,EQ,47.21,-4.06,33.7,0.06,0.03
SURYALAXMI,EQ,51,-1.41,95.91,0.06,0.03
9PCHFL31A,NA,1060,-0.47,163.25,0,0.03
ISHAN,SM,0.6,-7.69,12.97,4.8,0.03
115VCCL28,N0,97000,-0.05,67.9,0,0.03
GKWLIMITED,EQ,1579.9,-0.01,942.65,0,0.03
1050NFL26,N7,989.05,-1.1,66.76,0,0.03
BANKA,EQ,46.24,-3.75,50.51,0.06,0.03
REXPRO,SM,42,-2.1,47.07,0.07,0.03
PANSARI,EQ,278,-1.44,485.02,0.01,0.03
BHADORA,SM,60.4,-1.15,112.34,0.05,0.03
TGBHOTELS,EQ,8.98,-5.17,26.3,0.32,0.03
SONAMAC,SM,31.65,-4.09,43.44,0.09,0.03
IBLFL,SM,46.15,-4.85,114.13,0.06,0.03
AKANKSHA,SM,68.5,-0.72,134.13,0.04,0.03
769NHAI31,NE,1116.11,-0.04,1258.6,0,0.03
LPDC,EQ,5.75,-1.54,77.13,0.47,0.03
MEDIORG,SM,22,-0.68,25.74,0.12,0.03
WIPL,EQ,145.1,-4.5,123.15,0.02,0.03
DELTAMAGNT,EQ,56,-3.41,60.77,0.05,0.03
585GS2030,GS,98.6,-0.9,144704.38,0.03,0.03
91D220526,TB,98.67,-0.09,15792.89,0.03,0.03
PARAMPARA,ST,11.35,-1.3,11.92,0.24,0.03
PELATRO,SM,295,-0.2,312.62,0.01,0.03
SANDESH,EQ,933,-0.56,706.23,0,0.03
87LTF27,NH,1025,-0.87,17.92,0,0.03
WORTHPERI,EQ,130,-0.18,204.76,0.02,0.03
PULZ,SM,25.85,-4.96,56.37,0.1,0.03
BIRDYS,SM,107,-2.73,64.93,0.02,0.03
SGBNOV26,GB,15301,-2.55,626.46,0,0.03
VITAL,EQ,37.35,-4.96,89.46,0.07,0.03
AAKAAR,ST,53.5,-4.46,75.82,0.05,0.03
KONSTELEC,SM,32.5,-0.15,49.08,0.08,0.03
FIDEL,SM,129,-11.03,177.38,0.02,0.03
SAMBHAAV,EQ,6.05,-2.58,115.62,0.42,0.03
IIFLZC28C,N6,1505,-1.95,60.62,0,0.03
AMBICAAGAR,EQ,22.46,-4.71,38.58,0.11,0.03
FMNL,EQ,8,-1.23,48.52,0.31,0.03
ZENITHSTL,EQ,5.2,-1.14,73.99,0.48,0.02
AUSOMENT,BE,99.9,-0.29,136.1,0.03,0.02
182D140526,TB,98.7,-0.1,6909,0.03,0.02
PENTAGON,SM,62,-4.62,47.8,0.04,0.02
902SCL27Q,N1,820.8,-17.92,18.11,0,0.02
SINTERCOM,EQ,73,-4.24,200.95,0.03,0.02
SILKFLEX,ST,122.35,-4.97,142.01,0.02,0.02
BABAFP,SM,21.55,-3.58,35.18,0.11,0.02
MOINFRA,EQ,56.48,-0.89,2.34,0.04,0.02
SUVIDHAA,EQ,2.63,-2.59,55.18,0.89,0.02
MMEL,SM,24.1,-0.21,45.32,0.1,0.02
BIOFILCHEM,EQ,30,-1.25,48.82,0.08,0.02
PRUDMOULI,EQ,14,-7.22,45.15,0.17,0.02
VIVIDHA,EQ,0.59,-3.28,17.27,3.98,0.02
HAVISHA,EQ,1.16,-15.33,17.81,1.94,0.02
AROGRANITE,EQ,23.48,-1.92,35.92,0.1,0.02
LAMOSAIC,SM,23.75,-4.04,24.55,0.1,0.02
VCL,EQ,1.45,-4.61,26.64,1.58,0.02
DECCANTRAN,SM,18.25,-7.12,41.47,0.12,0.02
DGCONTENT,EQ,23.47,-1.18,136.57,0.09,0.02
NAGREEKEXP,EQ,22.6,-3.25,70.62,0.1,0.02
895AEL27,N9,1049.8,-0.24,85.54,0,0.02
12AFIL28,N0,9455,-4.87,47.27,0,0.02
VISAMAN,ST,110.1,-4.96,220.62,0.02,0.02
PNC,EQ,19.61,-4.01,28.37,0.11,0.02
SGBJUN27,GB,15260,-3.11,701.64,0,0.02
ASTRON,EQ,3.9,-4.41,18.14,0.54,0.02
RKDL,EQ,18.65,-3.42,44.76,0.11,0.02
709GS2054,GS,97.3,-0.19,144004,0.02,0.02
10NIDO26,N6,1055.5,-0.05,368.59,0,0.02
10CAGL27,N5,1017,-0.78,56.44,0,0.02
GSEC10YEAR,EQ,29.9,-0.66,94.67,0.07,0.02
890AEL31,NN,1007.7,-0.12,205.72,0,0.02
PALASHSECU,EQ,85.99,-1.12,86.02,0.02,0.02
GATECHDVR,EQ,0.42,-2.33,7.97,4.81,0.02
SGBMAY26,GB,15320,-3.22,996.32,0,0.02
1180VCCL26,N0,99659.86,-2.76,14.95,0,0.02
KARMAENG,EQ,37,-3.47,42.81,0.05,0.02
889SCFL27,YC,989,-1.1,9.98,0,0.02
MITCON,EQ,51.85,-0.13,90.31,0.04,0.02
MUKTAARTS,EQ,45.37,-4.54,102.47,0.04,0.02
MOHITIND,EQ,22.6,-0.53,32,0.09,0.02
SVPGLOB,BE,2.63,-0.75,33.27,0.74,0.02
DKEGL,SM,63,-2.4,47.3,0.03,0.02
QVCEL,SM,24.75,-1,25.87,0.08,0.02
REXPIPES,SM,191,-4.02,180.5,0.01,0.02
HOLMARC,SM,83.3,-2.91,83.72,0.02,0.02
73GS2053,GS,100,-0.06,195000,0.02,0.02
MOMNC,EQ,28.8,-1.23,2.16,0.07,0.02
WINNY,SM,49.9,-2.73,10.83,0.04,0.02
LLOYDS,SM,47,-2.08,113.43,0.04,0.02
SECL,ST,3.75,-3.85,38.61,0.5,0.02
SANGANI,SM,41.5,-4.93,57.17,0.04,0.02
CELEBRITY,EQ,7.25,-3.59,43.27,0.25,0.02
PROV,SM,1165,-2.51,402.32,0,0.02
LOYALTEX,BE,195.25,-4.76,94.04,0.01,0.02
BULKCORP,SM,50,-4.67,37.57,0.04,0.02
PALREDTEC,EQ,28.07,-2.87,34.34,0.06,0.02
DIGIDRIVE,EQ,20.21,-2.13,77.93,0.09,0.02
VISASTEEL,EQ,34.11,-0.23,441.01,0.05,0.02
READYMIX,SM,89,-1.11,97.53,0.02,0.02
KAUSHALYA,EQ,778.3,-3.63,26.95,0,0.02
888REC29,NF,1110.62,-2.49,324.91,0,0.02
YUDIZ,ST,27.8,-2.46,28.69,0.06,0.02
AGARWALFT,SM,28.5,-1.55,20.64,0.06,0.02
FLEXITUFF,EQ,6.88,-0.29,22.58,0.26,0.02
DANGEE,EQ,2.87,-1.71,44.19,0.59,0.02
MOTOGENFIN,EQ,19.69,-0.2,76.25,0.09,0.02
AKG,EQ,10.99,-0.36,34.92,0.15,0.02
ABAN,BE,24.51,-5,143.05,0.07,0.02
SWASTIK,SM,16.55,-1.19,38.45,0.1,0.02
UNILEX,SM,25.2,-5.97,34.31,0.06,0.02
LFIC,EQ,124.5,-0.8,37.35,0.01,0.02
TOKYOPLAST,EQ,71.08,-1.73,67.54,0.02,0.02
GOLDSTAR,ST,7.1,-4.7,203.2,0.23,0.02
PATTECH,SM,105.45,-5,99.09,0.01,0.02
GAJANAND,SM,7.5,-5.66,14.13,0.21,0.02
MADHAV,EQ,34.55,-3.84,30.91,0.04,0.02
SOMATEX,BE,98.37,-1.99,324.95,0.02,0.02
BSL,EQ,120.41,-2.26,123.93,0.01,0.02
LYPSAGEMS,EQ,4.63,-2.11,13.65,0.33,0.02
IIFLZC28A,NU,1275,-3.41,48.27,0,0.02
915SCL26,NE,1000.01,-4.31,195.35,0,0.01
DEEM,SM,36.1,-4.37,30.1,0.04,0.01
KORE,SM,97.95,-4.76,118.76,0.01,0.01
KALANA,ST,24.45,-4.86,31.88,0.06,0.01
TOUCHWOOD,EQ,70.68,-2.68,78.32,0.02,0.01
1050ISFL28,N5,931,-6.81,146.84,0,0.01
CLASSICEIL,SM,45,-3.23,80.84,0.03,0.01
EASTSILK,BE,66.71,-5,33.35,0.02,0.01
CEREBRAINT,BZ,4.15,-2.35,50.29,0.33,0.01
NBIFIN,EQ,1785,-0.27,527.44,0,0.01
SIMBHALS,BZ,7.56,-4.91,31.21,0.18,0.01
ABHAPOWER,SM,28.5,-3.39,52.98,0.05,0.01
MALUPAPER,EQ,30.72,-3.37,52.41,0.04,0.01
KANANIIND,EQ,1.34,-1.47,26.51,0.99,0.01
AARADHYA,SM,111.05,-0.05,157,0.01,0.01
MON50EQUAL,EQ,30.78,-0.19,96.5,0.04,0.01
AMBANIORGO,ST,129.9,-4.97,99.49,0.01,0.01
GROBTEA,EQ,860,-1.82,99.96,0,0.01
AEL17725,NA,1030,-1.9,19.78,0,0.01
IPSL,SM,253,-0.37,217.74,0.01,0.01
VERITAAS,SM,51.2,-3.12,14.45,0.02,0.01
NIDAN,SM,15.05,-1.63,20.92,0.08,0.01
9MMFSML,N2,1065,-0.13,0,0,0.01
BANG,EQ,33,-3.28,44.75,0.03,0.01
880IREDA29,N5,1090,-0.37,255.66,0,0.01
SGBJ28VIII,GB,15349,-2.35,801.4,0,0.01
QUADPRO,SM,2.15,-2.27,10.87,0.48,0.01
DIL,BZ,1.18,-4.84,19.2,0.87,0.01
SPPPOLY,SM,12.7,-4.87,19.55,0.08,0.01
915APSBC34,N0,101700,-0.01,558.33,0,0.01
KKVAPOW,SM,585,-4.88,36.48,0,0.01
SHANTI,EQ,6.5,-0.31,7.22,0.15,0.01
820IIFL27,N9,981,-0.01,51.65,0,0.01
1015SCL29,ZL,1040,-0.66,7.04,0,0.01
950ISF27C,N0,9700,-0.01,291,0,0.01
719GS2060,GS,97,-2.71,62080,0.01,0.01
SKIL,BZ,0.97,-4.9,21.01,0.96,0.01
POLYSIL,ST,179.95,-0.17,404.98,0.01,0.01
COMPINFO,BZ,1.13,-3.42,9.69,0.78,0.01
830CIFC26,N2,1049,-1.73,196.38,0,0.01
TVVISION,BE,5.44,-0.55,21.08,0.16,0.01
VICTORYEV,SM,14.55,-1.69,35.05,0.06,0.01
888IRFC29,NE,1174,-2.57,512.35,0,0.01
985ECL28,NK,1033.1,-1.13,281.14,0,0.01
RITEZONE,SM,17.65,-0.56,7.47,0.05,0.01
MEP,BZ,0.93,-1.06,17.06,0.91,0.01
MIEL,SM,14.15,-2.75,24.9,0.06,0.01
IIFLZC28,NG,1550.6,-1.56,105.66,0,0.01
875AEL29,NK,1007,-1.37,399.13,0,0.01
DNAMEDIA,EQ,3.25,-1.81,38.26,0.25,0.01
ADL,EQ,65,-7.13,36.18,0.01,0.01
1119NFL27,ND,1005,-0.05,50.05,0,0.01
DAMODARIND,EQ,23,-4.21,53.59,0.03,0.01
GLOBALPET,SM,103,-3.74,121.41,0.01,0.01
MORARJEE,BZ,6.57,-4.92,23.87,0.12,0.01
SGBJAN27,GB,15201,-3.01,370.31,0,0.01
VLINFRA,SM,24.5,-4.11,38.5,0.03,0.01
717GS2030,GS,105,-0.1,108150,0.01,0.01
774IREDA31,N7,1097.8,-0.11,530.8,0,0.01
DIGJAMLMTD,EQ,39.26,-5.26,78.52,0.02,0.01
IL&FSTRANS,BZ,2.19,-3.1,72.04,0.33,0.01
CMICABLES,BZ,3.8,-5,6.09,0.19,0.01
SABEVENTS,BE,13.49,-5,14.14,0.05,0.01
TECILCHEM,EQ,12.04,-2.19,22.83,0.06,0.01
ANTGRAPHIC,EQ,0.78,-2.5,12.09,0.88,0.01
FLFL,BZ,1.3,-0.76,26.23,0.53,0.01
IPHL,SM,57.75,-0.52,144.31,0.01,0.01
RCDL,SM,23,-5.74,55.01,0.03,0.01
LICNETFSEN,EQ,838.56,-0.11,691.49,0,0.01
MPEL,SM,42,-6.67,32.66,0.02,0.01
PRESSTONIC,ST,42,-4.98,64.01,0.02,0.01
PEARLPOLY,EQ,17.25,-1.32,29.04,0.04,0.01
DHTL,SM,40.9,-4.55,12.85,0.02,0.01
SRPL,BZ,0.49,-3.92,10.5,1.3,0.01
VELS,SM,53.2,-5,68.67,0.01,0.01
VERTEXPLUS,SM,104.7,-4.99,57.37,0.01,0.01
751HUDCO28,N5,1038.81,-0.12,1323.69,0,0.01
RADAAN,EQ,2.7,-5.92,14.62,0.22,0.01
TNTELE,EQ,8.31,-2.35,37.95,0.07,0.01
HDIL,BZ,2.13,-4.91,100.96,0.28,0.01
10IIFL29,N6,1015,-0.39,31.48,0,0.01
364D250227,TB,94.47,-0.01,7557.6,0.01,0.01
SPECTSTM,SM,70.5,-2.08,162.81,0.01,0.01
NAGREEKCAP,EQ,24.2,-1.26,30.53,0.02,0.01
ZENITHEXPO,EQ,183.04,-4.72,98.77,0,0.01
BOHRAIND,BE,16.92,-5,35.82,0.03,0.01
KEEPLEARN,EQ,1.82,-2.67,28.34,0.29,0.01
PARAMOUNT,SM,43,-1.04,29.85,0.01,0.01
8SMC29,N1,510,-0.97,102,0,0.01
IMPEXFERRO,BZ,1.6,-3.61,14.07,0.32,0.01
RULKA,SM,85.5,-3.99,36.41,0.01,0.01
692GS2039,GS,100.08,-0.97,122097.6,0.01,0.01
ORTINGLOBE,BE,16.2,-4.14,13.17,0.03,0
SAROJA,SM,31.15,-0.16,12.52,0.02,0
BGLOBAL,BZ,2.83,-0.35,4.48,0.16,0
698GR2054,GS,94,-0.51,28200,0.01,0
BLUECOAST,EQ,19.52,-4.5,33.56,0.02,0
CALSOFT,EQ,12.42,-2.89,76.79,0.04,0
WILLAMAGOR,EQ,25.71,-2.91,28.17,0.02,0
679GS2034,GS,102.55,-0.63,188692,0,0
SANCO,BZ,2.3,-4.96,3.01,0.18,0
SHIVAMILLS,EQ,53.4,-1.98,46.15,0.01,0
758GJ32,SG,98,-1.11,980,0,0
JALAN,SM,2.5,-1.96,3.63,0.15,0
HYBRIDFIN,EQ,15.9,-1.36,46.8,0.02,0
ABSLMSCIN,EQ,27.13,-3.21,10.24,0.01,0
94SFL28,YL,1089,-0.27,462.71,0,0
769GS2043,GS,104.76,-2.09,38761.2,0,0
SGBFEB27,GB,15704,-0.01,325.68,0,0
PLADAINFO,SM,10.2,-3.32,8.75,0.03,0
SGBJUL27,GB,15252.18,-3.06,817.44,0,0
105IIFL29,N7,1001,-0.2,15.46,0,0
764HUDCO31,N8,1092.1,-0.45,607.37,0,0
INDIFRA,SM,14.15,-4.71,10.32,0.02,0
NKIND,EQ,60.2,-0.73,36.18,0,0
876HUDCO28,ND,1105,-0.01,900.58,0,0
SHUBHLAXMI,ST,27.55,-5,29.21,0.01,0
8SMC30,N2,510,-2.86,102,0,0
897MOFSL29,N4,1018,-0.2,96.85,0,0
ARENTERP,EQ,40.75,-2.51,12.67,0.01,0
GTECJAINX,EQ,20.12,-1.13,20.5,0.01,0
105UCL2026,NB,965,-4.55,32.96,0,0
CADSYS,SM,44.95,-4.97,44.96,0.01,0
IMC1,N1,251,-0.14,61.24,0,0
957ISFL26,N2,988.05,-0.7,33.64,0,0
768KA37,SG,97,-3,2910,0,0
AEL120126,NL,951,-4.61,27.69,0,0
925SCL27B,N1,940.3,-5.5,6.84,0,0
SAHAJ,SZ,4.25,-4.49,5.6,0.04,0
PERFECT,SZ,1.8,-2.7,3.15,0.09,0
MTEDUCARE,BE,1.41,-4.73,10.18,0.11,0
ANSALAPI,BZ,3.52,-1.95,55.41,0.05,0
QUICKTOUCH,SM,30,-2.76,38.45,0.01,0
843IHFL29,NC,978.6,-0.21,52.59,0,0
MASKINVEST,EQ,126.45,-4.17,38.59,0,0
ARSHIYA,BZ,1.39,-4.79,36.62,0.1,0
901HUDCO34,NE,1245.7,-0.16,836.06,0,0
960IIFLS26,N9,1056.3,-0.49,81.97,0,0
679GS2031,GS,101.46,-0.53,63919.8,0,0
668GS2033,GS,99.6,-1.53,21912,0,0
182D180626,TB,98.3,-0.23,6684.4,0,0
1060ECL29,NS,1039.9,-5.38,203.05,0,0
