Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
GRAPHISAD,ST,33.4,-4.98,61.04,0.16,0.05
SOMICONVEY,EQ,106.3,-0.94,125.22,0.05,0.05
EQUAL200,EQ,13.43,-0.15,17.08,0.39,0.05
726GS2033,GS,103,-0.82,162740,0.05,0.05
SUNDARAM,EQ,1.55,-2.52,73.45,3.33,0.05
SETCO,EQ,14.56,-4.4,194.77,0.35,0.05
PFCL36B,N9,51120,-0.04,136.22,0,0.05
SOMATEX,BE,117.7,-2,388.8,0.04,0.05
KAKATCEM,EQ,113.01,-1.18,87.85,0.04,0.05
E2ERAIL,SM,211,-2.54,364.13,0.02,0.05
MADHAVBAUG,SM,209.55,-6.85,220.31,0.02,0.05
POSITRON,SM,168.9,-1.86,128.37,0.03,0.05
BRNL,EQ,19.67,-1.55,165.13,0.25,0.05
PLAZACABLE,EQ,38.5,-0.75,168.45,0.13,0.05
MEGASTAR,EQ,212.7,-2.53,240.22,0.02,0.05
ONYX,SM,34.55,-5.34,62.65,0.14,0.05
AMEYA,SM,94.65,-3.86,70.99,0.05,0.05
EFORCE,SM,28.3,-4.07,66.22,0.17,0.05
JETFREIGHT,BE,18.14,-0.55,84.18,0.27,0.05
MOTOGENFIN,EQ,20.79,-3.88,80.51,0.23,0.05
MYMUDRA,SM,79,-1.25,90,0.06,0.05
AARTECH,EQ,43.15,-1.1,137.09,0.11,0.05
MASTER,SM,317,-0.94,126.8,0.01,0.05
SHIGAN,ST,61.15,-4.97,124.3,0.07,0.05
CAPTRUST,EQ,13,-2.48,44.23,0.35,0.05
MSCIINDIA,EQ,30.37,-0.98,1690.83,0.15,0.05
NGIL,EQ,25.55,-3.15,44.81,0.18,0.05
PRITI,EQ,45.3,-4.63,60.49,0.1,0.04
ARABIAN,SM,72.85,-3.83,79.35,0.06,0.04
MARALOVER,EQ,46.07,-0.35,191.23,0.1,0.04
TARAPUR,EQ,26,-2.55,50.7,0.17,0.04
AAKAAR,SM,66.5,-6.14,94.25,0.06,0.04
NAHARCAP,EQ,232,-2.55,388.51,0.02,0.04
TSC,SM,35.55,-1.25,49.94,0.12,0.04
KHAITANLTD,EQ,92,-3.19,43.7,0.05,0.04
QNIFTY,EQ,278.6,-1.02,82.78,0.02,0.04
SNEHAA,SM,46.05,-2.23,46.87,0.09,0.04
SILINV,EQ,432.25,-1.97,458.01,0.01,0.04
SOFTTECH,EQ,280,-5.72,387.58,0.01,0.04
GSS,EQ,14.49,-1.43,37.9,0.29,0.04
SERVICE,ST,50.35,-5,67.11,0.08,0.04
JISLDVREQS,EQ,22.25,-2.28,42.93,0.18,0.04
RPPL,EQ,17.29,-3.08,128.37,0.23,0.04
AGROPHOS,EQ,33.67,-1.32,68.26,0.12,0.04
TIPSFILMS,EQ,390.1,-1.96,168.64,0.01,0.04
SHREEOSFM,SM,80.8,-2.65,124.46,0.05,0.04
DCM,EQ,81.25,-0.09,151.76,0.05,0.04
ACCURACY,EQ,4.9,-0.81,73.77,0.82,0.04
GOYALALUM,BE,6.88,-0.29,98.2,0.58,0.04
ADDICTIVE,SM,98.2,-1.31,156.23,0.04,0.04
IIFLZC26,NN,1415,-1.05,41.47,0,0.04
ASPINWALL,EQ,213.51,-0.64,166.93,0.02,0.04
BALKRISHNA,EQ,15.98,-4.31,51.49,0.24,0.04
AKG,EQ,13.95,-2.72,44.33,0.28,0.04
TOP20,EQ,9.37,-1.16,9.17,0.41,0.04
SYLVANPLY,SM,47.9,-2.24,92.81,0.08,0.04
SNXT30BEES,EQ,41.41,-0.14,4.73,0.09,0.04
BANG,EQ,41.5,-3.35,56.27,0.09,0.04
GANGESSECU,EQ,123,-3.96,123.05,0.03,0.04
STUDIOLSD,SM,10.35,-0.96,53.71,0.36,0.04
ORIENTLTD,EQ,63,-0.08,63,0.06,0.04
BAGDIGITAL,SM,112,-2.61,237.65,0.03,0.04
BLUEPEBBLE,ST,149,-3.87,60.79,0.02,0.04
GROBTEA,EQ,919,-4.86,106.82,0,0.03
SIDDHICOTS,ST,28.5,-2.56,69.56,0.12,0.03
ISHAN,SM,0.65,-7.14,14.06,5.28,0.03
AGARWALTUF,SM,96,-1.08,169.68,0.04,0.03
12AFIL28,N0,9600,-2.99,48,0,0.03
SURYALAXMI,EQ,60.8,-2.33,114.34,0.06,0.03
ARCHIDPLY,EQ,82.55,-1.82,163.99,0.04,0.03
DEEM,SM,37,-3.39,30.85,0.09,0.03
ESG,EQ,42.84,-0.67,108.76,0.08,0.03
IVP,EQ,138.1,-1.39,142.61,0.02,0.03
MACOBSTECH,SM,210,-0.47,205.7,0.02,0.03
MEP,BZ,1.07,-1.83,19.63,3.14,0.03
PARASPETRO,BE,2.27,-2.58,75.87,1.46,0.03
TIJARIA,BE,4.57,-0.87,13.08,0.73,0.03
1018GS2026,GS,105.11,-3.12,15766.5,0.03,0.03
EMMIL,SM,145,-3.01,164.23,0.02,0.03
INM,SM,181,-2.29,253.23,0.02,0.03
PULZ,SM,27.15,-4.9,59.21,0.12,0.03
SBGLP,EQ,29.35,-2.2,508.98,0.11,0.03
ENERGYDEV,EQ,16.27,-2.92,77.28,0.2,0.03
812REC27,NI,1076.5,-0.42,2325.59,0,0.03
IDFNIFTYET,EQ,279.83,-0.63,4,0.01,0.03
RUDRA,EQ,17.78,-1.55,178.41,0.18,0.03
NDGL,EQ,2525,-1.05,252.5,0,0.03
FORGEAUTO,SM,88.35,-5,96.48,0.04,0.03
BIOFILCHEM,EQ,33.77,-0.56,54.96,0.09,0.03
BEDMUTHA,BE,137.61,-1.04,443.98,0.02,0.03
751HUDCO28,N5,1037.11,-0.09,1321.53,0,0.03
ENCOMPAS,SM,259,-0.38,367.35,0.01,0.03
SENSEXADD,EQ,84.2,-1.27,8.69,0.04,0.03
JAINIK,SM,126.1,-0.71,180.92,0.02,0.03
ANLON,SM,378,-0.11,236.45,0.01,0.03
WHITEFORCE,SM,37.1,-1.2,43.04,0.08,0.03
NOIDATOLL,EQ,3.86,-1.03,71.87,0.76,0.03
SATECH,ST,48.6,-2.8,63.46,0.06,0.03
774IREDA31,N7,1092.5,-0.59,528.24,0,0.03
SOLARAPP1,E1,317,-2.91,372.82,0.01,0.03
LIBAS,EQ,10.1,-0.98,26.61,0.29,0.03
JAYESH,SM,145.05,-2.65,126.07,0.02,0.03
769HUDCO31,N9,1099,-0.12,670.44,0,0.03
BLUECOAST,EQ,24.06,-4.98,41.37,0.12,0.03
HOMESFY,SM,158,-0.63,50.97,0.02,0.03
REGENCERAM,EQ,44.35,-0.96,117.27,0.07,0.03
SREEL,EQ,201.88,-0.03,467.45,0.01,0.03
MIEL,SM,15.85,-1.86,27.89,0.18,0.03
TOTAL,EQ,65.5,-1.39,105.63,0.04,0.03
TRANSTEEL,SM,139.1,-3.4,307.3,0.02,0.03
LAMOSAIC,SM,26.9,-0.19,27.81,0.11,0.03
MUKTAARTS,EQ,54.53,-2.69,123.16,0.05,0.03
EMMBI,EQ,89.23,-1.32,171.68,0.03,0.03
SINTERCOM,EQ,81.34,-0.01,223.91,0.03,0.03
AVANA,SM,66.5,-3.97,150.59,0.04,0.03
DIGIDRIVE,EQ,21.1,-1.77,81.37,0.12,0.03
LOYALTEX,BE,216.05,-4.94,104.06,0.01,0.03
AXSENSEX,EQ,84.73,-1.32,134.04,0.03,0.03
EMKAYTOOLS,SM,101.2,-3.89,107.99,0.03,0.03
OMFURN,SM,55,-3.25,64.76,0.05,0.03
EBANKNIFTY,EQ,61.18,-0.39,13.59,0.04,0.03
PRATHAM,SM,130,-3.7,236.76,0.02,0.03
SCML,SM,130,-0.46,149.63,0.02,0.03
EQUAL50,EQ,335.66,-0.46,119.41,0.01,0.03
SHKSIL,SM,43.35,-1.7,83.19,0.06,0.03
MONIFTY100,EQ,26.25,-0.79,10.92,0.1,0.03
TVVISION,BE,5.98,-1.32,23.17,0.44,0.03
96SFIL24A,NB,937.05,-1.36,11.62,0,0.03
MAHESHWARI,EQ,41.9,-1.67,124.01,0.06,0.03
WOL3D,ST,126.6,-4.09,81.68,0.02,0.03
ABSLNN50ET,EQ,72.94,-0.05,100.94,0.03,0.03
892PFCL33,N8,1235,-0.48,1064.52,0,0.02
BEACON,ST,82.4,-2.43,148.85,0.03,0.02
699GS2026,GS,102.4,-0.19,57344,0.02,0.02
HEXATRADEX,EQ,157.3,-1.76,869,0.02,0.02
BRACEPORT,SM,76,-2.56,85.89,0.03,0.02
BIKEWO,ST,19.9,-4.78,25.96,0.12,0.02
REXPRO,SM,48.05,-4.38,53.85,0.05,0.02
MRIL,SM,50,-2.34,110.52,0.05,0.02
RADIOWALLA,SM,50.05,-3.75,35.28,0.05,0.02
NAGREEKCAP,EQ,26.45,-2.33,33.37,0.09,0.02
PSFL,SM,29,-3.33,57.08,0.08,0.02
ELGIRUBCO,EQ,38.62,-1.28,193.29,0.06,0.02
KANANIIND,EQ,1.53,-0.65,30.27,1.54,0.02
865IIFL28,NS,981.44,-0.16,155.33,0,0.02
BBTCL,EQ,178.5,-1.19,366.13,0.01,0.02
ORCHASP,EQ,2.61,-0.76,90.42,0.86,0.02
AGRITECH,BE,124.81,-3.58,74.14,0.02,0.02
1060ECL29,NS,1025,-1.25,200.14,0,0.02
SMALLADD,EQ,15.97,-0.62,6.53,0.14,0.02
SEMAC,EQ,246.9,-2.98,76.97,0.01,0.02
SAGARDEEP,EQ,24.44,-0.89,41.69,0.09,0.02
SALONA,EQ,243,-2.8,127.88,0.01,0.02
GANGABATH,SM,17.75,-0.28,39.42,0.12,0.02
ASTRON,EQ,4.1,-0.49,19.06,0.52,0.02
717GS2030,GS,104,-1,107120,0.02,0.02
SMARTLINK,EQ,125.99,-0.66,125.68,0.02,0.02
MDL,SM,49,-2,86.93,0.04,0.02
SHYAMCENT,EQ,5.24,-2.78,111.18,0.37,0.02
MARCO,SM,32.5,-0.46,60.77,0.06,0.02
MOQUALITY,EQ,193.42,-0.53,18.33,0.01,0.02
ARCIIL,SM,49.7,-4.05,51.18,0.04,0.02
POLYSIL,ST,194.5,-0.51,437.72,0.01,0.02
MANUGRAPH,EQ,14.2,-3.92,43.19,0.13,0.02
668GS2040,GS,97.27,-0.03,140068.8,0.02,0.02
SONAMAC,SM,38.05,-3.43,52.22,0.05,0.02
IDENTICAL,SM,18.55,-3.89,26.02,0.1,0.02
MODTHREAD,EQ,41.09,-0.12,142.89,0.05,0.02
PIONEEREMB,EQ,27.13,-0.59,83.58,0.07,0.02
PATILAUTOM,SM,158.4,-0.25,345.64,0.01,0.02
ASHALOG,SM,62.95,-0.08,85.34,0.03,0.02
ANTGRAPHIC,EQ,0.82,-8.89,12.71,2.2,0.02
VITAL,SM,51.1,-2.29,122.39,0.04,0.02
KALANA,SM,15.25,-4.09,19.88,0.12,0.02
SHUBHSHREE,SM,310.05,-3.11,162.53,0.01,0.02
ELDEHSG,EQ,875.5,-0.83,860.88,0,0.02
JYOTIGLOBL,SM,45.8,-2.35,90.78,0.04,0.02
SEYAIND,BE,13.33,-4.99,35.42,0.14,0.02
OSWALSEEDS,EQ,12.84,-1.15,117.45,0.14,0.02
EMAPARTNER,SM,87.8,-1.07,204.1,0.02,0.02
LAKSHYA,SM,111,-1.11,111.93,0.02,0.02
FOCE,SM,1747,-2.51,854.79,0,0.02
930AEL30,NF,1065,-0.84,238.81,0,0.02
PVTBANKADD,EQ,29.26,-0.54,502.44,0.06,0.02
SAMBHAAV,EQ,7.38,-4.53,141.04,0.23,0.02
ASPIRE,SM,14.1,-4.73,21.4,0.12,0.02
AATMAJ,SM,19.6,-13.85,44.3,0.08,0.02
TGBHOTELS,EQ,9.03,-2.9,26.45,0.19,0.02
IVZINNIFTY,EQ,2904.19,-0.86,96.62,0,0.02
SGL,EQ,12.5,-1.96,33.74,0.13,0.02
MITCON,EQ,57.01,-0.37,99.3,0.03,0.02
VISHNUINFR,SM,165,-2.94,406.06,0.01,0.02
FONEBOX,SM,80,-7.19,82.08,0.02,0.02
AHLEAST,EQ,153.25,-3.04,265,0.01,0.02
BHADORA,SM,68,-4.9,126.48,0.02,0.02
KARMAENG,EQ,44,-3.47,50.91,0.04,0.02
SWASTIK,SM,18.5,-1.33,42.98,0.08,0.02
TRUST,SM,37.7,-2.08,89.82,0.04,0.02
MONEXT50,EQ,69.37,-0.04,2.19,0.02,0.02
MICROPRO,SM,19.95,-1.24,28.53,0.08,0.02
BALCO,SM,18.4,-4.91,8.04,0.08,0.02
965AEL27,N4,1053.01,-0.18,499.47,0,0.02
LFIC,EQ,128.1,-2.6,38.43,0.01,0.02
ROCKINGDCE,ST,209.5,-1.6,118.56,0.01,0.02
NAGREEKEXP,EQ,25.5,-2.45,79.69,0.06,0.02
NIRAJISPAT,BE,292.81,-5,17.57,0.01,0.02
BANKADD,EQ,62.35,-0.22,740.66,0.02,0.02
1025SCL34,Z8,980,-0.89,14.13,0,0.02
BEARDSELL,EQ,27,-0.59,106.48,0.05,0.01
ROML,EQ,42.2,-2.43,63.25,0.03,0.01
UNILEX,SM,30,-1.96,40.85,0.05,0.01
BANARBEADS,EQ,123.1,-1.56,81.69,0.01,0.01
SOTAC,SM,115,-3.16,127.08,0.01,0.01
SPUNWEB,SM,115,-4.17,277.19,0.01,0.01
AKSHARCHEM,EQ,216.5,-1.68,173.92,0.01,0.01
LPDC,EQ,6.1,-2.71,81.83,0.22,0.01
SHRENIK,BZ,0.39,-2.5,23.87,3.59,0.01
ALCODIS,SM,72,-4,73.8,0.02,0.01
DIGJAMLMTD,EQ,44.1,-1.54,88.2,0.03,0.01
VILINBIO,ST,33,-3.51,46.03,0.04,0.01
FMNL,EQ,8.36,-4.13,50.7,0.15,0.01
BONLON,BE,45,-1.49,63.83,0.03,0.01
DIVYADHAN,SM,20.9,-1.88,29.9,0.06,0.01
BAFNAPH,EQ,109.2,-2.26,258.33,0.01,0.01
CALSOFT,EQ,13.62,-2.58,84.21,0.09,0.01
HBSL,EQ,60.66,-2.85,43.3,0.02,0.01
ANIKINDS,EQ,46.38,-2.19,128.72,0.03,0.01
KONSTELEC,SM,39.9,-4.89,60.25,0.03,0.01
DELTIC,SM,38.9,-0.64,59.48,0.03,0.01
9MMFSML,N2,1063.3,-0.06,0,0,0.01
CUDML,SM,111.1,-1.33,196.04,0.01,0.01
GROWWMC150,EQ,217.35,-0.66,5.99,0.01,0.01
KRIDHANINF,EQ,3.47,-0.57,32.89,0.31,0.01
GIRIRAJ,ST,142.5,-4.94,340.87,0.01,0.01
364D190227,TB,94.3,-0.44,7826.9,0.01,0.01
753NTPC30E,NC,1097.13,-0.08,52.99,0,0.01
INVICTA,SM,64.1,-1.38,80.59,0.02,0.01
1050IIFL29,ND,1010,-4.72,15.02,0,0.01
SPLIL,EQ,29.5,-1.6,85.55,0.03,0.01
930APMD27,N0,100900,-0.02,1008.99,0,0.01
MGSL,SM,83,-0.54,121.03,0.01,0.01
THESL,SM,16.55,-4.34,20.67,0.06,0.01
PURVFLEXI,SM,60,-0.08,125.9,0.02,0.01
COUNCODOS,EQ,5.3,-2.21,41.13,0.18,0.01
CURIS,SM,95.8,-0.88,77.45,0.01,0.01
LCCINFOTEC,BE,4.7,-4.86,59.5,0.2,0.01
LICNETFN50,EQ,284,-0.61,910.95,0,0.01
JIWANRAM,SM,5,-7.41,12.37,0.18,0.01
IBLFL,SM,47.05,-4.47,116.36,0.02,0.01
BBNPNBETF,EQ,61.12,-0.8,4.51,0.02,0.01
SILGOPP,E1,30.2,-1.95,22.29,0.03,0.01
BOSS,SM,44.6,-0.89,19.83,0.02,0.01
SHIVAMILLS,EQ,54.33,-2.14,46.95,0.02,0.01
FLFL,BZ,1.18,-3.28,23.81,0.73,0.01
910TCAP28,NA,1072.01,-0.28,366.47,0,0.01
865SCL27,N4,930,-4.62,23.67,0,0.01
SKP,SM,167,-0.6,277.22,0.01,0.01
AXISCETF,EQ,119.39,-0.95,13.19,0.01,0.01
ACCPL,ST,68.45,-0.07,76.09,0.01,0.01
TOUCHWOOD,EQ,83.75,-2.34,92.81,0.01,0.01
SPRL,SM,101.65,-5,18.19,0.01,0.01
ARTNIRMAN,EQ,40.75,-1.55,101.7,0.02,0.01
MARINETRAN,ST,19.45,-4.89,24.75,0.04,0.01
MFML,EQ,24.38,-2.52,25.89,0.03,0.01
TECILCHEM,EQ,13.69,-0.15,25.96,0.06,0.01
KEEPLEARN,EQ,1.98,-1,30.83,0.38,0.01
MANDEEP,SM,18,-3.74,18.61,0.04,0.01
LAL,EQ,7.61,-4.16,131.45,0.09,0.01
MOALPHA50,EQ,50.55,-0.51,5.91,0.01,0.01
862AEL31,NM,1008.5,-0.15,51.4,0,0.01
ARCHIES,EQ,15.55,-0.7,52.53,0.04,0.01
GROWWLOVOL,EQ,10.7,-0.56,4.44,0.07,0.01
957ICCL25,YW,1045,-0.48,27.57,0,0.01
DHTL,SM,42.3,-0.24,13.29,0.02,0.01
MAHAPEXLTD,EQ,92,-2.09,130.18,0.01,0.01
KREBSBIO,EQ,57.9,-1.09,124.84,0.01,0.01
CYBERMEDIA,EQ,14.66,-1.81,22.97,0.04,0.01
MIDCAPADD,EQ,21.76,-0.18,8.71,0.03,0.01
SITINET,BZ,0.37,-2.63,32.27,1.76,0.01
RADAAN,EQ,2.89,-2.69,15.65,0.22,0.01
VISHWAS,SM,39,-0.13,39,0.02,0.01
MADHAV,EQ,37.03,-2.11,33.13,0.02,0.01
MMEL,SM,30,-3.23,56.42,0.02,0.01
848AEL29,NJ,1003,-0.4,109.05,0,0.01
RITEZONE,SM,18.2,-4.71,7.7,0.03,0.01
DNAMEDIA,EQ,3.37,-1.17,39.67,0.17,0.01
MON50EQUAL,EQ,33.64,-0.65,104.72,0.02,0.01
PALREDTEC,EQ,37,-2.5,45.26,0.01,0.01
DURLAX-RE,ST,1.2,-38.46,1.48,0.46,0.01
965SCL26,YO,1085,-0.05,11.08,0,0.01
LICNFNHGP,EQ,285,-0.47,763.67,0,0.01
CONTI,SM,15.95,-4.78,21.86,0.03,0.01
875PCHFL26,N8,1042.5,-0.52,84.3,0,0.01
9SCL26BA,NA,1025.5,-0.05,414.81,0,0.01
MOSERVICE,EQ,32.8,-1,5.17,0.02,0
3PLAND,EQ,34,-1.16,61.2,0.01,0
BOHRAIND,BE,18.64,-1.74,39.46,0.03,0
AUROIMPEX,SM,30.5,-3.17,37.21,0.02,0
10IIFL29,N6,1024,-0.1,31.76,0,0
KAUSHALYA,EQ,850,-0.47,29.44,0,0
INCREDIBLE,EQ,35.77,-2.21,167.27,0.01,0
UNIINFO,EQ,13.98,-0.07,14.95,0.03,0
MOMGF,EQ,156.09,-0.17,1.56,0,0
RAJRILTD,BE,22.49,-1.96,1250.63,0.02,0
UMESLTD,EQ,4.41,-0.23,11.65,0.1,0
840CIFCL28,N4,1060,-1.36,466.71,0,0
NMSTEEL,SM,26.1,-0.76,45.12,0.02,0
ARUNAYA,SM,20.3,-0.25,35.6,0.02,0
KHANDSE,EQ,17.6,-0.45,26.85,0.02,0
ENIFTY,EQ,25.52,-0.78,16.77,0.01,0
1003ISFL28,N4,1005,-0.39,80.79,0,0
PROLIFE,SM,69.35,-5,28.39,0.01,0
IMPEXFERRO,BZ,1.72,-0.58,15.12,0.2,0
WEIZMANIND,EQ,84.01,-0.79,130.16,0,0
GUJRAFFIA,EQ,40.75,-4.54,22.02,0.01,0
PLADAINFO,SM,10.6,-4.93,9.09,0.03,0
SANWARIA,BZ,0.25,-3.85,18.4,1.27,0
866NTPC33,N3,1220,-5.79,380.67,0,0
KORE,SM,120.5,-4.97,146.11,0,0
GLOBALE,EQ,11,-4.51,11.68,0.03,0
SVPGLOB,BE,2.99,-1.97,37.82,0.1,0
HEADSUP,EQ,7.9,-1.13,17.45,0.04,0
943ECL28,NJ,992.31,-0.25,58.67,0,0
INDIFRA,SM,14.3,-0.35,10.42,0.02,0
ESENSEX,EQ,82.48,-0.67,15.5,0,0
JALAN,SM,3,-4.76,4.36,0.09,0
105IIFL29,N7,1085,-3.73,16.76,0,0
WINNY,SM,52,-7.06,11.28,0.01,0
MADHUCON,EQ,4.76,-2.26,35.13,0.05,0
ACEINTEG,EQ,18.98,-0.21,19.36,0.01,0
MOIPO,EQ,43.01,-1.01,4.73,0.01,0
PREMIER,BE,2.99,-0.66,9.08,0.07,0
990SCFL26,AJ,1315,-0.23,8.97,0,0
669GJ34,SG,93.1,-5,931,0,0
LOWVOL,EQ,211.56,-0.51,48.94,0,0
MTEDUCARE,BE,1.42,-2.07,10.26,0.14,0
NKIND,EQ,62.81,-3.71,37.75,0,0
10NIDO26,N6,1052,-0.03,367.36,0,0
ABMINTLLTD,BE,42.83,-2.04,40.29,0,0
PALASHSECU,EQ,93.1,-2.14,93.13,0,0
ONECAP-RE,BE,0.47,-39.74,1.13,0.33,0
GLFL,EQ,6.49,-1.96,17.6,0.02,0
OMKARCHEM,BZ,4.94,-1.98,10.17,0.03,0
SHYAMTEL,EQ,10.03,-6.09,11.3,0.01,0
ARVEE,BE,155,-2.67,170.81,0,0
970CAGL28,ND,1018.6,-0.24,257.94,0,0
KRISHPP,E1,110.95,-1.55,36.98,0,0
105UCL2026,NB,1049,-0.09,35.83,0,0
872MMFSL26,N1,1002,-0.3,24.78,0,0
LAKPRE,BZ,4.76,-4.61,5.21,0.02,0
RETAIL,EQ,23.88,-0.58,19.59,0,0
ABSLMSCIN,EQ,30.03,-0.69,12.23,0,0
850NHAI29,N5,1158.5,-14.47,2006.55,0,0
HPIL,EQ,127,-0.31,145.09,0,0
GSEC10ABSL,EQ,110.67,-0.14,32.39,0,0
995SCL2035,NM,951,-3.74,5.32,0,0
83GS2042,GS,107.6,-4.14,112473.68,0,0
829PFL29,N6,1200,-1.19,3.21,0,0
865IRFC29,NA,1165,-0.43,801.94,0,0
SANCO,BZ,2.22,-2.2,2.9,0.01,0
610GS2031,GS,96.5,-2.53,142820,0,0
SHIVAUM,EQ,275,-6.4,374.01,0,0
EUROTEXIND,BE,12.3,-0.49,10.76,0,0
AARTISURF,P1,177.9,-0.03,19.26,0,0
