Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
SAAKSHI,SM,181,-0.58,319.57,0.02,0.03
PKTEA,EQ,790,-0.8,244.57,0,0.03
AXISBNKETF,EQ,622.37,-0.98,424.35,0.01,0.03
INNOMET,SM,73.05,-0.2,94.53,0.04,0.03
SNXT50BETA,EQ,91.93,-0.95,30.02,0.03,0.03
AKASH,EQ,26.06,-0.57,43.94,0.12,0.03
SGBDEC26,GB,15997,-2.63,332.56,0,0.03
SHREEOSFM,SM,77.8,-0.38,119.84,0.04,0.03
SMLT,EQ,70.4,-0.37,96.38,0.04,0.03
VITAL,SM,50.35,-1.37,120.59,0.06,0.03
PREMIUM,SM,33.55,-2.75,64.07,0.09,0.03
GANGABATH,SM,16.95,-0.59,37.64,0.18,0.03
PHOGLOBAL,SM,18.9,-3.08,36.56,0.16,0.03
OSWALSEEDS,EQ,13,-0.69,118.91,0.23,0.03
GENUSPAPER,EQ,12.73,-1.55,327.32,0.23,0.03
AUSOMENT,BE,97.4,-0.12,132.69,0.03,0.03
AKI,EQ,5.12,-2.85,52.84,0.58,0.03
LICNFNHGP,EQ,282.95,-1.34,758.17,0.01,0.03
HOLMARC,SM,95,-1.91,95.47,0.03,0.03
SGL,EQ,12.7,-3.05,34.28,0.23,0.03
SEYAIND,BE,11.8,-4.99,31.35,0.24,0.03
SHUBHSHREE,SM,312,-0.32,163.55,0.01,0.03
PRITI,EQ,46.8,-1.43,62.49,0.06,0.03
WIPL,EQ,152,-0.53,129.01,0.02,0.03
DTL,SM,113,-9.96,93.35,0.02,0.03
ECOLINE,SM,135,-3.57,276.96,0.02,0.03
BALAJIPHOS,SM,134.5,-0.85,319.8,0.02,0.03
DGCONTENT,EQ,27.69,-1.42,161.12,0.1,0.03
NDGL,EQ,2580,-0.28,258,0,0.03
DHUNINV,EQ,970.3,-0.76,591.61,0,0.03
HALDER,EQ,250,-1.96,310.95,0.01,0.03
INFRA,EQ,11.43,-1.12,7.54,0.22,0.03
824GS2027,GS,102.05,-3.73,98364.52,0.02,0.02
746GS2073,GS,101.72,-0.28,119012.4,0.02,0.02
ABHAPOWER,SM,30.35,-0.82,56.41,0.08,0.02
ZEAL,SM,79.5,-0.63,105.81,0.03,0.02
EMKAYTOOLS,SM,99,-1,105.65,0.02,0.02
RILINFRA,SM,35.65,-0.83,66.33,0.07,0.02
TGL,ST,45.8,-1.93,54.96,0.05,0.02
BLUECOAST,EQ,21.2,-4.98,36.45,0.11,0.02
NEXT50ADD,EQ,69.78,-0.65,7.13,0.03,0.02
NEXT30ADD,EQ,41.45,-1.4,44.73,0.06,0.02
HMVL,EQ,70.1,-0.01,516.44,0.03,0.02
MOQUALITY,EQ,193.37,-0.91,18.32,0.01,0.02
ACCURACY,EQ,4.86,-0.21,73.17,0.48,0.02
LAXMICOT,BE,15.35,-4.95,26.32,0.15,0.02
TGBHOTELS,EQ,9.11,-2.57,26.68,0.24,0.02
AKG,EQ,13.19,-4.83,41.91,0.17,0.02
VISASTEEL,EQ,37.35,-4.82,432.47,0.06,0.02
JOCIL,EQ,132,-0.13,117.23,0.02,0.02
GANGESSECU,EQ,123.35,-5.07,123.4,0.02,0.02
KEYFINSERV,EQ,280.5,-0.62,156.14,0.01,0.02
3PLAND,EQ,32.41,-3.77,58.34,0.07,0.02
SIDDHICOTS,ST,29,-1.69,70.78,0.07,0.02
JALAN,SM,2.65,-3.64,3.85,0.81,0.02
SELLOWRAP,SM,67,-4.29,92.09,0.03,0.02
BVCL,EQ,41.1,-2.28,91.08,0.05,0.02
HVAX,SM,705,-1.54,195.77,0,0.02
PRECISION,SM,9.5,-5,21.81,0.22,0.02
NEELAM,SM,11.6,-3.73,23.45,0.18,0.02
RVTH,EQ,614,-1.2,188.31,0,0.02
AGROPHOS,EQ,34.24,-0.17,69.42,0.06,0.02
SHRIKANHA,SM,25.5,-1.92,39.74,0.08,0.02
IIFLZC28C,N6,1495.5,-0.68,60.24,0,0.02
UMIYA-MRO,EQ,85.59,-1.22,159.92,0.02,0.02
PARASPETRO,BE,2.16,-3.14,72.19,0.94,0.02
ZENITHDRUG,SM,49.5,-2.65,84.89,0.04,0.02
GIRIRAJ,ST,134.4,-4.98,321.49,0.01,0.02
CINEVISTA,EQ,15.41,-0.06,88.51,0.13,0.02
MOINFRA,EQ,61.28,-0.47,1.97,0.03,0.02
GILLANDERS,EQ,92,-1.72,196.35,0.02,0.02
905PFL26,N1,1000,-2.15,131.35,0,0.02
915APSBC31,N0,99928.24,-1.41,548.61,0,0.02
975ISF28,N0,99531,-1.45,199.06,0,0.02
91D190326,TB,99.5,-0.19,27552.54,0.02,0.02
TFL,EQ,13.53,-0.44,74.57,0.15,0.02
ANYA,SM,19.45,-0.26,233.4,0.1,0.02
HPIL,EQ,125.11,-1.25,142.93,0.02,0.02
SATECH,ST,47.05,-2.69,61.43,0.04,0.02
1025VCCL28,N0,95500,-2.47,171.9,0,0.02
MALUPAPER,EQ,32.45,-0.15,55.36,0.06,0.02
ONELIFECAP,EQ,15.88,-0.06,21.22,0.12,0.02
DANGEE,EQ,3.02,-1.31,46.5,0.62,0.02
SHANTI,EQ,6.94,-0.72,7.71,0.27,0.02
ASHOKAMET,EQ,15.13,-2.13,37.82,0.12,0.02
MOMNC,EQ,31.55,-1.38,2.37,0.06,0.02
PEARLPOLY,EQ,18.7,-1.99,31.48,0.1,0.02
KANANIIND,EQ,1.51,-1.31,29.88,1.23,0.02
RELCHEMQ,EQ,122.05,-0.72,92.07,0.01,0.02
BULKCORP,SM,50.35,-5,37.83,0.04,0.02
MODIRUBBER,EQ,116.3,-2.33,291.22,0.02,0.02
PALREDTEC,EQ,32.34,-4.99,39.56,0.05,0.02
NPBET,EQ,296.14,-1.7,11.37,0.01,0.02
901HUDCO34,NE,1240,-0.27,832.23,0,0.02
9MMFSML,N2,1061.2,-0.18,0,0,0.02
SGBJUN27,GB,15651,-0.21,719.62,0,0.02
AXISCETF,EQ,118.75,-1.48,13.12,0.01,0.02
SWASTIK,SM,17,-2.86,39.49,0.1,0.02
HISARMETAL,EQ,168.98,-0.52,91.25,0.01,0.02
SDL26BEES,EQ,136.55,-0.02,4945.7,0.01,0.02
930AEL30,NF,1066.16,-0.31,239.07,0,0.02
KREBSBIO,EQ,56.55,-5.47,121.93,0.03,0.02
BHADORA,SM,64.45,-3.08,119.88,0.02,0.02
SATTVAENGG,SM,48,-0.1,83.85,0.03,0.02
78ABCL33,N1,1020,-0.97,14.87,0,0.02
BANKA,EQ,57.75,-0.86,63.08,0.03,0.02
MONEXT50,EQ,69.42,-0.34,2.19,0.02,0.02
LPDC,EQ,5.99,-4.77,80.35,0.25,0.02
DIVIDEND,EQ,36.76,-0.43,8.4,0.04,0.02
943ECL28,NJ,993,-0.03,58.71,0,0.02
729IRFC26,NN,1020,-0.03,194.53,0,0.01
EBANKNIFTY,EQ,60.97,-0.59,13.54,0.02,0.01
GVPTECH,EQ,7.02,-0.28,129.19,0.21,0.01
MOPSE,EQ,105.8,-0.72,1.59,0.01,0.01
POSITRON,SM,159.15,-3.55,120.96,0.01,0.01
SEL,SM,180,-4.76,41.74,0.01,0.01
INTEGRITY,SM,118,-3.28,50.74,0.01,0.01
PRESS-RE,ST,1.8,-7.69,1.39,0.78,0.01
MAGSON,SM,139,-0.71,159.15,0.01,0.01
LAMOSAIC,SM,26.65,-0.37,27.55,0.05,0.01
860AEL28,NH,1011,-0.1,159.2,0,0.01
ENIFTY,EQ,25.28,-1.1,16.61,0.05,0.01
73GS2053,GS,100.2,-0.03,195390,0.01,0.01
MARALOVER,EQ,45.15,-1.05,187.41,0.03,0.01
ASPIRE,SM,12.75,-3.04,19.35,0.1,0.01
TOKYOPLAST,EQ,82.8,-0.17,78.67,0.02,0.01
NIDAN,SM,16.1,-8,22.38,0.07,0.01
880IREDA34,N6,1220,-6.15,175.88,0,0.01
BARFLEX,SM,59.95,-0.91,148.37,0.02,0.01
762NTPC35F,ND,1190,-0.42,197.23,0,0.01
BMETRICS,SM,36.95,-0.14,45.5,0.03,0.01
SENSEXADD,EQ,83.39,-1.18,8.61,0.01,0.01
764NABAR31,N2,1156,-0.24,2033.1,0,0.01
EQUAL200,EQ,13.36,-1.26,16.99,0.09,0.01
872MMFSL26,N1,1000,-0.12,24.73,0,0.01
IDENTICAL,SM,19,-2.31,26.65,0.06,0.01
PERFECT,SZ,2.5,-3.85,4.37,0.45,0.01
LICNETFSEN,EQ,909.21,-1.8,749.75,0,0.01
753IRFC30,NJ,1105,-0.13,1187.01,0,0.01
BONLON,BE,43.57,-0.8,61.8,0.03,0.01
364D120326,TB,99.4,-0.05,8322.67,0.01,0.01
GLOBALE,EQ,11.41,-1.21,12.12,0.09,0.01
875SFL27,ZF,1048.5,-0.05,14.5,0,0.01
930APMD30,N0,102130,-0.36,1021.29,0,0.01
DHANLAXMI,SM,25.55,-3.95,41.72,0.04,0.01
10CAGL27,N5,1010.05,-1.43,56.05,0,0.01
MOMGF,EQ,156.5,-1.39,1.56,0.01,0.01
CURIS,SM,98,-1.01,79.23,0.01,0.01
MEP,BZ,1.01,-1.94,18.53,0.94,0.01
GROWWMC150,EQ,218.53,-0.8,6.02,0,0.01
AUROIMPEX,SM,29,-3.33,35.38,0.03,0.01
ALUWIND,SM,61.5,-0.4,152.81,0.01,0.01
ESENSEX,EQ,81.6,-1.02,15.33,0.01,0.01
PELATRO,SM,298,-2.3,315.8,0,0.01
SPPPOLY,SM,14.45,-1.03,22.24,0.06,0.01
GUJRAFFIA,EQ,37.37,-4.18,20.2,0.02,0.01
GLOBALPET,SM,113,-1.74,133.2,0.01,0.01
SAMBHAAV,EQ,7.55,-0.66,144.29,0.11,0.01
MOIPO,EQ,42.37,-1.44,4.66,0.02,0.01
RADIOWALLA,SM,52,-0.95,36.65,0.02,0.01
CORALFINAC,EQ,34.47,-1.03,138.92,0.02,0.01
MOTOGENFIN,EQ,20.55,-1.39,79.58,0.04,0.01
DNAMEDIA,EQ,3.44,-0.29,40.49,0.24,0.01
SAGARDEEP,EQ,24,-1.44,40.94,0.03,0.01
NGIL,EQ,25.5,-1.09,44.72,0.03,0.01
MASKINVEST,EQ,149,-1.3,45.47,0.01,0.01
VLINFRA,SM,26.3,-1.87,41.32,0.03,0.01
SILGOPP,E1,29.99,-0.03,22.14,0.03,0.01
MON50EQUAL,EQ,33.75,-0.41,105.06,0.02,0.01
QVCEL,SM,24.5,-0.41,25.61,0.03,0.01
MARINETRAN,ST,19.3,-4.93,24.56,0.04,0.01
736GS2052,GS,102.61,-1.76,153915,0.01,0.01
SONAMAC,SM,38.25,-0.26,52.49,0.02,0.01
1050UCL28,NH,1019,-0.58,55.98,0,0.01
MODTHREAD,EQ,41.51,-2.58,144.35,0.02,0.01
BSL,EQ,130,-0.53,133.8,0.01,0.01
DIRL,SM,12.1,-4.35,11.54,0.06,0.01
UMA,SM,18.15,-1.36,36.8,0.04,0.01
ACEINTEG,EQ,18.04,-3.53,18.4,0.04,0.01
TECILCHEM,EQ,13.5,-0.3,25.6,0.05,0.01
LCCINFOTEC,BE,4.7,-4.86,59.5,0.15,0.01
SIMBHALS,BZ,8.49,-0.12,35.05,0.08,0.01
737GS2028,GS,104.75,-1.12,78562.5,0.01,0.01
9AEL30,NE,1016,-0.88,76.08,0,0.01
ENSER,SM,12,-5.14,104.59,0.05,0.01
735PFCL35,N1,1169.8,-2.19,249.84,0,0.01
LAL,EQ,7.51,-0.92,129.73,0.08,0.01
91D280526,TB,98.69,-0.01,15316.1,0.01,0.01
1075WCA28,N0,9800,-0.51,19.6,0,0.01
SHYAMTEL,EQ,9.81,-6.39,11.06,0.06,0.01
VR,SM,143.45,-5,127.38,0,0.01
SPLIL,EQ,29.64,-2.08,85.96,0.02,0.01
MUKTAARTS,EQ,54.2,-2.52,122.41,0.01,0.01
TNTELE,EQ,8.7,-1.36,39.73,0.06,0
CELEBRITY,EQ,7.84,-3.69,46.79,0.06,0
REGENCERAM,EQ,42,-0.69,111.05,0.01,0
1119NFL27,ND,1015,-0.98,50.55,0,0
ALCODIS,SM,73,-2.67,74.83,0.01,0
HOMESFY,SM,151.05,-4.4,48.73,0,0
AIROLAM,EQ,90.01,-1.35,135.03,0,0
865IHFL27,N1,970,-1.6,9.43,0,0
SHIVATEX,EQ,159,-1.2,206.11,0,0
BOHRAIND,BE,19.39,-1.42,41.05,0.02,0
903SFL28,YI,1041.9,-1.34,52.02,0,0
12AFIL27A,N0,9800,-2,29.4,0,0
ABSLMSCIN,EQ,29.95,-1.19,12.2,0.01,0
TOTAL,EQ,63.5,-0.28,102.41,0.01,0
GVPTECHPP,E1,2.93,-9.57,6.2,0.12,0
EMMIL,SM,142.25,-5.17,161.12,0,0
SYNOPTICS,SM,58,-3.09,49.18,0.01,0
LOWVOL,EQ,210.11,-0.91,48.6,0,0
DCMFINSERV,EQ,4.38,-1.57,8.23,0.07,0
MORARJEE,BZ,6.16,-4.05,22.38,0.05,0
855IREDA29,N2,1145,-1.29,140.92,0,0
865IFL28,NZ,997.45,-0.16,88.69,0,0
91D220526,TB,98.5,-0.32,15765.68,0,0
KHANDSE,EQ,17,-2.47,25.93,0.02,0
990SCL26,N7,372.5,-0.11,3.96,0,0
ABGSEC,EQ,112.07,-0.04,44.87,0,0
105UCL2026,NB,1010,-3.19,34.49,0,0
ARVEE,BE,155,-3.66,170.81,0,0
ICDSLTD,EQ,41,-1.13,53.41,0.01,0
INSPIRE,SM,11,-8.33,14.97,0.02,0
GSEC10YEAR,EQ,29.73,-0.73,94.13,0.01,0
KARMAENG,EQ,42.5,-2.48,49.17,0,0
MSCIADD,EQ,29.98,-1.02,3.39,0.01,0
965SCL26F,N1,1022.2,-0.27,18.66,0,0
737GR2054,GS,100,-0.99,10000,0,0
1003ISFL28,N4,1004,-0.1,80.71,0,0
91D070526,TB,98.61,-0.37,11281.14,0,0
SANCO,BZ,2.21,-3.49,2.89,0.09,0
OMKARCHEM,BZ,4.75,-1.04,9.77,0.04,0
MTEDUCARE,BE,1.38,-4.17,9.97,0.13,0
ONECAP-RE,BE,0.2,-16.67,0.48,0.92,0
SANWARIA,BZ,0.22,-4.35,16.19,0.83,0
MIDCAPADD,EQ,21.9,-0.64,8.76,0.01,0
ARENTERP,EQ,41.01,-2.75,12.75,0,0
ORTEL,BZ,1.51,-4.43,4.98,0.1,0
648GS2035,GS,100,-1.21,160000,0,0
ABMINTLLTD,BE,41,-3.87,38.57,0,0
1018GS2026,GS,106,-2.53,15900,0,0
8SMC29,N1,508.2,-0.35,101.64,0,0
1060ECL29,NS,1022.5,-0.24,199.65,0,0
AMBICAAGAR,EQ,25.15,-0.47,43.2,0,0
91D270326,TB,99.5,-0.07,15267.5,0,0
1225IFL27,N0,9645,-1.58,19.27,0,0
713TN47,SG,95,-5,3800,0,0
GTECJAINX,EQ,19.15,-0.1,19.51,0,0
ADL,EQ,71.74,-1.33,39.93,0,0
764HUDCO31,N8,1102.8,-0.06,613.32,0,0
KHAITANLTD,EQ,94.55,-0.25,44.91,0,0
ATLPP,E1,10.27,-1.25,40.87,0.01,0
GLFL,BE,5.57,-4.95,15.11,0.01,0
WINSOME,BZ,1.71,-1.72,12.09,0.03,0
SABEVENTS,BE,16.93,-1.97,17.75,0,0
CYBERMEDIA,EQ,14.52,-1.09,22.75,0,0
730PFCL41,NC,989.78,-0.01,21.61,0,0
AARTISURF,P1,185,-2.37,20.02,0,0
FELDVR,BZ,2.97,-0.67,11.69,0,0
GSEC10ABSL,EQ,111.02,-0.12,32.5,0,0
