Symbol ,Series ,LTP ,%chng ,Mkt Cap (₹ Crores),Volume (Lakhs),Value (₹ Crores)
CHEMCON,EQ,175.5,-5.57,642.87,0.6,1.06
SARVESHWAR,EQ,4.09,-0.49,502.55,26.28,1.06
ELECTHERM,EQ,735,-3.31,936.6,0.14,1.06
GPTHEALTH,EQ,128.45,-0.67,1053.99,0.83,1.06
NIF100BEES,EQ,277.4,-0.75,322.8,0.38,1.06
NDRAUTO,EQ,737.95,-3.43,1755.24,0.14,1.06
AIRAN,EQ,19.17,-9.96,239.66,5.43,1.05
KICL,EQ,4896,-1.21,2137.25,0.02,1.04
ZUARIIND,EQ,271.8,-0.55,809.45,0.38,1.04
HATSUN,EQ,910.75,-0.42,20286.8,0.11,1.04
709GS2074,GS,96.52,-0.08,152501.6,1.07,1.04
C2C,SM,381.15,-1.74,646.75,0.27,1.03
NIFTYADD,EQ,267.96,-0.87,218.98,0.39,1.03
AHCL,EQ,121.01,-1.17,643.19,0.85,1.03
TIRUPATIFL,EQ,37.34,-1.22,456.59,2.77,1.03
TVTODAY,EQ,125.09,-1.53,746.39,0.8,1.02
MOLDTECH,EQ,139.01,-4.38,400.42,0.72,1.02
TPLPLASTEH,EQ,69.05,-1.9,538.61,1.47,1.02
ONMOBILE,EQ,51.75,-2.84,550.21,1.95,1.01
SHANKARA,EQ,101,-1.56,244.92,1,1.01
HEALTHIETF,EQ,148.5,-0.08,145.1,0.69,1.01
NOVAAGRI,EQ,29.44,-4.54,272.38,3.44,1.01
TECHLABS,SM,179.1,-4.99,309.5,0.56,1.01
ANNAPURNA,SM,185,-3.72,403.67,0.54,1.01
MSPL,EQ,30.63,-3.16,1736.1,3.25,1
RKSWAMY,EQ,105.85,-3.07,534.3,0.94,1
INDOTECH,EQ,1383,-0.02,1468.75,0.07,1
DIVOPPBEES,EQ,82.02,-1.87,70.64,1.22,1
PVTBANIETF,EQ,28.88,-1.06,3085.58,3.44,1
SGBJUL28IV,GB,15440,-2.76,6377.99,0.01,0.99
PREMIERPOL,EQ,53,-0.75,555.14,1.91,0.99
ITADD,EQ,34.46,-1.37,38.06,2.9,0.98
CENTENKA,EQ,445,-2.43,972.35,0.22,0.98
INSECTICID,EQ,609,-1.26,1772.06,0.16,0.98
GLOBECIVIL,EQ,52.9,-0.92,315.91,1.84,0.98
BSLNIFTY,EQ,29.7,-1.16,3294.26,3.27,0.98
GLOBAL,BE,95,-0.45,483.56,1.02,0.97
AUTOIETF,EQ,28.94,-1.16,179.36,3.28,0.95
MANCREDIT,EQ,161,-2.26,339.94,0.58,0.95
AVADHSUGAR,EQ,340,-1.29,680.63,0.28,0.95
GEEKAYWIRE,EQ,25.15,-6.26,262.87,3.71,0.94
SGBJUN29II,GB,15431,-2.84,2929.54,0.01,0.94
NDRINVIT,IV,125,-0.79,4950.15,0.75,0.94
SOTL,EQ,357.15,-2.55,2448.64,0.26,0.94
SUPREMEPWR,SM,144.5,-3.6,361.12,0.64,0.94
GGBL,SM,310,-4.28,768.83,0.3,0.94
PFS,EQ,33.02,-1.55,2120.82,2.84,0.93
NDL,EQ,3,-2.28,432.44,31.79,0.93
KHADIM,EQ,154,-0.95,283.03,0.59,0.92
SIGNPOST,EQ,240.1,-2.76,1283.33,0.38,0.92
VERTOZ,EQ,50.55,-1.94,430.84,1.79,0.92
OAL,EQ,294.9,-9.66,992.44,0.3,0.91
ABSLPSE,EQ,10.62,-0.28,24.21,8.64,0.91
BESTAGRO,BE,19.13,-0.67,678.49,4.79,0.91
VESUVIUS,EQ,507.25,-0.6,10295.19,0.18,0.91
GICHSGFIN,EQ,162.75,-0.32,876.43,0.56,0.9
VIPCLOTHNG,EQ,23.45,-2.9,211.35,3.82,0.9
CORDSCABLE,EQ,173.8,-1.95,224.68,0.51,0.9
AGARIND,EQ,706.5,-0.14,1056.77,0.13,0.89
SJLOGISTIC,SM,345.2,-3.68,527.92,0.26,0.89
MASPTOP50,EQ,70.93,-0.38,1196.05,1.25,0.88
AARTECH,EQ,46.5,-3.61,147.73,1.9,0.88
SBIBPB,EQ,52.85,-0.25,1522.63,1.68,0.88
ESABINDIA,EQ,5505,-1.14,8473.86,0.02,0.87
XCHANGING,EQ,68.7,-1.67,765.34,1.27,0.87
TERASOFT,EQ,390.2,-2.96,488.21,0.22,0.87
NILASPACES,EQ,14.3,-2.39,563.26,6.02,0.87
NILKAMAL,EQ,1437,-1.74,2144.37,0.06,0.87
ADOR,EQ,1045,-2.72,1818.59,0.08,0.87
RANEHOLDIN,EQ,1437,-2.63,2051.72,0.06,0.87
MONARCH,EQ,299,-0.53,2370.12,0.29,0.87
DAVANGERE,EQ,4.38,-2.67,626.34,19.41,0.85
SAURASHCEM,EQ,66.5,-3.58,740.06,1.26,0.85
SMALL250,EQ,15.99,-1.72,25.81,5.23,0.84
OMAXAUTO,EQ,115.01,-3.21,245.79,0.72,0.84
SNOWMAN,EQ,42.26,-2.85,706.11,1.94,0.83
GOLD360,EQ,148.9,-1.94,136.67,0.56,0.83
GSLSU,BE,82.5,-4.98,349.65,0.98,0.83
MASTERTR,EQ,86.2,-4.92,1060.4,0.94,0.82
GOLDTECH,EQ,40.74,-7.89,212.91,1.91,0.82
ORIENTPPR,EQ,19.95,-4.09,423.31,4.02,0.81
HILINFRA,EQ,55.31,-2.74,396.69,1.45,0.81
SHREERAMA,EQ,60.8,-0.05,811.49,1.31,0.8
GOLDBND,EQ,151,-2.87,10.73,0.52,0.79
CLEDUCATE,EQ,49.05,-3.94,265.97,1.59,0.79
DEN,EQ,28.28,-2.62,1349.59,2.78,0.79
PFCL36B,N9,50950,-0.06,135.77,0,0.79
MAANALU,BE,145.3,-3.17,785.85,0.53,0.79
EMAMIPAP,EQ,88.9,-1.74,537.84,0.85,0.78
RPEL,EQ,732.5,-2.3,3363.05,0.11,0.78
AONETOTAL,EQ,11.81,-1.25,43.16,6.55,0.77
PVSL,EQ,105.21,-3.62,749.08,0.72,0.77
RML,EQ,831.8,-2.43,2298.86,0.09,0.76
MOENERGY,EQ,36.38,-0.41,47.44,2.13,0.76
GILT5YBEES,EQ,64.01,-0.03,242.95,1.19,0.76
VILAS,SM,342.95,-1.89,839.54,0.23,0.76
TASTYBITE,EQ,7551,-4.88,1937.59,0.01,0.76
ALICON,EQ,785,-5.76,1282.44,0.09,0.75
SGBMR29XII,GB,15433,-2.62,4986.26,0,0.75
AXISNIFTY,EQ,280.41,-1.28,1251.25,0.26,0.75
OMAXE,EQ,79,-0.72,1444.91,0.94,0.74
ESSARSHPNG,EQ,30.2,-2.71,625.07,2.43,0.74
PANACHE,EQ,322.3,-4.97,490.8,0.23,0.74
TVSELECT,BE,400.7,-2.24,747.32,0.19,0.73
SGBOC28VII,GB,15499,-2.35,2882.07,0,0.73
SGBMAR31IV,GB,15850,-2.02,5597.56,0,0.73
SYSTMTXC,EQ,82.1,-3.63,1120.98,0.86,0.73
HEIDELBERG,EQ,167,-1.32,3784.44,0.44,0.73
ACCENTMIC,SM,322.6,-1.29,773.89,0.23,0.72
ZIMLAB,EQ,71.54,-4.38,348.66,1,0.72
KRYSTAL,EQ,626.65,-3.62,875.55,0.11,0.72
PANAMAPET,EQ,290.4,-1.84,1756.73,0.24,0.72
PSUBANKADD,EQ,92.9,-0.3,241.56,0.78,0.72
IWARE,ST,247,-5,264.69,0.29,0.71
SUMIT,EQ,48.99,-7,221.77,1.42,0.71
LIKHITHA,EQ,168.9,-1.56,666.31,0.42,0.71
NURECA,EQ,281.1,-1.54,268.22,0.25,0.7
TCPLPACK,EQ,2875,-0.27,2616.25,0.02,0.69
BORANA,BE,374,-1.02,996.53,0.19,0.69
SUMMITSEC,EQ,1741,-2.63,1898,0.04,0.69
DIGISPICE,EQ,19.6,-4.95,459.56,3.44,0.69
STEELXIND,EQ,7.98,-0.5,995.28,8.72,0.69
ALLTIME,EQ,258.55,-1.96,1693.7,0.27,0.69
ITBETA,EQ,340.3,-1.72,4.67,0.21,0.69
HDFCNEXT50,EQ,70.58,-0.87,145.56,0.98,0.69
BRIGHOTEL,EQ,61.2,-1.75,2324.64,1.12,0.69
SGBSEP29VI,GB,15594,-2.09,5489.62,0,0.68
EIFFL,EQ,239,-0.54,592.72,0.28,0.68
HEALTHADD,EQ,145.21,-0.87,10.85,0.46,0.67
CELLECOR,SM,26.95,-1.64,594.73,2.49,0.67
VENUSREM,BE,747.95,-1.82,999.78,0.09,0.67
OMFREIGHT,EQ,90.1,-0.58,303.42,0.73,0.66
DUCON,EQ,3.65,-7.36,118.6,18.04,0.66
DONEAR,EQ,94.16,-2.3,489.63,0.69,0.66
GUJALKALI,EQ,476,-1.08,3495.6,0.14,0.66
HARDWYN,BE,16.88,-2.09,824.48,3.88,0.66
MONQ50,EQ,99.53,-0.33,146.06,0.66,0.65
AXISVALUE,EQ,33.84,-0.09,23.04,1.96,0.65
SGBJUN30,GB,15709.44,-1.79,4018.26,0,0.65
UTSSAV,SM,218,-3.13,519.23,0.29,0.65
VRAJ,EQ,130.99,-1.98,432.04,0.51,0.65
UNICHEMLAB,EQ,375.45,-2.2,2643.38,0.17,0.65
MOMIDMTM,EQ,63.24,-1.25,25.73,1.03,0.65
KDL,ST,140.2,-4.98,168.58,0.45,0.65
SIGMA,EQ,46.75,-2.71,480.47,1.4,0.65
TWCGOLDETF,EQ,150.8,-2.11,22.4,0.42,0.64
OCCLLTD,EQ,92.5,-1.11,462.04,0.69,0.64
MANALIPETC,EQ,58.9,-1.64,1013.08,1.07,0.63
HPAL,EQ,38.5,-6.23,353.72,1.65,0.63
TECHERA,SM,220.1,-1.46,363.63,0.28,0.63
CENTRUM,EQ,26.07,-1.36,1198.12,2.37,0.62
BHAGCHEM,EQ,212.51,-2.29,2755.6,0.29,0.62
DENORA,EQ,608.4,-3.56,322.98,0.1,0.62
TTKPRESTIG,EQ,563,-2.5,7710.34,0.11,0.62
SHREDIGCEM,EQ,69.03,-1.97,1020.74,0.89,0.62
INDOBORAX,EQ,243.1,-0.34,780.11,0.25,0.61
MVKAGRO,SM,577,-1.03,2914.08,0.11,0.61
GTL,EQ,7.75,-3.61,121.91,7.96,0.61
PDMJEPAPER,EQ,83,-1.4,788.09,0.73,0.61
MIRZAINT,EQ,36.27,-1.55,501.26,1.7,0.61
MANAKCOAT,EQ,118.02,-2.98,1249.05,0.51,0.61
BIRLAMONEY,EQ,133.6,-1.69,754.96,0.45,0.61
SANGAMIND,EQ,458.3,-2.42,2302.8,0.13,0.61
ATL,EQ,25.56,-1.81,745.99,2.36,0.6
LAOPALA,EQ,196.2,-2.27,2177.82,0.3,0.6
SCODATUBES,EQ,135.25,-4.14,810.27,0.44,0.6
URAVIDEF,EQ,172.9,-0.2,197.11,0.35,0.6
NEXT50BETA,EQ,74.47,-0.67,2260.66,0.81,0.6
CREST,EQ,363,-0.17,1032.73,0.16,0.6
EBBETF0433,EQ,1277,-0.06,6404.1,0.05,0.6
PAVNAIND,EQ,22.95,-8.86,320.22,2.49,0.59
BIGBLOC,EQ,55.59,-2.61,787.02,1.05,0.59
AYMSYNTEX,EQ,179,-1.12,1048.6,0.32,0.59
SGBAUG29V,GB,15620,-2.05,3581.26,0,0.59
ESTER,EQ,95.1,-1.01,928.04,0.61,0.58
SGBJUN28,GB,15430.02,-2.63,3685.19,0,0.58
TRANSTEEL,SM,143.65,-2.15,317.35,0.4,0.58
VAL30IETF,EQ,15.75,-1.93,26.82,3.68,0.58
KARNIKA,ST,132.15,-0.41,819.3,0.42,0.57
KILITCH,EQ,327.1,-0.88,571.8,0.17,0.57
GLOTTIS,EQ,52.2,-2.52,482.34,1.08,0.57
JAINAM,SM,210,-4.85,245.94,0.27,0.57
JINDWORLD,EQ,26.75,-2.62,2681.96,2.12,0.57
AXISTECETF,EQ,359.95,-0.95,168.48,0.16,0.57
SRHHYPOLTD,EQ,490.2,-2.02,841.42,0.11,0.56
ALLETEC,SM,178.8,-2.48,361.07,0.31,0.56
EVINDIA,EQ,30.65,-1.35,159.98,1.81,0.56
APS,SM,357.65,-4.15,721.02,0.15,0.55
OSWALAGRO,EQ,50.51,-4.75,678.02,1.09,0.55
WEL,EQ,142.4,-3.31,1908.27,0.38,0.55
MUNJALSHOW,EQ,131.59,-2.67,526.11,0.41,0.55
MATRIMONY,EQ,518.6,-0.82,1118.28,0.1,0.54
92GS2030,GS,114.5,-0.21,70857.81,0.47,0.54
HDFCBSE500,EQ,37.7,-2.08,20.43,1.43,0.54
ENIL,EQ,108,-1.98,514.84,0.5,0.54
PRAXIS,EQ,8.8,-1.12,162.72,6.09,0.54
HCL-INSYS,EQ,13.41,-3.94,441.47,3.97,0.53
BODALCHEM,EQ,49.77,-2.96,626.82,1.06,0.53
STEELCAS,EQ,225,-1.81,2277,0.23,0.52
VGINFOTECH,SM,142.4,-1.89,354.13,0.36,0.52
KABRAEXTRU,EQ,240.5,-2.83,841.1,0.21,0.52
NARMADA,EQ,33.04,-0.81,125.34,1.56,0.52
DYNPRO,EQ,243.35,-3.75,302.44,0.21,0.52
YUKEN,EQ,767.1,-2.2,1042.03,0.07,0.52
RUSHIL,EQ,19.9,-2.36,583.9,2.57,0.51
MAZDA,EQ,222,-0.92,444.56,0.23,0.51
DHARMAJ,EQ,240,-0.04,811.14,0.21,0.51
EXCELINDUS,EQ,946.1,-2.75,1189.31,0.05,0.51
VSSL,EQ,255.2,-1.81,2467.42,0.2,0.51
TOP10ADD,EQ,96.33,-0.12,860.2,0.53,0.5
STARPAPER,EQ,144.1,-2.26,224.92,0.34,0.5
VALIANTORG,EQ,263.1,-4.39,737.2,0.19,0.5
EMKAY,EQ,246.9,-2.74,639.74,0.2,0.5
CCCL,EQ,16.95,-2.75,757.26,2.89,0.5
KRONOX,EQ,123.5,-2.47,458.23,0.4,0.49
ARIHANTSUP,EQ,271.1,-3.98,1172.51,0.18,0.49
AGARWALTUF,SM,98,-3.26,173.21,0.5,0.49
MVGJL,EQ,172.38,-2.18,842.03,0.28,0.49
INDIQUBE,EQ,181.25,-0.64,3841.87,0.27,0.49
FAIRCHEMOR,EQ,650,-1.92,818.73,0.08,0.49
ZODIAC,EQ,277,-2.57,418.93,0.17,0.48
BAJAJINDEF,EQ,269,-0.26,860.8,0.18,0.48
RAMAPHO,EQ,147.05,-2.64,520.36,0.32,0.48
INDOCO,EQ,202.75,-0.99,1870.33,0.23,0.47
EQUAL50ADD,EQ,346,-1.02,1122.65,0.14,0.47
HDFCMOMENT,EQ,31.8,-1.03,125.02,1.48,0.47
SENSEXBETA,EQ,916,-0.68,54484.88,0.05,0.47
JAYBEE,SM,89.2,-2.99,201.3,0.51,0.47
IFGLEXPOR,EQ,186.6,-1.53,1344.99,0.25,0.47
KAMATHOTEL,EQ,187.2,-1.76,551.87,0.25,0.47
SGBSEP28VI,GB,15480,-2.63,4938.33,0,0.46
SHIVASHRIT,SM,132.3,-4.17,241.7,0.35,0.46
SGBJUL29IV,GB,15479,-2.56,4525.69,0,0.46
UFO,EQ,74,-0.68,287.23,0.63,0.46
SGBAUG30,GB,15803,-1.89,5310.45,0,0.46
AMANTA,EQ,104.3,-3.92,404.99,0.43,0.46
JKIPL,EQ,68.9,-0.45,264.48,0.67,0.46
PKTEA,EQ,770,-0.65,238.38,0.06,0.45
GROWWEV,EQ,30.52,-0.91,263.07,1.49,0.45
PVP,EQ,29,-0.85,755.17,1.54,0.45
DENTALKART,SM,500,-0.81,866.84,0.09,0.45
SPCL,SM,92,-0.97,221.86,0.49,0.45
INDOWIND,EQ,12.12,-0.08,195.13,3.74,0.45
KRISHIVAL,EQ,318,-6.06,814.98,0.14,0.44
VGL,EQ,138,-2.95,355.55,0.31,0.44
AUTOIND,EQ,78.82,-1.61,357.65,0.55,0.44
HDFCSENSEX,EQ,94.05,-0.4,996.77,0.46,0.43
PIGL,EQ,126.01,-3.2,224.71,0.33,0.43
WOMANCART,SM,175,-3.29,117.1,0.24,0.43
SGBNOV26,GB,15449,-2.82,632.52,0,0.43
BLUSPRING,EQ,61.6,-4.27,917.53,0.68,0.43
AONENIFTY,EQ,10.5,-0.85,16.59,4.06,0.43
MANAKALUCO,BE,30.06,-4.99,197,1.42,0.43
KUANTUM,EQ,92.5,-5.25,807.19,0.45,0.42
HEALTHY,EQ,14.81,-0.67,53.23,2.86,0.42
BFSI,EQ,29.09,-0.68,466.86,1.44,0.42
DENEERS,SM,148.55,-7.13,127.85,0.28,0.42
GVPTECH,EQ,7.24,-11.27,133.24,5.97,0.41
WINDMACHIN,EQ,253.25,-2.99,2205.42,0.16,0.41
MAGADSUGAR,EQ,426,-4.37,600.3,0.09,0.41
GANDHITUBE,EQ,800,-2.43,972.16,0.05,0.41
SGBAPR28I,GB,15505,-2.36,2748.84,0,0.41
NEPTUNE,ST,225,-0.44,509.7,0.18,0.41
EPWINDIA,SM,115,-4.13,132.02,0.36,0.4
SHERA,SM,120.95,-2.46,295.59,0.34,0.4
PAUSHAKLTD,EQ,497,-3.94,1225.45,0.08,0.4
ANDHRAPAP,EQ,68.62,-1.8,1364.51,0.58,0.4
SHANTIGEAR,EQ,451.75,-3.32,3465.64,0.09,0.4
AVTNPL,EQ,66.48,-0.73,1012.38,0.6,0.4
GOACARBON,EQ,378.55,-1.38,346.41,0.1,0.4
ELDEHSG,EQ,940,-1.94,924.3,0.04,0.4
MOMOMENTUM,EQ,63.05,-1.99,125.41,0.62,0.4
ATAM,EQ,71.5,-4.36,81.96,0.55,0.39
DEVIT,EQ,27.9,-4.78,157.18,1.38,0.39
MULTICAP,EQ,16.17,-1.52,66.12,2.42,0.39
KOKUYOCMLN,EQ,90,-0.11,902.73,0.44,0.39
KCPSUGIND,EQ,22.12,-3.32,250.81,1.76,0.39
INTENTECH,EQ,108.5,-3.14,256.33,0.36,0.39
SENSEXETF,EQ,84.77,-1.25,29.2,0.46,0.39
BLAL,EQ,191,-0.02,795.41,0.2,0.39
MODISONLTD,EQ,146.6,-0.48,475.72,0.26,0.39
HGS,EQ,407.5,-2.63,1895.7,0.09,0.39
VETO,EQ,102.7,-2.12,196.31,0.37,0.38
SGBAUG27,GB,15402.01,-2.73,1578.45,0,0.38
MANORG,EQ,412.45,-0.6,353.24,0.09,0.38
MAXIND,EQ,169,-1.12,886.62,0.22,0.38
GROWWNIFTY,EQ,10.29,-0.68,18.68,3.65,0.37
BIL,EQ,851.3,-4.61,1141.63,0.04,0.37
BROOKS,EQ,76.4,-1.23,225.05,0.49,0.37
SGBN28VIII,GB,15520,-2.32,2442.01,0,0.37
LOTUSEYE,EQ,112.93,-5,234.85,0.32,0.37
MADRASFERT,EQ,71.1,-0.84,1145.43,0.51,0.36
MGEL,EQ,12.2,-1.77,402.06,2.94,0.36
VASWANI,EQ,58.5,-2.66,183.37,0.6,0.36
IGCL,EQ,70.37,-0.52,444.91,0.51,0.36
SEJALLTD,EQ,677,-0.82,683.77,0.05,0.36
CLASSICEIL,SM,49.35,-5.28,88.66,0.72,0.35
PUNJABCHEM,EQ,1110.4,-2.44,1361.59,0.03,0.35
INM,SM,175,-2.23,244.84,0.19,0.35
CONSUMIETF,EQ,123,-0.85,56.06,0.29,0.35
PENINLAND,EQ,20.65,-3.64,685.02,1.66,0.35
BLUEWATER,SM,149.85,-0.07,164.84,0.24,0.35
DOLPHIN,EQ,408.5,-2.95,1634.19,0.08,0.34
FLEXIADD,EQ,10.13,-0.59,10.6,3.41,0.34
NEXT50ETF,EQ,69.02,-3.78,7.67,0.49,0.34
SNXT50BETA,EQ,91.75,-1.4,29.96,0.37,0.34
BFUTILITIE,BZ,523,-2.31,1970.02,0.06,0.34
VHL,EQ,3290,-1.13,1050.02,0.01,0.34
SGBJAN29IX,GB,15470,-2.21,4439.71,0,0.34
ANONDITA,ST,821.25,-2.56,1485.36,0.04,0.34
BSE500IETF,EQ,39.37,-1.43,344.19,0.85,0.34
EIHAHOTELS,EQ,338,-0.24,2059.65,0.1,0.33
SAHASRA,SM,266.3,-3.34,665.56,0.12,0.33
ABCOTS,EQ,426,-1.29,935.65,0.08,0.33
ASAHISONG,EQ,221.1,-5.37,260.62,0.14,0.33
NIF100IETF,EQ,29.1,-1.12,155.85,1.13,0.33
HTMEDIA,EQ,21.5,-1.19,392.71,1.51,0.33
UCAL,EQ,110.71,-2.33,244.82,0.29,0.33
BCONCEPTS,EQ,288.3,-8.2,359.85,0.11,0.32
SGBNV29VII,GB,15573.94,-1.76,5058.79,0,0.32
OSWALGREEN,EQ,28.93,-2,742.95,1.12,0.32
NIFTYQLITY,EQ,21.49,-0.05,26.88,1.52,0.32
KAMOPAINTS,EQ,4.98,-0.2,156.55,6.46,0.32
RUBYMILLS,EQ,204.36,-3.89,683.38,0.15,0.32
NV20BEES,EQ,153.14,-0.82,155.21,0.21,0.32
TTKHLTCARE,EQ,935,-1.28,1321.19,0.03,0.32
JAGSNPHARM,EQ,178,-0.48,1190.65,0.18,0.32
SUNLITE,ST,354.55,-2.15,385.75,0.09,0.32
JEYYAM,SM,35.1,-4.1,166.71,0.88,0.32
RNFI,SM,306.7,-0.86,768.61,0.1,0.32
ENSER,SM,11.5,-10.16,100.23,2.8,0.31
MAWANASUG,EQ,79.73,-1.85,311.88,0.39,0.31
AMRUTANJAN,EQ,635,-0.25,1835.83,0.05,0.31
SGBD29VIII,GB,15510,-2.87,3847.24,0,0.31
SANATHAN,EQ,422,-1.08,3561.85,0.07,0.31
QUALITY30,EQ,20.58,-1.34,2.39,1.5,0.31
AAREYDRUGS,EQ,66.25,-6.61,187.85,0.45,0.3
SWARAJ,ST,277.9,-0.14,611.89,0.11,0.3
SATKARTAR,SM,145.5,-1.62,229.09,0.21,0.3
DMCC,EQ,246.8,-3.65,615.52,0.12,0.3
VISAKAIND,EQ,65.6,-1.34,566.82,0.46,0.3
INDOAMIN,EQ,113,-0.99,820.24,0.26,0.3
PRIZOR,SM,300,-0.41,320.74,0.1,0.3
NAHARCAP,EQ,242,-3.76,405.26,0.12,0.3
MIDQ50ADD,EQ,244.4,-0.16,102.2,0.12,0.3
CSLFINANCE,EQ,258,-1.79,587.79,0.11,0.3
AKG,EQ,14.39,-0.62,45.73,2.06,0.29
FOSECOIND,EQ,4770,-0.85,3595.27,0.01,0.29
MANGALAM,BE,32.9,-2.98,52.07,0.89,0.29
FCSSOFT,EQ,1.65,-2.94,282.08,17.75,0.29
PLASTIBLEN,EQ,155,-1.18,402.83,0.19,0.29
MAHESHWARI,EQ,43.14,-1.12,127.68,0.65,0.29
KOTHARIPET,EQ,117.55,-2.08,691.74,0.24,0.29
MUTHOOTCAP,EQ,233,-1.13,383.23,0.12,0.29
STCINDIA,EQ,118,-1.28,708,0.24,0.29
BHARATGEAR,EQ,109.6,-2.33,168.29,0.26,0.29
AAKAAR,SM,48,-4,68.03,0.59,0.28
VICTORYEV,SM,21,-3.23,50.59,1.32,0.28
FOCUS,EQ,66.01,-2.42,445.2,0.42,0.28
SILKFLEX,SM,115,-4.6,133.48,0.24,0.28
HIGREEN,SM,136,-2.05,339.86,0.2,0.27
STARTECK,EQ,273,-2.19,270.55,0.1,0.27
VLSFINANCE,EQ,265.7,-2.23,833.73,0.1,0.27
RELCHEMQ,EQ,134.85,-0.51,101.72,0.21,0.27
SHETHJI,SM,113.5,-2.28,258.33,0.23,0.27
APCL,EQ,134.9,-3.36,396.27,0.2,0.26
CONNPLEX,SM,258.6,-0.29,493.93,0.1,0.26
SPENCERS,EQ,34.94,-3.64,314.92,0.73,0.26
MOLOWVOL,EQ,38.6,-0.64,68.09,0.68,0.26
AJOONI,EQ,4.95,-2.37,85.26,5.2,0.26
MONOLITH,SM,462.3,-1.61,1004.86,0.06,0.26
PRABHA,EQ,159,-3.58,2176.8,0.16,0.26
SUPREME,EQ,56.07,-5.7,216.69,0.45,0.26
MANBA,EQ,124,-2.13,622.97,0.21,0.26
MOS,SM,18.5,-3.9,476.26,1.36,0.26
SSDL,EQ,74.79,-2.04,296.17,0.34,0.25
PTL,EQ,38.49,-0.93,509.52,0.66,0.25
AURIGROW,BE,0.34,-2.86,50.19,74.38,0.25
LINC,EQ,108.23,-3.15,643.85,0.23,0.25
HDFCGROWTH,EQ,121,-1.9,16.99,0.21,0.25
PRESSTONIC,SM,56.8,-3.24,43.78,0.42,0.25
HESTERBIO,EQ,1574.5,-0.64,1339.41,0.02,0.24
SURANAT&P,EQ,18.7,-1.73,253.87,1.3,0.24
AARTISURF,EQ,424.9,-0.21,359.68,0.06,0.24
NV20,EQ,152.49,-0.94,85.87,0.16,0.24
INVICTA,SM,67,-2.9,84.23,0.37,0.24
RVHL,EQ,43,-7.88,263.7,0.53,0.24
SGBFEB29XI,GB,15574.78,-1.73,1912.45,0,0.23
GLOBALVECT,EQ,173.6,-6.22,243.04,0.13,0.23
EXIMROUTES,ST,182.1,-1.99,341.47,0.13,0.23
MONEYBOXX,EQ,61,-0.7,399,0.38,0.23
ARHAM,ST,135,-3.57,228.42,0.17,0.23
ORIENTCER,EQ,41.45,-2.7,495.9,0.56,0.23
REMUS,SM,671,-4.14,790.71,0.03,0.23
SGBMAY28,GB,15441,-2.34,3928.64,0,0.23
HLVLTD,EQ,8.75,-2.56,576.85,2.65,0.23
TRUST,SM,38.6,-6.65,91.97,0.59,0.23
710GS2029,GS,104.7,-0.19,158097,0.22,0.23
GROWWRLTY,EQ,9.28,-1.69,10.96,2.49,0.23
GSMFOILS,SM,207,-2.36,291.72,0.11,0.23
ANUHPHR,EQ,80.9,-1.03,810.81,0.28,0.23
TRIGYN,EQ,59.49,-2.86,183.14,0.38,0.23
PRANIK,SM,50.1,-18.07,55.16,0.43,0.23
SBINEQWETF,EQ,33.75,-1.26,31.36,0.67,0.23
IITL,EQ,123.01,-5.54,277.36,0.18,0.22
SHALPAINTS,EQ,61.35,-2.18,513.57,0.37,0.22
INSPIRISYS,EQ,93,-3.57,368.44,0.24,0.22
PARSVNATH,EQ,8.3,-1.07,361.2,2.66,0.22
DCMSRIND,EQ,38.31,-2.44,333.27,0.57,0.22
GPECO,SM,357,-1.38,422.36,0.06,0.22
RHFL,BZ,2.65,-0.38,128.41,8.38,0.22
UGARSUGAR,EQ,36.9,-1.91,415.13,0.6,0.22
KOHINOOR,EQ,25.48,-3.78,94.46,0.86,0.22
OMFURN,SM,65.7,-3.1,77.36,0.34,0.22
VISHWARAJ,EQ,5.87,-0.68,127.86,3.72,0.22
POLYSIL,ST,213,-2.29,479.36,0.1,0.22
892PFCL33,N8,1230,-0.08,1060.21,0.02,0.22
ATLANTAA,EQ,42.5,-2.79,346.38,0.5,0.22
OWAIS,SM,217.2,-2.73,394.92,0.1,0.22
CONSUMER,EQ,11.57,-1.28,45.78,1.86,0.22
ARMOUR,SM,27.6,-2.47,46.56,0.78,0.22
MEDICO,EQ,47.37,-0.25,393.1,0.46,0.21
UNIONGOLD,EQ,148,-3.39,249.51,0.14,0.21
NECLIFE,BE,13.4,-0.45,260.31,1.6,0.21
DRONE,SM,49.5,-1.3,120.78,0.42,0.21
GFLLIMITED,EQ,48.83,-1.53,536.4,0.44,0.21
PYRAMID,EQ,153,-3.24,562.81,0.14,0.21
MID150,EQ,22.39,-1.67,6.45,0.96,0.21
QNIFTY,EQ,279,-1.21,81.4,0.08,0.21
BPL,EQ,58.35,-1.92,285.77,0.36,0.21
SINTERCOM,EQ,85.97,-5.93,236.66,0.24,0.21
DIAMINESQ,EQ,242.5,-0.12,237.26,0.09,0.21
MUNISH,SM,81,-8.42,194.97,0.25,0.21
PRITIKAUTO,EQ,13.84,-1.77,230.45,1.53,0.21
MENONBE,EQ,117.9,-1.14,660.71,0.18,0.21
MANOMAY,BE,223,-0.39,402.49,0.1,0.21
MAHEPC,EQ,122.05,-2.04,341.04,0.17,0.21
HDFCPVTBAN,EQ,29.11,-0.99,747.33,0.7,0.21
